;RF0610;RF0620;RF0811;RF0812;RF0893;RF0899;RF1011;RF1012;RF1013;RF1020;RF1031;RF1032;RF1039;RF1041;RF1042;RF1051;RF1052;RF1061;RF1062;RF1071;RF1072;RF1073;RF1081;RF1082;RF1083;RF1085;RF1086;RF1089;RF1091;RF1092;RF1101;RF1102;RF1105;RF1106;RF1107;RF1200;RF1310;RF1320;RF1330;RF1391;RF1392;RF1393;RF1395;RF1396;RF1399;RF1412;RF1413;RF1414;RF1419;RF1431;RF1439;RF1511;RF1512;RF1520;RF1621;RF1623;RF1624;RF1629;RF1711;RF1712;RF1721;RF1722;RF1723;RF1724;RF1729;RF1812;RF1813;RF1920;RF2011;RF2012;RF2013;RF2014;RF2015;RF2016;RF2017;RF2020;RF2030;RF2041;RF2042;RF2051;RF2052;RF2053;RF2059;RF2060;RF2110;RF2120;RF2211;RF2219;RF2221;RF2222;RF2223;RF2229;RF2311;RF2312;RF2313;RF2314;RF2319;RF2320;RF2331;RF2332;RF2341;RF2342;RF2351;RF2361;RF2362;RF2363;RF2391;RF2399;RF2410;RF2420;RF2431;RF2432;RF2433;RF2434;RF2442;RF2443;RF2444;RF2445;RF2451;RF2452;RF2453;RF2454;RF2511;RF2512;RF2521;RF2529;RF2530;RF2540;RF2550;RF2561;RF2562;RF2571;RF2572;RF2573;RF2591;RF2592;RF2593;RF2594;RF2599;RF2611;RF2612;RF2620;RF2630;RF2640;RF2651;RF2652;RF2660;RF2670;RF2711;RF2712;RF2720;RF2731;RF2732;RF2733;RF2740;RF2751;RF2752;RF2790;RF2811;RF2812;RF2813;RF2814;RF2815;RF2821;RF2822;RF2823;RF2825;RF2829;RF2830;RF2841;RF2891;RF2892;RF2893;RF2894;RF2895;RF2896;RF2899;RF2910;RF2920;RF2931;RF2932;RF3011;RF3012;RF3020;RF3030;RF3091;RF3092;RF3101;RF3102;RF3103;RF3109;RF3212;RF3250;RF3299;RF3311;RF3312;RF3313;RF3314;RF3315;RF3316;RF3320;RF3511;RF3512;RF3513;RF3514;RF3522;RF3523;RF3600;E4100Y1;E4200Y1;RF3230;E4300Y1
2017-12-31;1,005781;1,045724;0,69144;-32,417121;-11,204438;0,783483;0,977625;4,666813;1,017554;1,02848;-17,046233;0,868733;0,664382;7,743362;1,022994;1,008863;0,337489;0,939515;-5,860379;-1,482821;0,963663;0,768104;9,628106;1,041982;0,987979;-1,49956;-0,222574;0,952872;1,031736;-5,213492;0,770741;1,480235;0,714426;1,335935;0,799292;0,962215;0,751612;-30,369507;-13,195886;0,705133;0,855136;-37,408179;-22,966942;-25,26954;0,904833;1,173986;1,018611;0,872019;0,867305;0,906674;0,95524;-3,51555;-6,364119;0,86624;0,746007;-19,623758;0,912769;0,82284;1,549647;0,93735;0,861813;0,931125;0,894059;0,982646;0,83997;0,960162;0,998386;1,030128;-1,552212;0,856975;-9,354325;-0,735976;6,222988;-13,843001;6,416608;0,971115;0,638503;-10,180585;-17,203331;1,334557;0,622457;0,739459;-8,628559;-19,359135;1,013197;0,942136;0,76114;-28,653069;0,750943;-18,792841;-19,84415;-19,694014;-3,294968;-29,708066;1,017031;0,977892;0,792154;0,838085;-43,990955;-22,57597;-13,436575;0,749292;0,829071;0,703632;0,754601;0,800099;-24,135236;0,730455;-23,802039;1,000569;0,742669;0,684752;0,744785;0,763658;-28,635017;0,698738;-46,881148;-3,139421;0,768963;-21,454249;-51,068989;0,709943;0,80197;-13,724666;-11,297979;0,995516;-15,354703;-13,613393;0,711015;0,799971;-6,813886;0,559076;0,602359;0,966153;-25,881836;0,728744;0,679817;-30,139591;-10,447289;1,22257;7,03691;1,277365;1,440002;-8,529903;1,285432;0,993348;1,593296;81,941349;1,015173;0,981088;1,149318;0,998006;0,827622;0,914746;0,91122;0,915372;0,772918;1,021597;1,620144;0,808033;0,990413;1,068595;0,794265;1,674306;1,025689;0,988005;-2,927653;1,031213;-1,276136;15,159633;1,350552;0,990275;1,204367;1,065386;1,760959;2,384914;0,922969;0,820141;-15,761204;-29,239914;0,776175;0,799484;-24,783133;0,843426;-15,314418;0,614896;0,833465;0,911864;-20,085359;0,836027;0,852832;0,875015;0,947759;-13,952287;1,023511;5,735699;1,345376;1,325004;0,836084;0,927979;1,222678;1,188094;1,019111;1,277815;1,277815;1,624561;1,625268;0,916809;-14,252585;-11,281527;0,710325;-11,59624
2018-01-31;0,995716;1,049841;0,945268;-15,398548;18,095992;1,033491;1,046577;3,269025;0,98702;0,977332;-1,461721;1,06076;0,674887;6,911634;1,018676;1,069251;0,866034;1,020391;3,475368;0,954307;0,905139;0,988394;15,028175;0,857301;1,013067;9,894378;3,899129;1,07577;1,062034;8,988388;0,922901;0,64836;0,778544;2,24333;0,972089;1,019027;1,11473;7,399219;4,497257;1,099026;0,906706;-4,535382;10,683995;4,501814;1,138336;0,992953;1,049637;1,051105;1,111579;1,066036;1,386898;-7,259168;4,259129;1,153905;1,157346;-2,7141;0,965251;1,043183;4,001439;1,017938;1,063455;1,072084;0,948353;0,876717;1,099846;1,018831;0,966301;0,995044;5,177408;1,09952;-1,706136;8,50697;21,201741;6,590786;14,45982;1,556697;0,948552;3,404179;9,75414;0,902778;1,000498;1,093233;4,018912;-1,306252;1,027924;0,948886;1,043927;8,153618;1,036369;2,288299;-1,218659;7,223788;5,892283;7,365477;1,017347;1,079767;1,043497;1,053205;-8,414786;-0,260585;-1,035264;1,035317;0,753841;0,950128;1,05945;0,808982;9,8497;0,38514;4,658599;0,892298;1,100101;1,138078;1,007352;1,047103;8,997091;1,065942;9,690725;-1,787741;1,096423;5,525791;16,308569;1,116868;0,972859;3,570389;6,440371;0,782702;13,250017;6,140316;1,10326;1,025318;3,959049;2,408922;1,114164;1,004468;3,761432;0,905102;1,081083;17,567569;4,392188;0,884326;-3,859515;0,794911;0,658845;-11,090519;0,915215;0,969965;0,612848;-47,237447;0,882193;0,976768;0,973584;0,896403;0,972619;1,012127;0,994767;0,973316;0,841155;1,00699;0,698746;1,078657;0,973867;0,922024;1,028653;0,550018;0,902385;1,223635;-11,30595;0,914311;-12,479998;-11,831504;0,858974;0,966316;0,709805;0,890973;0,727038;12,694917;1,054174;1,026966;3,506221;7,618493;1,059466;1,083086;16,172091;1,08441;-0,226335;0,984068;0,831721;0,941057;-18,09783;1,039867;1,018445;0,995056;1,011549;8,200356;0,875157;-5,082522;0,713043;0,894544;1,061659;1,010457;0,868729;1,252166;1,078495;1,357339;1,357339;1,807408;1,784182;0,983281;-5,505009;-13,135157;0,639169;-3,762659
2018-02-28;0,913369;0,974695;0,955562;-9,336472;4,260696;1,019297;0,916868;-8,862077;0,923075;0,912027;-8,298217;0,928551;0,641682;-1,079135;0,941549;0,970157;1,123101;0,944752;-4,013604;-9,094451;0,963886;0,942026;-2,081122;1,043027;0,952089;3,627706;-7,619735;0,933444;0,956254;0,732922;0,841895;0,617352;0,777223;-7,903014;0,874867;1,009332;1,057739;5,355569;3,321328;1,05903;1,016039;-5,839882;3,337992;-2,518106;1,017811;0,942859;0,99172;1,008414;1,081365;0,909526;1,126542;-0,553766;-1,854885;1,211823;1,018663;2,666194;0,885183;1,005397;-4,849897;0,971057;0,967822;0,939138;0,883865;0,913016;0,991244;0,973393;0,93248;0,933893;-5,665724;1,056279;-8,556488;-1,568202;15,283295;1,578777;2,827804;1,604548;0,969558;-0,222794;2,607618;0,88294;0,944446;1,037896;-5,213109;2,081956;1,013989;0,935872;1,02956;3,5731;1,013962;-1,476602;-2,868667;2,030758;-9,301938;-1,030131;0,926024;0,986487;0,986521;1,034845;10,458208;6,852159;2,648108;1,030704;0,880253;0,982039;1,031968;0,97408;4,655616;0,579107;1,053632;0,994365;1,031708;1,039923;1,009099;1,046542;1,826191;0,95925;9,252434;-4,308189;1,080847;-3,935785;12,950501;1,052512;0,987508;-0,373054;-5,849086;0,928558;-1,448025;2,13955;1,050594;1,039594;-1,222543;-5,710698;0,997985;1,009631;1,13325;0,938516;0,974841;2,548114;-4,594658;0,90866;-7,432526;0,874358;0,90347;-3,701326;0,863227;0,897718;0,767542;-30,816129;0,906317;0,933077;0,920613;0,949758;0,985219;0,986207;0,986537;0,9048;0,813737;0,969437;0,709807;1,019216;0,968735;0,99074;1,009;0,824439;0,982615;1,003689;-8,973209;0,962106;8,587704;-11,113166;0,89448;0,985491;0,80744;1,022069;0,70862;10,055675;1,017517;1,041196;6,831599;1,664695;1,034731;1,027206;8,545736;1,05233;-5,655389;1,099984;0,989479;0,958237;-5,580261;1,120163;1,038003;0,970501;0,987422;-3,92842;0,856989;-5,577686;0,94502;0,844317;0,9973;1,003095;0,879457;1,137524;0,971614;1,131033;1,131033;1,423911;1,426229;0,895185;-3,052362;-6,237154;0,774228;-1,435657
2018-03-31;1,025456;1,091243;1,12575;10,182447;3,492315;1,118105;1,038267;1,915929;0,997451;1,048962;7,848625;1,026193;0,68131;9,306151;1,060706;1,07875;1,426842;1,037193;-0,743223;2,955587;1,068113;1,061805;13,781518;0,985779;1,012113;12,898753;7,252761;1,023357;1,038581;7,488095;0,918561;0,746061;0,965919;2,96141;1,095099;1,002992;1,274566;24,08785;16,160936;1,132333;1,04781;13,482792;8,57936;15,302158;1,131618;0,923669;1,046178;1,078372;1,090699;0,825396;0,932611;24,761503;9,630832;1,29282;1,099111;13,537132;0,956533;1,096031;1,212009;1,045354;1,063571;1,018704;0,987976;1,148598;1,0719;1,095866;1,131059;0,953641;-0,200404;1,117723;0,36001;0,446174;28,364749;6,004686;8,33655;1,660593;1,168605;5,254397;9,7939;1,051667;1,153706;1,131609;3,867092;12,423063;1,122272;1,070676;1,145985;15,040996;1,146587;5,913897;9,969978;13,495683;-0,700842;13,128007;1,025874;1,045561;1,091039;1,132887;31,201241;15,369589;15,347687;1,144805;1,105714;1,135806;1,175766;1,120961;13,748257;0,86856;11,801454;1,057294;1,154011;1,16033;1,128861;1,132477;7,943442;1,035179;20,237531;12,217456;1,190442;19,56579;20,3492;1,121574;1,111049;8,069006;0,031394;1,14466;11,030839;14,760848;1,15953;1,112943;12,543999;-0,573813;1,190329;1,103338;11,700056;1,020051;1,116009;13,662978;7,91182;1,169048;5,837538;1,200579;1,024313;9,960421;1,079086;0,990734;1,277606;13,344101;1,129042;1,139816;1,138706;1,185357;1,167271;1,096391;1,046939;0,969172;1,051642;1,10526;1,795986;1,119289;1,145141;1,11843;1,140823;1,034618;1,125776;0,987652;11,121961;1,127906;24,485151;19,478089;0,9724;1,196335;0,984938;1,184421;0,796184;-1,663902;1,08773;1,161303;20,385194;11,339;1,116289;1,191905;21,404622;1,183165;15,757713;1,363928;1,288829;1,083171;6,325272;1,042966;1,115915;1,102717;1,166782;6,832179;1,055161;4,788064;1,016948;0,985134;1,208104;1,08975;1,023931;1,147078;1,019973;1,122453;1,122453;1,28991;1,311548;0,949884;5,334268;1,67475;1,123709;3,900505
2018-04-30;0,997103;0,87868;1,093051;5,820308;-10,193447;0,971961;0,976412;-4,986022;0,952213;0,989436;7,733261;1,0197;0,592949;6,752176;0,981382;1,026359;1,424912;0,99095;-2,44733;-3,389024;1,041088;1,030901;-1,810089;0,876736;0,974251;-0,356485;0,823437;0,962573;0,952372;-4,991753;0,986082;0,757228;1,144888;-0,219783;1,049059;0,987413;1,073202;12,15798;3,579888;1,05767;1,031915;1,4011;2,834812;-0,338923;0,947403;1,001163;0,796578;0,943512;0,953178;1,00526;0,860698;18,794685;-3,817944;0,879837;1,021249;5,817492;0,937198;1,018077;-0,62766;1,01655;0,976341;1,01009;1,030458;1,116682;0,998301;1,002601;0,995696;0,936288;-2,764369;1,029494;0,339921;-3,459147;-17,670319;-2,652827;2,943969;1,188882;1,108995;-0,099388;-0,365028;0,977671;1,074959;0,995376;0,177325;3,838141;0,974314;1,01996;1,035691;1,686607;1,099725;4,83931;6,68139;1,54403;-3,799325;0,714295;0,985777;1,0151;1,048479;1,076304;19,175156;6,694776;0,490054;1,079152;1,098303;1,059097;1,045817;1,07529;-0,54511;1,032897;1,926159;1,120545;1,038636;1,04472;1,095488;1,042634;4,331038;1,071622;-0,431478;6,314635;1,105139;12,122929;5,695575;1,04372;1,014255;5,00137;-7,88577;0,975803;-3,897417;1,672204;1,036475;1,057894;1,148503;-3,927994;1,0006;1,064204;3,013872;0,985119;1,041248;1,514809;-2,376211;0,896152;-2,425346;0,942717;0,824841;11,299586;0,919085;0,915902;0,694284;2,387317;0,996267;0,983126;0,9289;0,951268;1,030417;0,987463;0,943979;0,90163;0,924168;0,979942;0,773945;1,00759;0,959533;0,925867;1,026645;0,981433;0,983618;0,857384;-2,548561;0,917915;15,822201;-9,263583;0,934716;1,141802;0,887038;0,898457;1,016368;-10,821274;0,992004;1,049337;5,335348;0,393113;1,015833;1,058473;8,170922;0,958624;-5,516025;1,21896;1,10556;0,946187;4,893072;0,839675;0,940921;1,112803;0,995335;11,902156;0,957556;-3,498892;0,959457;0,976832;1,078364;0,994405;0,918229;0,935182;0,980879;0,942253;0,942253;0,923355;0,923944;0,951964;2,813734;0,455709;1,238415;-0,059939
2018-05-31;1,019075;1,026815;1,003425;1,058019;-5,297132;1,030889;0,999996;-2,944356;0,998974;0,976645;13,319238;1,031355;0,613716;-6,39307;0,962528;1,052751;1,353299;0,982938;1,696443;-1,641993;1,047403;0,977624;4,303145;0,816418;0,97028;-14,343619;1,308293;0,926931;0,965192;-5,44039;0,977662;0,814295;1,225915;3,542721;1,082815;0,99545;0,952528;11,152095;-1,549801;1,071378;1,072632;0,113751;0,189285;-1,648295;0,964424;0,810914;0,969165;0,877864;0,949983;0,937208;0,89379;8,304234;-4,419606;0,704418;0,97526;-1,20094;0,940097;1,006701;5,327984;1,045684;0,964952;0,988072;1,139321;1,217103;0,970664;0,982492;0,993808;0,879311;-0,771074;1,007852;1,890154;2,004805;-32,763887;4,765712;10,449375;0,724692;1,064262;-2,562707;-7,071499;1,028343;1,084605;0,934423;-2,9173;3,212497;1,002161;0,929878;1,011381;-0,034352;1,041422;2,932211;2,759262;0,984177;1,225853;-3,029656;1,043709;1,021856;1,039179;1,033083;11,437972;10,636944;-5,675236;1,049287;1,035134;1,015259;1,046229;1,026197;-7,945033;1,062725;9,316903;0,979086;1,039808;1,00238;0,985873;0,997229;6,622286;1,014655;6,044006;0,174941;0,96046;0,020837;-1,205011;1,013539;0,984805;0,599385;-10,424399;0,962564;-22,067882;-14,760468;1,003212;0,999587;-6,170388;-10,279722;0,982691;0,959149;-3,568557;0,934632;1,016692;-1,906313;-8,728002;0,92621;-5,869557;0,880263;0,847353;10,353853;0,869357;0,962113;0,811501;-30,457388;1,002997;0,944639;0,906162;1,020612;0,958895;0,964235;0,92124;0,820874;0,835616;0,957925;0,639296;0,945556;0,943893;0,893452;1,001183;0,880757;0,932415;1,081797;-8,64494;0,958405;1,077962;-6,432675;0,857426;1,017947;0,923232;0,998428;1,006983;-2,145045;0,873233;0,971013;-1,40545;3,790318;1,01159;0,916383;1,458623;0,888835;-6,764237;1,067719;1,024043;0,891592;3,510826;0,864167;0,931339;1,027082;0,958338;-9,231801;0,939071;-7,010397;0,895498;0,877829;0,891144;0,934688;0,939294;0,928921;0,996585;0,861047;0,861047;0,6396;0,639644;0,999315;4,339795;2,595182;1,238292;3,321951
2018-06-30;0,9915;0,929603;1,094837;15,647198;5,972109;1,030738;0,976888;-2,423729;1,000061;1,0682;13,223306;1,06263;1,036025;-19,222654;0,891608;0,951525;1,4255;1,00732;-2,434901;-3,079161;0,975533;1,154256;5,37841;0,968349;0,964266;-2,743016;-3,563466;0,991712;0,945715;-1,559484;1,064285;0,841092;1,33604;-1,293612;1,225566;1,023484;1,106033;18,802379;11,278288;1,175664;1,136852;8,299488;1,750378;14,459029;1,152892;1,002126;1,113115;1,070663;1,069048;0,982718;1,208321;19,327834;9,798645;0,950209;1,052724;13,571379;1,114093;1,205532;-1,886817;0,995608;1,04548;1,008327;1,335192;1,107264;1,078723;1,040947;1,04283;0,961197;1,639622;1,076537;1,214351;-2,888337;-10,407121;1,577794;-8,101796;0,679572;1,18965;7,437669;7,357423;1,084756;1,221033;1,049637;1,677312;11,225452;1,128011;1,057548;1,068867;9,638368;1,110793;7,342206;17,199293;9,223789;-0,2795;11,89484;0,996361;1,005867;1,038163;1,056641;21,528912;11,462774;12,706008;1,129033;1,164498;1,183875;1,059473;1,174361;6,745178;1,360745;5,649354;1,139971;1,153078;1,111421;1,123274;1,094096;9,777144;1,062229;19,553663;11,471072;1,104548;15,077482;11,024768;1,129956;1,102854;12,148269;-1,802571;1,181574;0,896087;11,249849;1,081242;1,118648;7,557743;7,832862;1,146284;1,054889;12,987408;1,150706;1,084709;9,421958;9,546127;1,13496;9,371744;1,185553;1,338824;16,552511;1,208006;1,041499;1,333308;26,814741;1,087046;1,119074;1,100993;1,218914;1,115778;1,084592;1,033083;0,948057;1,048126;1,097667;1,333833;1,073845;1,073292;1,128325;1,083238;0,621332;1,20225;0,898154;17,215673;1,117631;19,03131;8,937073;1,121708;1,108302;1,179473;1,099095;1,067541;-14,85297;1,134219;1,129418;13,568983;10,656237;1,090402;1,033731;14,466016;1,111694;13,3245;1,179328;1,140476;1,108603;19,465864;1,145555;1,059687;1,20618;1,088112;2,943847;1,124766;5,244024;1,208381;1,015741;1,03685;1,009529;1,103259;0,885183;0,974579;0,802317;0,802317;0,491991;0,490929;1,061973;7,339685;10,352378;1,322642;8,7673
2018-07-31;0,997048;1,006289;1,131502;18,325162;8,566298;1,031229;1,000413;0,528116;1,004409;1,025557;-14,045027;1,075357;1,392001;-13,603835;0,870756;0,933184;1,310926;1,007391;1,789953;-0,768917;0,978841;1,087355;-31,39854;0,842314;1,016158;-23,159958;1,047324;0,96303;0,95693;-6,440729;1,112745;0,971244;1,319522;2,552427;1,139222;0,98048;0,995073;8,915786;9,071638;1,04331;1,175047;9,708233;-1,949349;10,548047;1,278074;1,177774;1,256169;0,995925;1,374047;1,194213;1,154593;12,099692;8,721449;1,223913;1,061412;21,705636;1,145005;1,159188;4,278732;1,020186;1,05705;1,031643;1,167461;1,209459;1,067781;0,890661;0,926907;1,107146;4,322426;1,114158;4,299536;6,588043;-7,212626;3,76879;-0,565339;0,94239;1,169732;-0,470497;5,878098;0,991661;1,155014;1,086683;5,422838;-3,700018;1,005353;1,055723;0,950176;6,142876;1,049195;10,920297;15,044102;8,013116;3,395076;12,802012;1,001817;0,959271;1,033071;1,091103;16,270826;-0,012066;-4,099951;1,134735;1,184175;1,167321;1,057293;1,153493;9,990005;1,395968;5,47919;1,097842;1,121999;0,986841;1,106146;1,189552;5,865921;1,133154;5,305355;11,148194;0,99185;3,735724;2,393961;1,089705;1,128629;13,08228;1,158239;1,159623;2,077641;-4,632431;1,066821;1,097991;10,152861;6,646743;1,164294;1,043292;17,20443;1,064916;1,177952;-6,198458;5,689178;0,923021;-0,674279;0,876737;0,875138;6,825765;0,952873;0,972355;0,891672;-9,432632;1,050144;1,020401;0,894667;0,945925;1,030261;1,00492;1,031895;0,971038;1,004672;0,987979;0,768766;0,92275;0,995536;0,985817;1,049347;0,900749;1,135615;0,841889;6,574723;1,025607;5,535478;1,45727;1,345828;1,058474;1,149626;1,139998;0,863712;12,417818;1,015335;1,00343;-4,199598;-7,389928;0,986637;0,997662;4,983999;0,979537;-12,880963;1,2718;1,01639;1,070961;21,300372;1,156416;1,091785;1,156482;1,026639;7,673802;0,937001;0,889814;0,900254;1,006672;0,947866;1,005009;0,992034;0,882628;1,004893;0,839154;0,839154;0,498172;0,497046;1,144492;8,361663;7,014632;1,242586;7,051688
2018-08-31;1,019322;1,056484;0,846447;-22,134898;-42,728322;0,800154;1,023667;0,132859;1,016234;0,879575;4,428659;0,998945;1,595355;1,326498;0,985832;0,947647;0,902645;0,995842;-1,425117;2,1348;1,021243;0,969757;-64,143783;0,863049;0,90273;-13,697597;1,723067;0,866783;1,019473;-1,873032;1,060147;0,855617;1,139991;1,532268;1,030261;0,955732;0,481327;-60,14855;-83,386163;0,60871;0,824219;-37,201469;-9,913301;-40,770815;0,380959;0,556665;0,665439;0,752551;0,618417;0,723906;0,884561;-83,578594;-26,957508;0,791147;0,635572;-61,548284;0,801939;0,746711;2,472293;0,899692;0,871057;0,979548;0,732592;0,369077;0,826972;0,902305;0,823224;1,122816;-6,101459;0,716282;2,041511;4,604297;-5,345959;-3,932776;8,749911;0,556669;0,794103;-6,886836;-12,174884;0,564138;0,745477;0,893706;0,292586;-30,904038;0,797122;0,875036;0,744363;-41,242475;0,697549;-12,668148;-51,89544;-33,730442;1,667173;-53,895487;0,981828;0,867497;0,826828;0,534166;-35,645061;-59,062564;-67,327445;0,600428;0,71817;0,560338;0,578578;0,645727;-41,554854;0,831858;-32,125007;0,549328;0,467568;0,494825;0,587864;0,432791;-28,123866;0,729318;-36,565375;-56,888144;0,415787;-65,215558;-64,552784;0,463769;0,624026;-57,009599;-34,119387;0,738833;-14,358431;-35,75086;0,534526;0,560242;-43,399804;-29,672743;0,511248;0,645675;-15,227751;1,067248;0,594295;-35,063607;-37,554217;0,864514;-23,528503;0,76457;0,733345;-21,166619;0,724341;0,731718;0,792412;-48,8522;0,734745;0,805167;0,726314;0,773635;0,678736;0,837049;0,699331;0,70961;0,733618;0,720921;0,446459;0,870389;0,774826;0,814334;0,77855;0,904408;0,517155;0,999045;-26,671496;0,847751;-64,172727;-29,638754;0,869088;0,642423;0,91717;0,586266;0,901564;-18,408653;0,670054;0,388893;-53,780182;-26,51369;0,63823;0,560684;-85,468773;0,558376;-32,131383;0,431975;0,720621;0,740584;-47,87718;0,9028;0,76422;0,385124;0,699047;-29,120373;0,904929;-7,961706;0,777904;0,833128;0,742055;0,899044;0,838434;0,832801;0,920258;0,788338;0,788338;0,444287;0,440643;1,101286;-32,488374;-13,536313;0,663574;-32,93493
2018-09-30;0,997041;0,925066;0,995288;1,13086;5,965152;0,983721;0,947376;-4,364089;0,995773;0,999406;-4,603728;0,912229;1,76306;-9,405409;0,956803;0,93062;0,689207;0,976374;1,29218;0,051057;0,98778;0,991534;-6,401;1,27074;1,015683;3,31872;-3,036585;1,07057;0,958091;-1,85185;1,192872;1,050045;0,85809;-3,719497;0,942061;1,041903;0,942382;0,179511;5,641614;1,060175;0,888667;10,453283;1,137364;5,641375;0,992806;0,969736;1,013344;1,139935;1,042605;1,023982;0,84612;-1,146425;-9,884725;1,093072;1,018708;4,10401;1,134013;0,936181;-7,306215;0,983901;0,991701;0,960564;0,950465;0,977182;0,973872;1,028537;1,053571;1,00294;-0,874175;0,927863;3,081729;-3,975242;-0,969439;0,915825;-6,83661;0,61866;0,966625;-2,235703;-7,01836;0,941129;1,008731;0,944562;-3,587278;9,00612;0,923277;0,969456;1,061991;2,336868;1,033265;-4,953562;5,533916;-0,894447;-1,085418;6,440896;0,988391;1,009453;0,979466;1,051546;-3,942806;4,748322;17,587206;0,994366;1,037764;1,005531;1,003607;1,038968;2,698334;1,29969;2,915247;0,963354;1,022023;1,025388;1,050116;1,085154;1,28757;1,077712;3,959698;8,517056;1,0477;10,459071;6,475268;0,991134;1,035186;8,247697;17,51009;0,989308;-4,301811;7,473097;1,024501;1,038915;-0,497423;5,941581;1,037861;1,006086;-3,222275;1,195217;1,029799;0,055425;5,133448;1,117165;3,94177;1,15713;1,062206;-19,670371;1,003901;1,045324;1,183137;-6,055127;1,051809;1,036858;1,118147;1,035889;1,01197;0,995713;0,986121;1,167942;1,236928;1,022101;1,531019;0,963414;1,123031;1,034834;1,004966;0,638008;0,956738;0,906285;6,145658;1,007143;-2,160478;0,85891;0,92565;0,951186;1,073445;1,08962;1,032403;-12,325565;0,993688;1,039027;-3,384756;1,339328;1,0311;1,015743;0,927263;1,063856;8,290027;0,866378;1,023996;1,076926;6,71258;1,044855;0,986447;0,961372;1,002557;-4,279186;1,012618;0,950912;1,057077;1,08816;0,998018;1,00553;1,01422;0,855944;0,987998;0,808115;0,808115;0,576684;0,575781;1,04847;2,438625;4,277112;0,93562;2,225454
2018-10-31;1,034566;0,960811;1,115176;17,939231;10,750655;1,132473;1,075256;9,504189;1,073489;1,06585;1,426385;1,040643;1,356382;6,630186;1,152102;1,019021;0,587074;1,078035;4,361588;8,969781;1,072654;1,081311;30,161237;1,396309;1,125521;14,033826;0,529278;1,164919;1,074403;6,03151;1,178618;1,416737;0,917553;0,428694;0,89562;1,028;1,139642;6,923208;27,855296;1,052344;1,008593;25,534961;6,983306;13,397727;1,045281;1,273197;1,064022;1,099604;0,946015;1,348525;0,842816;10,111805;10,941806;0,971931;1,135776;15,65281;1,168203;0,996541;-2,989126;1,046768;1,089312;1,053716;1,002902;0,969197;1,08871;1,071979;1,102792;1,046373;4,835401;1,032546;3,775887;-10,595282;3,282652;-0,133821;-14,736483;0,663737;1,06398;6,970643;7,104014;1,161526;1,030809;1,10059;2,018485;3,146986;1,007728;1,150148;1,116639;14,730904;1,044567;4,944737;12,210678;8,370661;8,621153;18,678858;1,017654;1,031356;1,084845;1,132033;16,475065;16,161222;27,771415;1,041965;1,156226;1,188479;1,096248;1,182364;18,63454;1,358162;11,34825;1,093785;1,115973;1,173461;1,132324;1,106334;7,528719;1,154939;9,771597;10,87902;1,173949;20,35145;25,908344;1,165817;1,128442;12,746381;29,481222;1,067733;15,709422;18,32188;1,144139;1,105978;15,946632;22,301726;1,163023;1,066863;2,762333;1,085166;1,162457;17,517199;17,82175;0,979946;9,892204;1,046313;1,103093;10,612291;1,070737;1,253421;1,006032;18,120302;1,10977;1,056046;1,050849;1,066623;1,146623;1,062752;1,228516;1,434851;1,485892;1,068237;0,889274;1,125543;1,039052;1,033958;1,067392;1,696173;1,12491;1,227267;7,871403;1,060486;6,437193;3,144334;0,970823;1,044007;1,115301;0,981832;1,113977;23,161655;1,144772;1,161092;16,984331;15,131077;1,150655;1,266334;20,780861;1,169517;16,826096;1,07298;1,066427;1,131902;14,981296;1,033204;1,122544;1,082975;1,072953;20,669872;1,161584;6,871937;1,086712;1,091634;1,171027;1,073896;1,088905;0,92412;1,031338;0,929848;0,929848;0,903951;0,897791;1,004567;12,738626;10,928195;1,11257;11,595174
