;RF0610;RF0620;RF0811;RF0812;RF0893;RF0899;RF1011;RF1012;RF1013;RF1020;RF1031;RF1032;RF1039;RF1041;RF1042;RF1051;RF1052;RF1061;RF1062;RF1071;RF1072;RF1073;RF1081;RF1082;RF1083;RF1085;RF1086;RF1089;RF1091;RF1092;RF1101;RF1102;RF1105;RF1106;RF1107;RF1200;RF1310;RF1320;RF1330;RF1391;RF1392;RF1393;RF1395;RF1396;RF1399;RF1412;RF1413;RF1414;RF1419;RF1431;RF1439;RF1511;RF1512;RF1520;RF1621;RF1623;RF1624;RF1629;RF1711;RF1712;RF1721;RF1722;RF1723;RF1724;RF1729;RF1812;RF1813;RF1920;RF2011;RF2012;RF2013;RF2014;RF2015;RF2016;RF2017;RF2020;RF2030;RF2041;RF2042;RF2051;RF2052;RF2053;RF2059;RF2060;RF2110;RF2120;RF2211;RF2219;RF2221;RF2222;RF2223;RF2229;RF2311;RF2312;RF2313;RF2314;RF2319;RF2320;RF2331;RF2332;RF2341;RF2342;RF2351;RF2361;RF2362;RF2363;RF2391;RF2399;RF2410;RF2420;RF2431;RF2432;RF2433;RF2434;RF2442;RF2443;RF2444;RF2445;RF2451;RF2452;RF2453;RF2454;RF2511;RF2512;RF2521;RF2529;RF2530;RF2540;RF2550;RF2561;RF2562;RF2571;RF2572;RF2573;RF2591;RF2592;RF2593;RF2594;RF2599;RF2611;RF2612;RF2620;RF2630;RF2640;RF2651;RF2652;RF2660;RF2670;RF2711;RF2712;RF2720;RF2731;RF2732;RF2733;RF2740;RF2751;RF2752;RF2790;RF2811;RF2812;RF2813;RF2814;RF2815;RF2821;RF2822;RF2823;RF2825;RF2829;RF2830;RF2841;RF2891;RF2892;RF2893;RF2894;RF2895;RF2896;RF2899;RF2910;RF2920;RF2931;RF2932;RF3011;RF3012;RF3020;RF3030;RF3091;RF3092;RF3101;RF3102;RF3103;RF3109;RF3212;RF3250;RF3299;RF3311;RF3312;RF3313;RF3314;RF3315;RF3316;RF3320;RF3511;RF3512;RF3513;RF3514;RF3522;RF3523;RF3600;E4100Y1;E4200Y1;RF3230;E4300Y1
2018-10-31;1,006265;0,919065;1,008868;0,301591;0,688164;0,997853;1,00879;1,116059;1,023432;1,024175;-0,393027;1,034448;0,969209;-0,390269;0,990152;0,999791;1,024304;1,008075;-0,837156;2,150677;1,019687;0,948657;-5,075224;1,087764;1,00468;-0,079127;-1,526087;1,034677;1,00514;1,022659;1,136305;1,022729;0,978802;-0,205802;0,989972;0,972837;0,951157;5,448876;-1,289749;1,029757;0,976192;22,529512;3,575145;-1,242562;0,973048;1,012844;1,032418;0,953907;1,09914;0,711234;0,974805;8,521424;0,348743;0,978205;1,001277;-1,445757;1,015646;1,10393;4,502582;1,012232;1,018222;1,051091;0,985165;1,001693;1,006029;1,046933;0,958064;1,019629;-7,208852;0,997197;-2,659501;0,050534;7,397543;0,255493;-5,851254;1,049488;1,01401;1,601153;1,907138;1,022319;1,016311;1,022143;12,939073;2,809459;0,987498;1,019089;0,997547;-0,311974;1,000878;-0,135381;4,446602;0,725804;-3,835578;-2,09799;0,99827;1,003378;1,030923;1,053824;3,678581;0,217709;-1,085042;1,154587;1,008554;1,016055;1,00291;1,011901;-0,7447;1,016029;2,063945;0,972516;1,009411;0,991193;1,026641;1,037202;2,261808;1,028739;0,055208;-3,06344;1,089405;-5,260179;2,763101;1,008411;0,999615;3,419115;1,489478;0,927186;-1,972324;6,576516;0,99622;1,028037;1,879463;3,110008;0,98459;1,127281;3,014399;1,015288;1,01482;5,851328;-1,705758;1,020504;-0,104716;0,879653;0,993889;2,44526;1,04415;1,028197;1,115372;8,03013;1,011746;1,040415;1,037479;1,091336;0,946711;0,977544;1,07173;0,990836;1,029871;0,991233;0,982021;1,008155;1,027359;1,027617;1,002706;1,323117;1,017395;0,975473;11,855399;0,978774;2,53124;5,162255;2,172048;1,055364;1,02208;0,966431;0,996096;51,447063;0,974864;1,008712;3,126281;2,103987;0,992711;0,974414;7,79672;0,968392;-3,995022;1,303095;0,921094;1,051948;-0,386495;0,98997;1,030026;0,99648;0,989904;-1,782034;0,988998;1,430988;1,048864;1,07117;0,975057;0,987956;0,987592;1,006926;1,001033;0,993233;0,993233;0,991587;1,001703;1,025906;-1,314069;0,152233;1,026957;-1,141784
2018-11-30;0,995906;0,867302;0,943768;-6,933974;0,352137;0,99317;0,991202;-0,745117;1,009453;0,932016;0,267692;0,97933;0,996359;-0,154004;0,952982;0,994486;0,968278;0,993931;-0,806608;-0,93136;0,985292;0,980386;-0,666998;1,005598;0,981727;0,757147;-0,650846;1,078452;1,005149;-0,858767;0,977269;1,008887;0,893616;-1,214507;0,976344;1,019387;1,050031;-0,038458;-0,690556;0,933607;1,025479;3,230949;1,577532;3,300937;1,016221;0,986072;1,015426;1,003617;0,857563;0,957402;1,073581;-0,251967;2,109265;0,985694;0,987609;-1,490586;0,996907;1,053178;-4,018651;1,006903;0,998182;0,984368;0,973202;1,118679;0,973151;1,013453;0,961563;0,888773;-0,80377;1,010438;1,748265;-18,060158;-7,606013;0,044159;23,036617;0,96306;1,002915;-2,046029;-1,45151;0,902906;0,933197;0,977002;0,853108;-3,195994;0,955285;0,997461;0,979873;-5,540756;1,007159;-0,776414;2,300787;0,365198;1,289237;0,513321;1,012689;0,954819;0,950842;0,955984;-7,407606;0,58371;-6,782079;1,042434;0,962956;0,979787;0,985197;1,024953;-6,962237;0,970946;3,599677;1,078615;1,055002;0,972645;1,068892;1,000304;2,233368;0,98452;-4,821873;3,858821;0,954993;-2,229122;-15,272068;0,987868;0,979337;-2,634085;-0,950066;0,998672;13,314118;-0,452548;1,002822;1,013927;0,639493;16,093922;1,019127;1,007375;-1,616049;1,019834;0,984405;-3,641858;-2,161152;0,989739;2,763141;1,022244;0,986302;-8,260573;0,998219;1,075629;0,96496;-0,219343;0,971854;1,01161;0,995504;0,934582;1,015074;1,008173;0,746335;0,981096;0,979784;1,027016;0,994735;1,000103;1,006851;0,987301;0,980093;1,163926;0,98473;0,84266;1,589883;0,956145;-3,501027;8,212076;1,003262;0,976821;0,982129;1,013879;0,97206;-7,817874;0,989805;0,975365;-2,001939;-6,846422;0,972229;1,027789;-0,544187;1,023877;1,085233;1,243242;1,046751;1,01272;-2,225152;1,020429;0,997727;0,95203;1,008348;2,698106;1,304043;-2,15211;1,034586;1,0812;1,053123;1,006603;1,020613;0,993116;1,014783;0,985812;0,985812;1,015461;1,004414;0,990202;-0,145795;-7,307627;0,964007;-0,245129
2018-12-31;0,991542;0,985975;1,039553;2,571885;5,970305;0,94411;1,015254;1,011107;0,970776;0,992138;-3,827717;0,993737;0,983353;-3,554087;1,024812;1,01369;1,080137;0,994383;1,389597;-1,205164;1,016143;1,036757;-5,25227;0,967522;1,017006;-0,674546;0,835748;0,98963;0,996991;1,741047;0,956491;0,966592;1,013375;-0,59069;0,990111;1,016799;1,373998;-5,152458;1,799112;0,90876;1,018509;-0,557078;-4,06637;-0,575328;1,019532;1,050221;1,028812;0,895088;1,025589;1,054757;0,692159;-18,461639;1,400066;0,96654;1,014369;0,462388;1,001131;0,970229;-0,437735;0,986031;0,997106;1,002548;1,018209;0,881902;0,986548;0,965062;1,020624;0,984889;0,07559;1,116345;0,368191;0,477025;-6,168761;-4,187282;11,498797;0,829307;1,238337;0,474454;-0,340535;1,032806;0,985588;0,991818;0,052626;-18,00062;1,072999;1,069194;0,986104;-1,443141;0,935515;0,237072;-2,975454;0,346671;-4,590561;2,265155;1,000463;0,996222;0,869409;0,975798;-1,37866;-0,167758;5,381067;1,049226;0,993711;1,001753;0,999652;0,978803;6,138565;0,973251;0,346147;0,806617;0,95715;0,962064;0,961803;0,970888;-4,757525;1,003489;2,689328;-7,903091;1,014583;24,884099;-0,4138;0,957104;1,021976;-2,182253;-2,826462;0,928506;-2,269695;2,508393;1,04325;0,977591;-0,579358;-7,254395;1,160179;1,100201;-1,467852;1,03217;1,011601;-1,508322;2,801515;1,00494;-15,519748;1,004879;1,044548;8,379679;0,974517;1,074263;0,759353;41,093218;1,011446;0,844031;0,854395;1,0577;0,991628;0,983173;0,767928;1,105867;1,08821;1,071997;1,046681;0,972583;0,947064;1,039986;1,027804;0,884428;0,884659;1,017686;0,007467;1,009025;-16,066027;-13,755515;0,98548;1,117104;1,022969;1,084771;0,961249;-21,006647;1,094364;1,015572;-0,874952;8,380348;0,988257;0,964135;1,274852;1,058755;7,158453;1,065665;0,984209;0,949049;-1,267694;0,912215;0,983566;1,018544;0,992156;0,849792;0,986419;-3,999217;0,956941;1,100642;0,911375;0,995665;0,859082;1,013229;0,997038;0,979609;0,979609;0,961195;0,961374;0,971231;2,716873;2,432363;0,98111;2,163532
2019-01-31;1,006218;0,981265;1,001492;-3,189986;-4,399301;1,037466;1,011454;0,569804;1,018354;1,018736;-2,307804;1,017061;1,017203;-2,885878;0,921319;1,001621;0,951739;1,005425;10,461304;0,196016;1,014638;0,986995;-3,955571;1,017077;1,064978;3,723164;0,315441;1,062053;1,008203;-1,560075;1,034544;1,066964;1,004793;1,208033;1,001799;0,990468;1,201012;3,790056;0,527099;1,060542;0,942305;-5,914472;3,541969;1,694972;0,966596;1,020192;1,263107;1,168033;1,023896;0,982193;1,080942;4,818093;-2,442076;1,044564;0,993544;-0,181626;1,000974;0,995369;-3,899756;0,999022;0,993775;1,003655;1,005051;1,311983;1,013653;1,010601;0,996254;1,033235;1,8837;0,999697;1,565274;1,730164;2,423587;7,072295;11,354401;1,047291;1,00263;0,128405;-1,834894;1,024043;0,986465;1,01912;-4,706486;3,625452;1,057116;0,965205;1,018231;1,574444;0,994058;0,318131;-1,478798;-0,873015;0,870987;-0,210593;1,010438;1,07104;1,027843;1,035914;15,605942;8,904467;-12,890241;0,915695;0,97911;1,001903;0,99376;0,972302;-0,101606;0,981865;-2,985852;1,062616;1,056692;1,05138;1,005638;1,029696;0,863893;1,007143;0,549875;-4,056065;1,025376;5,698637;-4,413524;1,033838;0,991073;-2,227795;1,834233;1,11432;12,473404;-4,092951;0,998138;1,010005;-0,669018;2,00096;0,939898;0,998463;1,508595;1,003501;1,000212;1,899824;2,327404;0,943304;0,638395;1,009636;1,02516;-7,391995;1,010427;0,95352;0,822692;8,234277;1,005829;0,990965;1,008331;1,037026;1,013687;1,009334;0,732614;1,001738;0,989947;0,989274;0,985592;1,011066;0,996547;0,970378;0,9973;1,122545;1,015058;0,929166;-2,73237;1,009598;-0,543823;24,770028;1,271983;0,949715;0,960191;0,962426;1,002975;34,447935;1,046733;1,011049;1,744005;-0,42564;1,017615;0,89016;2,581763;0,959006;-4,167447;1,105968;0,971882;1,003903;-1,921255;1,050424;1,013502;0,924127;0,993491;-1,055107;1,038657;0,694002;1,02096;1,024255;0,970071;1,010278;0,983847;1,000603;1,000944;1,04552;1,04552;1,047148;1,05749;0,994989;-3,90962;-2,81162;0,97722;-3,731989
2019-02-28;1,019803;1,032616;1,004082;-0,993167;-1,027946;0,999995;1,001525;-0,549248;1,001555;0,9949;-0,594368;0,995467;0,992728;-0,027946;1,003391;1,001027;0,980187;1,000778;-0,914648;0,563819;0,986411;1,007891;13,897348;1,037813;0,928861;-1,202234;13,195008;1,005205;0,999513;-0,060506;1,033118;1,063868;0,971463;-0,576471;0,995315;0,996831;1,173231;-2,324732;-1,547868;1,057449;0,901159;2,353863;0,91882;-1,083699;1,020098;0,929585;0,897695;1,085614;0,973831;0,970904;0,964147;-7,120926;-2,381639;1,004961;0,995177;1,080333;0,98773;0,990058;-3,772382;0,994955;1,003423;0,994253;1,010403;0,772288;1,069495;1,005632;1,026772;1,014126;-6,615989;0,962379;3,034032;0,890359;-0,072309;2,942649;-7,848852;1,007666;0,959788;0,974305;6,53767;1,003592;1,025273;1,032983;-2,365713;2,801925;0,98529;1,033416;1,001196;-0,976628;1,0142;-4,295984;-0,650584;0,252454;0,889799;-1,116628;1,0005;1,018436;0,988872;0,998591;0,525874;-13,060476;12,90362;0,97508;1,008249;0,984955;1,007925;1,034881;-1,785319;1,06591;-0,746408;0,995486;0,94353;1,038786;0,994691;0,961371;1,073016;1,009334;3,585242;-1,695534;1,006492;-10,155565;2,889507;0,951151;1,001767;2,737366;3,537695;1,084414;1,752938;-4,03635;1,006997;0,977598;-0,444289;-2,153944;1,005796;0,912705;2,170926;1,018282;0,980509;-1,297759;-1,005299;0,998609;-4,708243;1,055689;0,966542;3,395823;0,981875;0,945948;0,862748;-19,944247;0,986517;1,008516;1,147648;0,946148;0,968766;1,023383;0,587714;1,008468;0,96018;1,007633;1,024255;0,9946;0,98336;0,996992;0,993896;0,807091;1,006006;0,91547;1,745988;1,016166;2,35449;1,943431;0,8654;0,967892;1,053911;1,003685;1,130382;3,784121;0,982809;0,994718;18,182697;0,271896;0,998656;1,017346;-1,325715;0,999947;3,58735;1,062087;1,057002;1,003229;1,698258;1,024228;1,001573;0,99053;1,011604;1,816416;0,979186;3,469386;1,031342;0,988353;1,044116;0,993125;1,005466;0,989042;0,999334;1,012742;1,012742;1,012866;1,013544;0,998163;0,384146;0,033721;1,039655;0,401269
2019-03-31;0,996873;0,880346;0,997468;2,994137;-14,092194;1,034664;0,987324;-1,735404;0,965297;0,994344;0,78738;0,976239;1,015904;0,350584;0,996526;0,988362;0,998802;0,992539;0,703545;-1,177476;0,981615;0,997604;6,09038;0,999101;1,006224;-3,320859;-2,522458;0,911098;0,985973;1,302532;0,982329;0,920467;1,024568;1,44407;1,029594;0,998533;1,191404;-11,245674;-0,471008;1,000416;1,017638;12,826069;-1,966524;1,800024;0,990643;0,969938;0,715287;0,923778;0,997397;0,954226;0,915328;-9,216242;3,128499;0,983484;1,019732;1,774749;1,001625;1,007048;2,162737;1,05519;1,008815;0,99736;1,026222;1,032924;1,010528;0,965775;1,016995;1,003158;0,071315;0,96845;-1,009105;-9,924744;3,346453;-1,056928;-7,205144;0,775854;1,024214;-1,082734;-0,093463;0,980621;1,03371;0,977342;2,072232;3,196377;0,897416;0,970671;1,010631;2,4702;0,985778;-0,00051;-3,336319;-0,594251;1,147062;0,256676;0,989697;0,980471;1,015086;0,995067;3,808962;-1,406667;-0,568076;0,967156;1,028487;1,01719;1,03564;0,963212;-1,590369;0,972772;2,017622;0,913433;0,962161;1,004943;0,983058;0,979042;-2,609082;0,972367;-2,973726;8,426819;0,979303;3,512189;3,706876;1,092379;1,001593;-4,052099;-2,719178;1,069838;6,10996;2,929073;1,004696;0,980405;-0,984447;4,11347;0,980451;0,945879;-3,087174;0,987511;1,065989;2,106206;-0,328198;1,131199;-0,452795;0,961509;0,967133;0,433553;0,987396;0,97502;1,039558;-3,69243;1,030875;0,879217;0,982534;0,952543;1,026145;0,995749;0,941464;1,012764;1,092994;0,971476;0,967792;1,006753;1,003796;0,988786;0,987096;0,659097;0,997633;1,053707;1,255385;1,011361;-13,760882;7,05864;0,743631;0,998439;1,14134;0,99793;1,780306;-15,862836;0,99508;1,006307;8,92784;1,666559;1,011292;1,095415;0,002576;1,012482;4,065371;1,10409;1,16213;0,990713;0,594402;0,980515;1,008905;1,076993;1,014646;-1,597733;1,018786;0,605916;0,976013;0,985463;1,031001;1,007856;1,015236;0,993121;0,998569;0,988698;0,988698;0,959747;0,946842;1,012467;0,023777;1,637227;1,019703;0,540262
2019-04-30;0,984113;1,000342;0,92417;-0,76549;7,37658;0,964774;1,03907;1,825099;1,069959;1,041222;-2,444009;1,001374;0,995084;8,01257;0,998965;1,005524;1,031657;1,007575;0,381643;1,390376;1,010354;0,971399;1,779973;1,091378;0,947526;-1,184067;0,89161;1,005884;1,008821;0,098955;1,021568;1,029385;1,023795;0,17289;1,001911;1,005376;1,11576;2,969096;-0,874393;1,071507;1,005041;-11,211803;-2,481332;-6,430399;1,0281;1,036801;0,950313;0,931027;1,013173;1,065441;0,758102;12,161778;3,182736;0,9545;0,992363;-2,518946;1,002881;1,018617;-2,96654;1,006385;1,006103;1,009673;1,002262;0,97969;1,004148;1,024417;0,993673;0,986507;4,92938;1,012013;-3,097345;-13,058494;-19,445256;0,646917;6,049602;1,067594;1,003855;-3,691951;2,760135;1,149139;0,992353;0,989426;-0,891864;-5,371562;0,942253;0,997074;0,95161;0,354184;1,019885;0,689068;3,08775;2,925806;0,061801;0,582322;0,97012;0,989139;1,005526;1,117995;-0,891258;-0,053244;-1,474628;1,026723;0,996554;1,007299;0,990014;1,024991;2,870146;1,004119;-1,22667;0,99639;1,024056;0,994336;1,017463;1,103419;5,055443;0,989408;-2,336088;-2,653532;0,984686;13,236548;-0,587943;1,009323;1,005128;3,082663;0,566989;0,961404;0,029063;3,916719;0,991868;1,031473;1,590241;0,883949;0,999955;1,000854;-0,945269;1,013946;0,984258;-0,464038;2,135133;1,012251;-1,403952;0,965599;0,997596;52,909202;1,202259;0,90198;0,833744;29,75192;0,981693;1,025865;1,006298;0,991736;0,982995;0,998258;0,949752;1,002849;1,00215;1,016732;1,02234;1,008592;1,030878;0,995942;1,011229;2,443516;1,093262;1,273493;-1,340279;0,952181;4,043106;-12,304161;0,967487;1,034425;0,970073;0,888208;0,763441;-3,312654;0,993401;0,971843;11,053751;-11,02174;1,00915;0,867121;-0,580445;0,982446;-4,153974;0,980666;1,046625;0,885611;-2,319762;1,003043;0,961198;1,05501;0,979278;0,685945;1,015703;0,317196;1,13918;1,027154;0,976379;0,998861;0,979964;1,000979;1,019124;1,006832;1,006832;0,980403;0,98335;0,996284;-1,214738;0,033904;1,025531;-0,786068
2019-05-31;0,779544;1,017498;0,985892;-1,186775;-0,241414;0,985978;0,997779;1,699424;1,01087;0,979558;2,598148;1,017791;1,000376;33,984597;1,041045;1,021964;1,024022;1,055663;-0,633454;1,117958;0,990349;1,012708;-4,563157;0,964123;0,98767;0,565423;-1,200745;0,956289;1,022597;-0,025501;1,015477;0,953521;0,933239;-1,603827;1,00651;0,999878;1,467337;5,579154;2,226221;0,963581;0,972854;1,218275;3,663149;6,442938;0,968343;1,027793;1,074181;0,95131;1,039085;1,046235;1,068335;3,576337;-6,673435;1,016434;0,986271;1,035397;0,996889;0,996359;2,47934;0,939219;0,989707;1,010134;0,989955;1,047054;0,996033;1,017388;1,037759;0,984034;-0,647381;1,029023;0,085617;0,531278;10,998057;0,65737;-8,59584;1,031621;0,969677;0,026058;-0,619673;0,908506;0,975957;0,998274;1,922707;-1,027855;1,09705;1,09417;1,016779;-1,212562;1,001051;-0,851046;3,728412;0,133966;-7,618387;-0,186231;0,95167;0,984963;0,953908;0,993157;3,993953;1,952724;8,478166;1,025663;1,008063;1,006189;0,996616;1,03879;0,410314;1,008167;0,514833;1,115377;1,024556;0,949243;1,025949;1,02533;0,468709;0,994139;4,832207;5,822525;1,047523;-5,42303;-0,278868;1,010814;1,000024;1,218674;0,29085;0,916428;-22,19783;3,90983;1,004956;1,014109;-0,321854;-0,542158;0,987258;0,979496;0,088729;1,017654;1,008247;1,602502;12,533731;0,999588;-1,766565;1,085017;1,013135;30,114301;1,016768;0,992751;0,945743;11,916935;1,015841;1,014415;0,990442;1,29217;1,049235;0,996114;0,963019;1,008524;0,978043;1,014317;1,045089;0,99562;1,026203;1,060989;0,997111;1,337479;1,007906;1,045159;2,711297;1,126696;3,343865;-27,449506;1,20767;0,949236;0,977513;1,10546;0,842943;8,344858;1,011737;1,04181;3,065568;-2,10154;0,999303;1,039316;-1,09878;0,987801;2,277543;0,980315;0,97189;0,999019;1,478595;1,248514;1,053143;1,047687;1,074797;-1,173461;0,964515;-1,385628;0,980305;0,955699;1,205713;0,990643;0,995154;1,024152;1,001527;1,016699;1,016699;1,163502;1,166021;1,001903;0,131965;-0,278817;0,981421;-0,634691
2019-06-30;0,821258;1,047538;0,985569;0,719689;1,413119;1,143305;0,99597;0,542534;0,979884;0,943705;0,998151;1,018928;1,023437;-5,613049;1,257081;1,002204;0,909129;1,001009;-0,093599;-1,124765;0,999665;1,01265;-11,897344;0,992715;1,035598;-0,860502;4,513547;0,958897;0,998685;-0,458058;0,960557;0,901772;0,988629;-0,704722;0,968905;0,989272;0,975955;-7,297891;-1,998403;0,927277;1,029504;2,221328;-5,552532;-4,512556;1,094373;0,969053;1,019206;1,033367;0,959272;0,985941;0,939795;22,487858;-2,662173;1,010125;1,019183;-1,482152;1,011405;0,989212;4,867405;1,004855;0,99711;1,006162;0,968794;1,24644;1,002516;0,981111;0,985296;0,92192;0,417804;0,999602;-2,379472;5,303806;1,30388;-1,522622;-21,442141;0,961282;1,004769;1,695831;-1,797847;1,011446;0,972288;0,973219;0,48714;-1,280546;0,946551;0,966087;0,991647;-1,338881;0,922746;-0,185255;-3,85839;-2,783983;-0,489021;-1,520833;1,023966;1,010018;0,971924;0,836086;-2,115356;-3,908881;-9,863489;0,967248;0,972388;0,999081;1,035033;0,89679;-2,100881;0,885972;-4,459084;0,869635;0,832668;1,147708;0,94921;0,986302;-5,841663;1,004139;-3,138814;-3,60011;0,991542;-13,899629;-1,726673;1,027023;0,996491;-2,251984;-4,022321;0,961063;-13,996756;-6,981508;0,992667;0,925472;-0,16863;-0,403865;0,941905;0,934944;4,574531;0,949578;0,977151;-0,220601;6,964695;0,993304;2,295267;1,000938;1,007994;40,036722;1,011186;1,06608;1,011811;10,524157;0,953396;0,907835;0,986577;1,07362;0,989627;0,998435;1,02564;0,976366;0,950048;0,995143;0,951702;1,004055;0,953261;0,909731;1,017148;0,771716;1,005256;0,97725;-6,884882;0,980209;-12,574733;14,414073;1,133183;0,785243;0,96238;1,010066;1,015986;3,073135;1,028964;1,001358;6,242147;3,383276;0,997336;1,025246;-0,787305;1,006685;-7,094429;1,137488;0,983691;1,019728;-1,359719;1,018021;1,026409;0,960247;0,964237;-13,526142;1,019512;-1,153132;0,826669;1,003546;0,983941;1,007012;1,016843;1,005411;0,991297;0,996496;0,996496;1,008928;1,011052;1,00658;0,973675;-1,239553;0,970171;0,269398
2019-07-31;0,881911;0,915966;1,022565;3,854634;-4,848906;0,97485;0,973784;-4,786523;1,068313;1,087735;0,714463;0,995012;0,988809;-12,335822;0,95229;0,996792;0,957313;0,985254;-2,859857;-0,75738;1,008014;1,026284;6,331087;0,972155;1,048908;4,258103;0,989152;1,032076;0,993625;-0,214317;0,952453;1,175667;1,035244;1,030966;1,013623;1,009271;1,036927;10,160711;-5,822081;1,004177;1,01005;2,447453;7,253549;-0,030066;1,020788;1,041812;0,979047;1,443108;1,008972;0,977335;1,115266;0,39122;1,914376;1,053057;0,995793;1,564078;0,984199;0,999234;-2,105423;0,993928;1,004859;0,994063;1,025047;0,84185;0,992237;1,083969;0,949844;0,997235;0,068411;1,006467;1,496019;-0,62437;-1,98439;0,399288;3,559913;1,10628;0,981986;-0,520078;2,4841;1,001805;0,971629;1,03011;-2,730846;-17,284013;1,194773;1,008654;1,08955;-2,606201;1,07641;0,860244;15,19779;0,765097;0,67021;1,7972;1,00933;1,019075;1,034058;1,007703;-4,294708;1,546684;1,986425;1,040093;1,009142;0,969137;0,962476;1,11188;1,029016;1,055369;1,97414;1,062378;1,047584;0,985665;1,040027;1,021085;2,282168;1,028819;-4,020858;2,618134;0,95841;-5,492986;-1,555557;0,947341;1,00228;2,715742;2,880784;0,992341;0,693252;-0,544948;1,004428;1,061617;-3,467874;1,689346;0,951469;1,034251;1,312516;1,119657;1,03619;-3,530205;12,274326;1,008074;6,099373;0,98058;1,029483;30,060214;0,987044;0,965196;0,966879;-7,482431;1,060755;1,023621;1,038779;0,947977;1,132104;0,993219;0,923581;0,971993;1,009655;0,994274;0,967447;0,994633;1,042809;0,996996;0,982847;1,014237;1,003818;0,995756;-1,056927;1,026629;12,739471;3,785574;1,716464;1,074533;1,018382;0,840728;1,277162;-51,353145;0,961622;1,025703;-13,006472;-1,586534;0,985575;0,851692;7,451858;1,023115;-1,670923;1,026672;0,93285;1,025958;2,063851;1,042757;1,000414;0,970426;1,000136;-1,488407;0,969979;2,476909;1,000511;1,0642;0,954317;0,996494;1,010732;1,001123;1,001126;1,019313;1,019314;1,02953;1,029895;1,048985;-0,126946;1,662542;0,996425;-1,070675
2019-08-31;0,933067;0,672332;1,253209;-3,085564;2,312821;1,054163;1,003744;-0,313104;1,001019;1,006271;-0,259563;0,991895;0,951442;-0,038174;1,017812;0,996372;1,014146;1,003987;-1,040701;-1,758668;1,000163;0,980511;-17,664232;0,947102;0,979425;-5,117381;-1,370431;0,995633;1,00241;-7,304811;1,001222;0,877681;0,974794;1,347743;1,001765;1,017636;0,955891;-3,875008;1,270956;1,06109;0,841308;0,883032;-14,144824;2,404005;0,848557;0,933666;1,142286;1,534708;1,015576;0,979978;1,095528;-2,47947;2,57873;0,977473;0,895815;0,112724;1,011317;0,931892;5,982;1,001718;0,995751;0,976369;0,980306;1,201871;0,989948;0,998857;0,968139;1,033015;-1,011115;1,010739;3,893939;-1,848658;-0,315121;-3,308488;28,160105;0,980255;1,039637;-0,127924;-0,990382;0,966996;1,027489;1,000427;0,718016;17,486684;1,021986;1,010532;0,991294;3,597714;0,996144;-0,326804;-1,575247;-0,431308;-37,271179;-4,316087;0,992391;0,655708;1,0581;0,989217;-13,80338;0,635343;-8,836181;0,863858;1,002197;0,870738;0,996145;0,951505;2,79175;0,955375;9,432871;0,924783;0,894063;0,958893;0,968987;0,811802;-7,842235;0,965872;9,941652;-8,72036;1,015099;30,908363;3,84266;1,156074;0,989953;0,426371;-1,083227;1,014621;30,374708;-1,827486;0,985004;0,950633;0,776776;0,110505;1,022668;1,063539;1,67051;0,948016;0,978091;3,694124;0,617279;0,979161;0,020735;1,018757;0,963461;2,332183;0,841808;1,047418;0,981049;-7,553037;0,804694;1,012046;0,970016;1,09335;0,964672;0,98815;0,970573;1,01071;1,227162;1,293096;1,078726;0,94521;0,978153;1,030916;1,005227;0,734569;0,988681;0,942999;-0,37631;1,008197;-1,329471;-11,644494;0,908444;1,047192;0,98672;1,079131;0,888279;9,324492;0,969459;0,970396;0,638322;-2,291713;0,993153;1,071452;-15,020387;0,993311;-1,433501;1,334173;0,972285;0,916606;0,958685;0,934086;0,885644;0,930178;1,00644;0,951229;1,018881;1,239543;1,058924;0,957697;1,051327;1,004298;0,925935;0,995403;0,997837;0,987676;0,987675;0,990604;0,996438;0,986625;-0,839482;-0,947223;0,987685;-0,176585
