;RF0610;RF0620;RF0811;RF0812;RF0893;RF0899;RF1011;RF1012;RF1013;RF1020;RF1031;RF1032;RF1039;RF1041;RF1042;RF1051;RF1052;RF1061;RF1062;RF1071;RF1072;RF1073;RF1081;RF1082;RF1083;RF1085;RF1086;RF1089;RF1091;RF1092;RF1101;RF1102;RF1105;RF1106;RF1107;RF1200;RF1310;RF1320;RF1330;RF1391;RF1392;RF1393;RF1395;RF1396;RF1399;RF1412;RF1413;RF1414;RF1419;RF1431;RF1439;RF1511;RF1512;RF1520;RF1621;RF1623;RF1624;RF1629;RF1711;RF1712;RF1721;RF1722;RF1723;RF1724;RF1729;RF1812;RF1813;RF1920;RF2011;RF2012;RF2013;RF2014;RF2015;RF2016;RF2017;RF2020;RF2030;RF2041;RF2042;RF2051;RF2052;RF2053;RF2059;RF2060;RF2110;RF2120;RF2211;RF2219;RF2221;RF2222;RF2223;RF2229;RF2311;RF2312;RF2313;RF2314;RF2319;RF2320;RF2331;RF2332;RF2341;RF2342;RF2351;RF2361;RF2362;RF2363;RF2391;RF2399;RF2410;RF2420;RF2431;RF2432;RF2433;RF2434;RF2442;RF2443;RF2444;RF2445;RF2451;RF2452;RF2453;RF2454;RF2511;RF2512;RF2521;RF2529;RF2530;RF2540;RF2550;RF2561;RF2562;RF2571;RF2572;RF2573;RF2591;RF2592;RF2593;RF2594;RF2599;RF2611;RF2612;RF2620;RF2630;RF2640;RF2651;RF2652;RF2660;RF2670;RF2711;RF2712;RF2720;RF2731;RF2732;RF2733;RF2740;RF2751;RF2752;RF2790;RF2811;RF2812;RF2813;RF2814;RF2815;RF2821;RF2822;RF2823;RF2825;RF2829;RF2830;RF2841;RF2891;RF2892;RF2893;RF2894;RF2895;RF2896;RF2899;RF2910;RF2920;RF2931;RF2932;RF3011;RF3012;RF3020;RF3030;RF3091;RF3092;RF3101;RF3102;RF3103;RF3109;RF3212;RF3250;RF3299;RF3311;RF3312;RF3313;RF3314;RF3315;RF3316;RF3320;RF3511;RF3512;RF3513;RF3514;RF3522;RF3523;RF3600;E4100Y1;E4200Y1;RF3230;E4300Y1
2021-07-01;0,999003;-3,415631;0,974141;-2,258321;-6,561358;0,962588;1,042929;1,27069;1,004026;1,000202;0,477062;1,025156;1,019597;-5,836327;1,003443;1,00296;1,037658;1,002081;0,99989;2,064625;1,014932;1,02379;-4,24968;1,047731;1,015141;0,373473;-0,58577;0,994927;0,998092;-2,967794;0,955779;1,00116;0,948905;-4,805334;1,000931;1,00023;1,100197;-0,709312;1,069115;0,993124;1,069533;-4,250578;1,035915;11,801365;1,045893;1,014369;1,025922;1,490711;0,976199;1,04636;1,064062;5,478704;9,515981;0,990775;1,007629;-0,161218;-2,513863;0,983613;6,101687;1,00505;1,003075;0,984977;1,203199;1,039313;1,015605;0,982437;1,163461;1,025601;-0,005807;2,494875;-2,188925;3,841855;-4,398833;-0,994849;0,870557;1,022112;0,990738;1,081244;-1,063836;17,281082;0,893229;1,003856;-0,078511;0,57975;2,946282;0,938154;1,03117;0,019054;0,998741;-0,136947;0,453313;-0,378434;0,957673;1,081157;-0,659084;0,999997;1,156463;1,030281;1,03424;2,590836;1,025525;1,063255;0,985894;-0,22594;1,024248;0,993906;-2,499658;0,991695;5,642025;1,00735;1,03341;1,017573;0,982401;1,094188;0,408864;0,986144;-0,921245;3,191937;0,975504;0,998048;-2,26401;1,028894;1,053317;-0,905778;1,028547;1,050495;6,174379;-7,758351;1,016971;0,278488;2,38491;0,954303;1,017738;1,049743;1,976068;0,978744;1,101889;1,831131;-1,45811;0,97246;0,936772;0,724965;0,975686;0,981347;0,880285;1,000786;1,098982;12,937657;0,948691;1,026813;0,952896;1,110855;1,006096;1,013892;1,000088;1,013422;1,021954;1,017966;1,213948;0,999733;0,997832;0,997607;0,975067;1,077193;1,036209;1,178744;0,730164;1,006236;4,335655;-1,012791;1,286227;1,070763;1,04688;1,012097;0,837923;4,287602;1,009506;1,008787;2,005379;15,273595;1,006761;0,964494;-0,00658;0,996298;17,613528;0,966227;0,941467;0,972968;0,114197;1,026348;-1,40415;0,988868;0,988149;-0,351659;1,016457;0,983338;0,933677;1,066558;1,005039;0,992802;0,990346;1,007637;0,995434;0,968449;0,96845;0,975977;0,97454;0,988047;0,231252;0,125221;0,949685;-0,278585
2021-08-01;0,998505;0,471678;1,025509;-0,764705;-11,715029;0,970097;1,00118;0,568;1,002999;1,019561;-3,733419;1,014477;1,007045;-7,790905;1,010308;1,003375;0,816014;0,986477;1,018754;-0,806522;1,024511;1,010144;6,369284;1,030504;0,986297;-0,191418;-0,500886;1,007136;0,991575;0,369901;0,996573;0,985153;0,897594;-1,40875;0,959724;1,000216;0,833405;-3,011688;0,842712;0,857162;1,024472;4,826311;1,018728;-0,674147;0,912658;0,96613;1,013162;1,00713;0,985521;0,920582;1,094873;-1,143729;0,920963;1,030041;1,10575;-1,283591;0,558727;1,002345;12,933988;1,016581;1,001109;0,997994;0,978785;0,988309;0,999481;0,983621;0,929765;1,028904;0,693634;4,364568;-2,360995;-1,593048;2,215295;-7,246742;0,854266;0,936316;1,012286;-0,744352;0,410449;1,456636;0,968466;1,111036;-7,479044;4,383773;3,019843;1,108083;0,986758;2,255068;0,996038;-0,379353;-2,173585;-0,010208;0,966342;-1,86766;0,702029;1,000002;0,89225;0,980392;1,027693;0,466956;0,946231;1,009986;0,955022;-1,464154;0,977205;0,982613;0,692774;0,93895;-1,52116;0,833496;0,975025;0,879367;1,0389;0,974568;1,349692;0,847812;-2,195617;8,528632;1,019884;0,951689;24,312997;0,824874;0,984865;-5,942363;1,095797;0,936244;-3,550013;4,295547;0,992272;-0,15032;0,250545;0,99619;1,010737;0,979857;-1,788583;0,990679;0,975655;8,992719;7,516426;0,998342;-0,027364;0,906183;0,982521;0,93355;1,042063;0,961611;0,963198;9,351571;0,960048;0,940835;1,015066;0,899434;1,088386;0,981784;1,012749;1,011762;1,136042;1,003852;1,020755;1,074981;1,010663;0,979503;1,00797;1,228601;1,020096;1,052755;-3,984482;1,085184;-1,991058;-7,434094;1,055219;0,811536;0,944706;0,965116;1,101098;19,757938;0,985995;0,980797;-3,244093;4,003094;1,013246;0,986852;-1,335286;0,975227;6,82428;1,178435;0,856026;0,986829;-8,767687;1,193722;-0,981774;1,023385;1,003443;0,409816;0,924117;-0,632513;1,403358;0,968206;0,99539;0,980229;1,009237;1,032734;0,998131;0,969047;0,969047;0,961363;0,947279;0,975698;-0,620492;-1,035816;0,959106;-2,002011
2021-09-01;1,001597;-89,509923;0,995816;0,259909;-1,544044;1,045015;1,000776;0,786018;1,004492;0,975077;2,063453;0,990245;0,978416;5,187672;0,958392;1,003885;0,968282;0,99809;1,000467;-0,621682;0,986726;0,965716;-14,9128;0,991593;0,990199;-1,166851;-0,004586;1,020111;1,000112;0,747071;0,900221;1,022211;0,995584;-4,494007;0,877031;1,000178;1,088794;-1,377177;0,992093;0,99772;0,98259;-0,839198;0,987258;-2,860088;1,571829;0,98499;1,031221;0,891488;1,01746;1,014003;1,074043;3,585778;4,117298;0,999622;0,979316;0,774926;0,331012;0,998788;-3,149427;0,991576;0,996183;0,992136;1,252871;1,091217;0,979484;1,015069;1,02487;0,968482;0,185774;1,800642;3,114683;-4,814184;-2,600176;-2,217729;0,904305;0,915007;0,99286;-5,245177;1,141196;-1,976555;0,992658;0,972125;-0,509889;-34,756685;-6,811901;1,022581;0,976767;-2,800053;1,00306;-0,583478;-0,344122;1,458086;1,000988;-0,533935;-0,822749;1,000877;1,005803;1,049452;0,916723;0,401117;0,9746;0,978444;1,011381;-7,58816;1,054522;1,008657;1,867362;1,004837;0,054614;0,925111;1,020516;1,001013;1,024436;0,964874;-9,721192;0,786378;-6,413305;5,511829;1,035472;1,02085;-3,575545;0,998452;1,004111;1,76124;0,986099;1,008978;1,527632;2,048238;0,986289;-0,092835;0,517758;0,971905;0,995615;0,998912;0,432623;1,012862;0,890731;-4,215175;-0,140962;1,027552;-0,476477;1,047218;1,018305;0,988181;1,003345;0,99148;0,979942;1,102365;1,034063;1,010067;0,925494;1,026273;0,997813;0,981176;0,988531;0,972739;1,019583;1,002627;1,212167;0,994311;0,96337;0,995003;0,929503;0,775812;0,97052;0,936863;2,066628;0,933565;16,521478;3,795755;0,774295;1,059423;0,981743;0,712693;0,996159;7,617741;1,009726;0,990363;-0,083673;-2,356336;0,927521;1,008818;-3,857511;1,022742;-10,240893;1,03871;1,022446;0,981034;0,14763;0,939699;1,355328;0,965788;0,986894;4,258821;0,985553;-0,860497;1,035219;0,970566;0,989768;0,996433;1,061145;1,006437;1,004922;0,98706;0,987059;0,970839;0,963683;1,007841;0,089544;-0,679939;0,9691;-0,01473
2021-10-01;0,795809;7,522553;1,013168;1,374625;4,487598;1,0043;0,994787;-0,389531;0,996015;1,012379;3,527989;1,058272;1,145441;-5,135011;0,989985;0,999212;0,961854;1,038809;0,979881;-0,666003;0,99404;1,030897;16,359391;0,900535;1,008735;-1,514169;0,788767;0,993678;1,006656;-1,690542;0,989237;1,017023;0,989786;-0,21248;1,008424;1,000141;0,921601;4,344334;0,98111;1,000947;0,957868;-2,332941;0,967833;3,406393;1,020161;0,987018;0,941383;0,978855;0,980516;1,024613;0,912279;-7,839684;12,11614;0,986424;0,993954;1,771854;2,403808;0,986417;-6,078329;0,983942;1,025594;1,021692;1,010341;0,953165;1,014815;1,007226;0,994279;0,975165;-2,704514;-3,474189;-3,014201;-0,213235;-0,470056;2,73356;0,971064;1,049577;1,002992;-1,290105;1,149225;-18,176626;1,016201;0,965357;-5,145707;-3,896806;-5,886581;1,035116;1,018464;0,418929;1,053976;-0,175188;1,341822;-0,682007;1,011438;1,448821;-2,598839;0,988689;1,009882;0,96855;0,922572;-0,708065;1,013769;1,00688;0,989526;1,375915;1,019682;1,010451;0,794131;1,032942;0,249186;0,973538;1,002781;1,048265;1,015371;0,996418;0,066923;0,989085;6,124373;-6,243499;1,00443;1,018714;-17,799956;1,031636;1,011261;0,50373;0,957784;0,925733;2,253207;4,806524;0,988621;0,246865;-0,603147;1,057253;0,979866;0,924027;7,187502;1,065405;1,039156;-6,931213;3,756536;0,979116;0,091861;1,106663;1,079088;0,90658;0,992656;0,967513;0,995201;-4,49564;1,014477;0,997449;0,966022;1,053596;1,006399;1,021618;0,995739;0,997854;1,010268;0,979938;1,110251;1,032711;0,961758;1,042135;1,015489;0,898054;1,026406;0,994566;-1,467154;0,984034;2,111127;10,237094;0,970492;0,87785;1,017374;1,074874;1,01793;12,775774;1,055449;0,979658;-0,638388;-5,57539;0,990815;1,050548;-0,815536;1,084878;16,205037;0,955457;1,01479;1,020425;1,84174;0,975936;-0,657762;1,059459;1,006807;-3,411435;1,011494;0,494011;0,998615;1,02986;1,088957;1,000523;1,006261;1,008648;0,992465;1,015994;1,015994;1,014938;1,040088;0,996126;0,369071;1,113082;1,01344;1,076031
2021-11-01;0,992007;-6,552349;0,971134;-1,582483;-2,739;0,861814;1,032378;0,058007;1,027611;0,997556;-3,285112;0,998167;0,980872;0,110248;1,030171;1,012425;1,023726;1,012404;1,010191;1,373825;0,989254;1,010338;46,60586;1,004707;1,030919;0,505573;0,685691;0,960084;1,004998;0,944138;0,970081;1,0209;1,031979;2,053898;1,007922;1,000103;0,999276;0,355555;1,027401;0,943916;0,998299;1,14231;1,014652;-0,47512;0,964741;0,938847;0,981422;0,956237;1,049698;0,927331;0,939317;-4,734634;-7,869505;0,970682;0,994458;-0,700509;-0,316291;0,999154;-3,170072;0,999586;0,997067;1,011192;0,984209;0,903436;1,031677;1,010726;1,009894;1,030696;0,639578;3,949327;0,115702;4,175582;-0,532354;4,678894;0,912504;1,020969;1,00099;0,653067;-1,085541;-0,615836;1,018591;1,024664;0,960225;-7,946172;1,761252;0,992729;1,008479;1,561819;1,006141;0,884711;0,332078;0,485194;1,028012;-1,168758;2,187243;0,994156;1,0274;1,005371;1,068331;-3,294882;0,995384;0,88874;0,975619;-0,181721;0,970303;1,005888;-0,42453;0,978781;-3,482573;1,021953;0,958119;1,000205;0,95414;1,046938;4,870199;1,126787;3,224271;3,754135;0,965187;1,03738;-14,204548;0,932839;0,990175;0,902448;0,848468;0,978552;-2,99495;-3,08915;0,994177;-0,478824;-1,17042;0,893572;1,001315;0,966114;-0,529659;1,238677;0,977798;3,686252;-1,955756;1,005422;-0,249852;0,786359;0,890777;0,90463;1,02666;1,042758;1,023773;-8,608956;1,033604;1,026855;1,073725;0,991448;0,980489;0,998266;0,92515;1,012991;0,959134;0,99717;0,882048;0,989797;0,99955;0,959713;0,951884;1,804169;0,982499;0,90739;1,223616;1,012373;-14,472344;-12,892776;0,928076;1,029657;1,002163;1,100067;0,964729;-18,875711;1,003906;1,006246;-2,557353;1,494111;1,004303;0,942005;-2,411546;0,929531;-6,859236;1,071384;1,016733;1,024138;2,836389;1,02375;0,523873;1,03082;1,008433;-1,968387;0,990218;-1,632437;0,958675;1,016426;0,948958;0,946109;0,92923;0,995646;1,038858;1,025083;1,025083;1,079026;1,049658;1,009203;-0,433499;1,417799;1,034411;-0,525414
2021-12-01;1,006955;-28,307373;1,062524;-2,069236;6,870759;1,341928;0,963736;-1,846986;0,991592;0,9976;-1,493011;0,994057;0,98044;4,769727;1,023642;0,991083;0,862396;0,989665;1,005452;0,100081;1,019661;0,983535;47,117244;0,967169;0,972247;2,470271;-0,29061;1,004775;0,989933;1,116657;1,070247;0,963296;0,992558;-0,879124;1,02838;1,000055;1,024162;4,298754;1,01499;1,024547;0,985882;11,98776;1,019007;1,246474;0,987919;0,992842;0,952693;1,044809;1,014168;1,013881;1,02613;11,551035;-1,381931;0,999489;1,020311;-2,571595;-2,507448;1,024263;0,622136;1,039114;1,000209;1,011758;0,972576;1,221029;1,006729;0,993461;0,993306;0,988755;1,419415;-17,724453;1,909674;0,922789;3,442845;2,519715;1,008228;1,105987;0,99136;1,836813;-1,705134;2,1676;1,011421;1,021485;0,822748;7,949026;-25,940588;0,86741;0,992136;-1,205322;0,997755;-3,26595;-2,181313;-1,606945;1,007442;0,706349;2,424701;0,990976;0,985696;1,01272;0,992172;5,303398;0,997503;0,948665;1,039693;-1,029905;1,028748;0,954655;0,107036;0,866884;0,508518;0,979798;1,016577;1,026405;0,959442;0,939519;3,110333;0,744738;-2,401344;-9,93898;0,986456;0,965853;8,34755;1,050719;0,994228;-2,355278;1,017511;1,01219;-3,830454;-8,227592;1,005497;-0,943571;-1,49177;0,984309;0,965317;1,051013;-7,003518;1,281922;0,994154;1,080328;-7,945851;0,997599;0,281799;1,368457;1,094764;1,104006;0,91928;1,023422;0,975463;-3,82371;0,972643;0,973207;1,018084;0,799636;0,973001;0,920969;0,993065;1,02199;0,902714;1,00211;1,120855;0,994681;1,086693;0,974911;1,063623;0,797312;0,885548;1,17228;-3,902171;1,021437;48,097467;-2,986592;0,685219;1,07289;1,00155;0,917649;1,11114;-5,814688;0,944101;1,147157;3,035009;1,092178;1,051822;1,005426;2,833999;0,970441;-1,623484;0,996974;1,138029;1,014601;-2,765465;1,056179;0,104433;0,943545;0,997025;-1,643942;0,99289;0,138899;1,056837;0,961613;0,988145;0,94483;0,982999;0,980949;1,047918;1,017148;1,017148;0,998656;0,997178;0,99485;-2,10546;-4,095268;1,03764;-4,221596
2022-01-01;1,000453;0,760145;0,975759;1,536874;4,235925;0,981508;0,99135;1,796676;1,00148;1,007392;3,480381;0,99798;1,033499;2,140696;0,995318;1,000417;1,014581;1,00092;1,005521;0,316797;0,95107;0,987857;33,270709;1,122199;0,99613;-1,199367;0,078173;1,013329;0,997348;0,653227;1,008113;0,989351;1,003789;1,16994;1,009979;1,000005;1,0608;-2,415726;0,976525;1,063905;0,98822;-9,006984;1,209085;-0,273054;0,990345;1,094732;1,007304;0,891862;0,658806;1,18666;0,984991;-3,158626;-4,221065;1,0523;0,984682;3,310676;0,882364;0,969633;-0,975336;1,016209;1,001153;1,001032;0,996967;0,990345;0,987328;0,960191;0,956776;1,009744;-1,126069;5,063247;0,891995;1,863091;0,736444;-2,903859;0,98915;0,961807;1,016881;-0,66638;1,227142;1,642792;0,995986;1,060816;4,633567;4,736383;1,199185;1,090749;1,009335;15,802355;1,084153;2,148599;2,70207;0,376922;0,975047;0,60672;0,917301;1,000073;0,988808;1,012321;1,096239;2,510137;1,036803;1,034536;1,014385;-0,583351;0,967349;1,016455;-3,190394;1,021796;1,310172;1,223865;0,994885;0,956091;0,991844;0,994308;-2,3715;1,000002;-3,09263;2,88348;0,983176;0,992441;3,256178;1,033237;1,056529;-4,929369;0,986103;1,001931;0,584863;9,266325;1,031932;0,839107;1,64111;1,038011;1,023327;0,99917;-1,368794;0,992371;0,996736;1,740443;6,673585;1,003902;0,988182;0,963602;0,90799;0,920407;0,979471;0,95666;1,06465;-7,387022;1,032068;0,979065;1,028485;1,265916;1,008692;1,006861;1,095101;0,965691;1,010055;1,004263;0,939145;1,025838;1,047459;1,120712;1,005225;1,124712;1,132001;1,141347;6,760067;0,98027;-1,970946;7,410488;1,466526;1,001694;0,974174;0,94945;1,053956;-3,251215;0,986832;1,066671;3,161265;5,689008;1,039551;1,016262;-0,628078;1,006326;0,441027;0,986198;0,974839;0,973628;14,005384;0,965686;2,743988;1,014303;1,009717;2,312026;0,98533;1,473409;0,973001;0,95008;1,02824;1,022759;0,988217;1,000636;1,031126;1,004009;1,004009;1,013144;1,01194;1,004808;0,923451;2,560396;1,166302;0,012663
2022-02-01;1,001782;4,825223;1,01897;2,579989;-0,5859;1,013929;0,998638;0,822548;1,007955;0,990995;0,664093;1,022593;1,014846;1,334638;0,995858;0,999392;0,987784;1,002152;1,004272;0,51739;1,002408;0,979857;16,408226;1,004739;0,996571;1,283615;-1,474093;0,998588;1,005869;-1,169459;0,982072;0,987896;0,986015;9,646043;0,980094;0,999961;1,00448;1,061769;0,991531;0,963556;1,013352;-3,15452;1,109873;1,168644;1,04148;0,985155;1,066967;0,994332;1,026029;1,006346;0,998562;-0,657754;0,400504;0,973094;0,996591;-0,640811;-0,516601;1,020411;-1,657609;1,000628;1,006394;0,985739;1,002433;0,988774;0,965111;0,975591;0,933368;0,952477;0,451083;-12,490811;-3,124433;-2,723011;1,506508;-9,584211;1,028649;0,954236;1,004722;-0,012592;0,185732;7,463811;0,998115;0,976893;-0,937447;-2,387737;0,209646;0,938848;0,976961;2,946567;1,0465;0,888828;-0,407344;1,3769;0,957877;-0,003073;-0,27776;0,999434;1,136316;1,044072;0,924859;-1,620483;0,981285;1,024141;0,994671;0,963015;0,982724;0,985716;-2,156872;1,006822;2,390603;1,06927;1,026528;0,981175;0,962475;0,987514;-7,399256;1,032076;-0,649649;-8,14527;1,005351;1,022734;8,8557;0,949666;1,000119;-0,321814;1,008236;0,991456;1,637122;-2,056373;1,02175;-0,443007;8,135474;1,15264;1,013456;1,038469;2,384209;0,977669;0,996442;2,045229;-0,283934;1,020137;-1,366339;0,981952;0,977268;1,083364;1,015127;1,041028;0,996182;12,428618;0,924522;1,015448;1,010787;0,854083;0,999169;1,003386;1,015231;0,987333;1,013029;0,991812;1,048763;0,975016;0,978494;1,041697;1,001989;1,119321;1,051083;0,967313;22,540046;1,011018;-2,084424;23,078756;1,151696;0,972046;1,058189;0,605694;0,910448;22,380613;1,009385;1,003128;-0,286471;-0,30342;0,995134;0,992733;-1,213193;1,003662;2,514933;0,959804;0,96409;1,000648;-2,698715;1,040945;-3,150253;0,967561;0,980329;6,355634;1,039508;-0,051317;0,996566;1,031061;1,014548;1,014126;1,078746;1,009071;0,946854;0,985946;0,985946;0,974735;0,978751;0,959867;0,371663;-0,077789;0,985507;0,437838
2022-03-01;1,031455;1,066896;0,995906;1,178442;0,585573;1,005657;1,005291;-0,762446;1,005241;0,988904;0,503092;1,002758;1,012055;-0,178878;0,991241;1,000438;1,003646;1,015787;1,001193;-0,637518;1,011185;1,025351;10,698061;0,947245;0,997061;1,360446;1,35381;1,010489;1,005086;-0,676779;0,949912;1,082046;1,041231;-0,290888;1,008288;0,999931;0,935515;-1,536883;0,99881;1,063632;1,041851;-16,93689;1,118329;-3,401793;1,007136;1,125455;1,106059;1,089702;0,956173;0,97758;1,179701;12,480013;0,330608;0,987738;1,000661;0,894903;4,805894;1,027934;8,572792;1,002637;0,988787;1,002741;1,052837;1,004575;1,010492;1,013662;1,148948;1,018403;0,861788;-0,215192;1,902947;-0,499531;-0,767613;1,418333;0,978474;1,06285;0,989986;1,845373;5,589554;-8,616177;1,091401;0,983414;1,126377;6,174936;3,032993;0,9489;0,919626;-2,155158;1,037211;-1,275132;1,677115;0,587429;1,014289;0,328462;-0,096763;1,087031;0,975134;0,942328;1,039348;2,433614;1,02812;1,025128;1,039356;1,604641;1,055984;1,004869;1,099776;1,02564;-2,781863;1,018567;1,148896;0,978487;1,04606;1,034962;-2,538143;1,01073;-0,733488;14,575489;1,039541;0,97649;-1,341955;0,995995;1,016336;3,532203;1,034607;1,211106;0,203237;-1,425396;0,976629;0,570443;-0,437253;1,43899;0,99215;0,953654;0,694301;1,025393;1,015444;-3,836045;-3,24177;0,985584;0,344793;1,026585;1,005801;0,975277;0,992251;1,003015;0,847686;37,891384;0,989518;1,011677;0,975436;1,086892;1,008266;1,012547;0,992038;1,002662;0,986598;1,00567;1,055865;0,990337;0,979979;0,997786;1,014545;1,163007;0,956474;0,869611;-5,597792;1,048327;4,542945;-6,743946;1,01589;0,980101;1,019373;0,985812;0,972824;-28,857732;0,999658;0,968895;-1,136471;-13,854433;0,911189;0,912319;-0,994193;1,010611;-1,397433;1,046898;1,019623;1,019033;4,303261;0,97851;1,635797;0,99073;1,010713;-3,824607;1,000499;0,20274;1,021664;1,05994;0,959178;0,991462;1,053734;0,997315;1,023882;0,988911;0,988911;0,987223;0,985984;0,987004;0,685633;-0,146506;0,99919;0,260924
2022-04-01;1,005151;-15,639115;1,004361;-1,390985;-2,437284;1,013004;1,015958;-0,323597;0,985829;0,974968;-3,14438;0,983474;0,961827;1,163116;1,109067;1,003062;1,012898;0,98405;0,807966;-0,675697;1,036614;0,998989;7,659224;0,991773;0,98988;-2,306307;1,407796;0,984382;0,999925;-0,078333;1,054069;0,994026;0,904396;1,02412;0,982062;0,999921;1,067208;-1,18909;1,022838;0,943154;1,01998;9,296439;1,082904;0,473229;1,364563;1,004332;0,897687;1,121403;0,967021;1,023401;0,996752;-18,184333;-11,580957;1,028322;1,011445;-1,669539;0,606115;0,971591;1,127357;0,981754;1,005565;0,943467;0,977911;1,182253;1,005475;1,011677;0,989477;0,998694;-4,142755;-1,938939;-1,454671;-3,858094;-3,377248;-0,302008;0,943839;0,934082;0,941089;-1,545251;-1,385409;1,139606;0,995516;0,985482;0,530676;-3,477188;14,730547;1,030808;1,011937;-1,52048;1,031166;0,532832;-1,552197;-1,134697;1,005079;0,027957;-3,241728;0,981127;1,009352;0,890602;1,040351;-7,432163;0,887784;0,923525;0,980683;-0,833677;1,002093;0,967833;10,888188;0,969838;0,994839;0,980483;0,891884;1,034412;1,110005;1,193557;1,15603;1,008301;1,783951;-20,268897;1,025285;0,982584;-16,732244;0,991634;0,954592;-0,744561;0,964208;1,087229;1,076188;-0,944589;0,946978;-1,314986;-5,998069;1,194258;1,046198;1,091182;-0,614669;0,983445;1,008052;-8,56235;-2,607728;0,979247;1,418494;1,007041;1,167509;1,020686;0,920921;0,941167;1,057975;-7,566493;0,975773;0,991652;0,955875;0,976775;1,022196;0,988806;0,998222;0,785904;0,997549;1,021109;0,913325;1,019015;0,941055;0,960259;0,966079;0,400608;0,981684;0,925056;0,257879;0,963484;-1,419171;4,819613;1,003636;1,049821;0,839081;1,109156;1,045073;8,188948;0,984237;0,986505;-10,594696;-0,019787;0,966418;1,025909;1,055327;0,997155;3,369147;1,002448;0,997738;0,976678;-11,441912;0,949344;-5,802351;1,021555;0,991593;-2,426884;0,974214;-0,540834;0,966583;1,021707;1,042024;0,979005;0,994436;1,014163;0,971745;1,0037;1,0037;1,022617;1,016242;0,999429;-0,322685;-0,836786;1,000843;-0,210602
2022-05-01;1,002921;6,025428;1,021957;-0,992183;4,46591;0,984647;0,976324;-10,236866;0,994264;0,997817;-0,626163;0,931474;1,009108;-0,699123;0,97619;0,978019;0,932753;0,986757;0,965487;-1,568951;0,968707;1,017976;4,019489;1,043856;1,036346;1,474573;-2,052376;1,011814;0,950039;-0,050765;1,038865;1,014906;0,974601;-4,090132;0,989159;0,99996;0,94817;-3,342074;1,001881;1,011953;0,99329;-0,380075;1,061136;0,383177;1,026928;0,937338;0,982369;1,048919;0,971744;0,802942;0,915585;5,48922;1,024002;0,989741;0,993079;1,886089;-2,509677;1,010416;4,697562;1,006036;1,002608;0,983277;1,009104;0,871533;0,982496;0,996248;0,998789;1,017744;-0,058005;-1,740212;3,231241;1,785026;1,263317;-2,335697;0,886829;0,999469;1,010024;-0,94238;1,729768;-21,401651;1,331366;1,008881;-4,862028;-2,616876;1,157023;1,037556;1,010349;-1,575652;1,00843;-0,288754;-0,382914;-0,99134;1,004651;-1,865751;-2,486812;1,046746;0,984637;0,993622;0,931827;-2,643024;1,026185;0,979731;1,013298;-0,435448;0,984429;1,018178;4,905453;1,031883;0,198765;0,972477;0,989227;1,024292;1,105644;1,062848;0,132503;0,958594;4,913478;11,218838;0,958864;1,025859;-3,819226;1,007795;1,002649;2,006826;1,078833;1,01614;1,169064;6,819616;0,986827;1,453393;0,39482;1,148011;1,077739;0,987328;-1,484677;0,999122;0,984399;-2,540705;1,203582;0,990316;-1,425317;0,96806;0,961751;0,938425;1,015753;0,964119;1,024488;1,044831;1,052721;1,054016;0,949171;1,034458;0,901656;0,983486;1,000235;1,024034;1,032865;0,985426;1,032054;0,990947;1,117269;1,021787;0,98721;0,961702;0,993923;0,804174;0,406141;0,98008;0,433836;0,971604;0,980229;0,762719;0,921897;1,014681;1,087868;4,305688;1,054167;1,020823;-1,789785;2,541093;0,997042;1,012525;0,841454;1,097562;-5,562197;0,96961;1,018481;0,992018;4,216471;1,003593;1,592135;0,999923;1,0056;-0,363618;1,017098;-0,461529;1,079283;0,987359;1,039989;1,010192;1,015578;0,985964;1,001256;0,966235;0,966235;0,966032;0,965682;1,011843;-0,231569;0,435718;0,999598;0,48743
