;RF0610;RF0620;RF0811;RF0812;RF0893;RF0899;RF1011;RF1012;RF1013;RF1020;RF1031;RF1032;RF1039;RF1041;RF1042;RF1051;RF1052;RF1061;RF1062;RF1071;RF1072;RF1073;RF1081;RF1082;RF1083;RF1085;RF1086;RF1089;RF1091;RF1092;RF1101;RF1102;RF1105;RF1106;RF1107;RF1200;RF1310;RF1320;RF1330;RF1391;RF1392;RF1393;RF1395;RF1396;RF1399;RF1412;RF1413;RF1414;RF1419;RF1431;RF1439;RF1511;RF1512;RF1520;RF1621;RF1623;RF1624;RF1629;RF1711;RF1712;RF1721;RF1722;RF1723;RF1724;RF1729;RF1812;RF1813;RF1920;RF2011;RF2012;RF2013;RF2014;RF2015;RF2016;RF2017;RF2020;RF2030;RF2041;RF2042;RF2051;RF2052;RF2053;RF2059;RF2060;RF2110;RF2120;RF2211;RF2219;RF2221;RF2222;RF2223;RF2229;RF2311;RF2312;RF2313;RF2314;RF2319;RF2320;RF2331;RF2332;RF2341;RF2342;RF2351;RF2361;RF2362;RF2363;RF2391;RF2399;RF2410;RF2420;RF2431;RF2432;RF2433;RF2434;RF2442;RF2443;RF2444;RF2445;RF2451;RF2452;RF2453;RF2454;RF2511;RF2512;RF2521;RF2529;RF2530;RF2540;RF2550;RF2561;RF2562;RF2571;RF2572;RF2573;RF2591;RF2592;RF2593;RF2594;RF2599;RF2611;RF2612;RF2620;RF2630;RF2640;RF2651;RF2652;RF2660;RF2670;RF2711;RF2712;RF2720;RF2731;RF2732;RF2733;RF2740;RF2751;RF2752;RF2790;RF2811;RF2812;RF2813;RF2814;RF2815;RF2821;RF2822;RF2823;RF2825;RF2829;RF2830;RF2841;RF2891;RF2892;RF2893;RF2894;RF2895;RF2896;RF2899;RF2910;RF2920;RF2931;RF2932;RF3011;RF3012;RF3020;RF3030;RF3091;RF3092;RF3101;RF3102;RF3103;RF3109;RF3212;RF3250;RF3299;RF3311;RF3312;RF3313;RF3314;RF3315;RF3316;RF3320;RF3511;RF3512;RF3513;RF3514;RF3522;RF3523;RF3600;E4100Y1;E4200Y1;RF3230;E4300Y1
2021-07-01;0,999684;-0,94102;1,097077;11,410367;0,087723;0,983051;0,954104;-2,411461;0,988484;0,956993;-14,213314;1,041936;1,356439;-9,467778;0,857574;0,9308;1,282346;0,99251;1,005014;-1,352326;0,974455;1,04998;-28,039838;0,86307;0,992058;-22,607189;-3,001231;0,964204;0,953608;-4,257619;1,121285;1,034724;1,220422;2,62719;1,160938;1,000014;0,982629;9,634722;1,053479;1,105302;1,230647;8,743783;0,978862;4,482534;1,336902;1,105927;1,245549;1,131526;1,272623;1,197214;1,12971;14,358557;3,024779;1,252255;1,027103;15,447646;10,802981;1,141388;7,186814;1,00791;1,029411;0,992394;1,259966;1,151271;1,027775;0,860159;0,913056;1,103071;1,489534;15,393657;4,61743;3,748014;-4,841435;2,424807;1,033104;0,872085;1,096186;-8,686687;0,791961;5,965514;1,054046;1,026109;3,27716;-0,312384;3,815318;1,004299;0,942754;3,436361;1,02729;7,342401;11,477293;7,129504;1,017469;7,801626;1,566104;0,969692;0,977593;1,1104;1,091218;-0,119641;1,035223;1,031645;1,170473;7,883775;1,088931;1,139418;0,768379;1,333853;3,83031;1,110155;1,101634;1,003821;1,079402;1,092096;4,780543;1,068353;2,697459;5,435212;0,912494;1,010229;-3,419378;1,010611;1,069952;8,398584;0,995499;1,054343;4,948928;-12,71309;1,014623;8,093403;5,60189;1,07165;1,094614;1,020788;12,46207;1,015832;1,10013;-10,844445;3,977691;0,905784;-7,302635;0,84211;0,871865;1,07272;0,921428;0,927698;0,987486;-24,479337;1,006907;0,988466;0,884634;0,82781;1,003514;0,983037;0,978171;1,028301;0,963325;1,008231;0,935776;0,892547;1,009702;0,977801;0,989374;0,974828;1,068387;0,895622;1,984227;1,014642;9,302407;1,857617;1,33212;1,040077;1,143605;1,063703;0,845583;-5,782025;0,949909;0,94329;-4,852863;-14,688178;0,970032;0,924543;5,037928;0,961053;-13,836749;1,129334;0,969537;1,020729;10,960946;1,127399;3,805109;1,090355;1,014883;3,882881;0,960015;1,033995;0,920942;1,052414;0,905326;0,979225;0,93933;0,893608;1,017866;0,844522;0,844522;0,506392;0,514479;1,11451;5,674168;6,370821;1,13248;5,709754
2021-08-01;1,026184;1,469614;0,907908;-19,599701;-41,413015;0,818399;1,010722;1,42998;1,014523;0,901442;3,79674;0,999588;1,519252;-0,937691;1,031161;0,942214;0,863031;0,975375;0,988191;-0,336754;0,990666;0,957592;-49,355723;0,879318;0,889723;-17,121052;1,461697;0,927159;1,002027;-3,903251;1,080961;0,857287;1,149512;2,280169;1,009353;0,999963;0,590615;-60,612696;0,209712;0,509406;0,690714;-18,056032;0,875388;-41,873253;0,40782;0,62534;0,842471;0,864169;0,587527;0,575673;1,012347;-80,401182;-31,19793;0,700601;0,635367;-57,654849;-23,859514;0,681041;3,135681;0,8886;0,865407;0,981153;0,744697;0,422744;0,798903;0,889768;0,830416;1,117614;-2,881575;-30,478073;3,510099;4,972082;-6,9135;-3,800858;1,022076;0,540442;0,795812;-9,095549;-13,842338;-42,934783;0,774099;0,91219;-0,103778;-31,865398;-19,783834;0,829595;0,73822;-32,014276;0,687997;-13,36973;-50,987746;-38,144561;0,96364;-50,258164;0,403096;0,790767;0,762171;0,546458;0,623957;-49,042437;0,482422;0,618385;0,708856;-40,727419;0,582873;0,631824;-35,87691;0,800013;-24,671831;0,57396;0,493358;0,475152;0,568838;0,433039;-21,407729;0,734138;-43,405642;-55,32358;0,418666;0,428896;-51,975145;0,498192;0,606436;-52,046128;0,666736;0,771576;-20,010937;-38,769731;0,547527;-44,800115;-42,75754;0,694441;0,54206;0,652698;-14,070844;1,026673;0,598123;-31,923007;-34,195369;0,879752;-20,418989;0,805961;0,729053;0,912135;0,740481;0,713904;0,810566;-44,495338;0,702425;0,811411;0,759115;0,775622;0,671918;0,827297;0,691759;0,70812;0,752536;0,796235;0,46977;0,855649;0,764823;0,804691;0,792117;0,967017;0,516755;0,944455;-29,99414;0,797526;-64,413331;-29,073971;0,785456;0,618494;0,869256;0,603606;0,813586;-9,572262;0,660574;0,404152;-50,432029;-24,100979;0,648789;0,572757;-87,02446;0,531711;-25,234632;0,567979;0,76844;0,72862;-48,160776;0,895198;-22,599183;0,332425;0,716418;-30,118333;0,854518;-10,039152;0,817864;0,780788;0,747631;0,9149;0,855135;0,840069;0,937296;0,79918;0,79918;0,447982;0,460181;1,112657;-33,758822;-17,40079;0,654891;-36,065985
2021-09-01;0,989974;-6,226287;1,073017;9,447001;6,261715;1,072439;1,023296;4,489351;1,015914;1,066156;-0,614173;1,037784;1,786165;-10,246264;0,97366;0,958532;0,742522;1,04007;1,006172;3,572405;1,022053;1,082659;-5,943768;1,266454;1,0816;2,707012;1,550473;1,102401;1,020121;2,849845;1,225804;1,098077;0,930154;-2,53875;1,003513;0,999911;0,961072;3,844256;1,178876;1,103929;0,960584;22,246865;1,046794;12,456055;1,017185;1,070499;0,9924;0,99309;0,97182;1,120968;0,878779;2,691415;-3,76505;1,229586;1,090428;11,45207;20,780218;1,024688;-5,990558;0,993684;1,07348;1,024315;0,988735;0,966944;1,060965;1,078143;1,105877;1,034628;1,588985;-6,053455;6,751663;-0,65083;2,230196;3,604733;0,997425;0,677139;1,033572;3,634705;2,274018;6,538961;1,03849;1,033153;-1,980104;9,066417;-0,66531;1,030113;1,126993;7,985555;1,045692;1,459708;8,497658;7,624093;1,021353;13,632265;-0,144894;1,015265;1,061784;1,013227;0,91232;-0,859678;1,058467;0,959796;1,029512;8,942336;1,057331;1,078321;8,551765;1,316906;4,563309;1,025731;1,072401;1,064076;1,071248;1,129343;3,361299;1,101081;4,101749;3,918932;1,097284;1,096369;15,940364;1,148359;1,071952;11,593737;1,240872;1,089642;3,782091;15,010195;1,102704;9,710947;12,034788;1,039298;1,10632;1,015918;5,015325;1,190653;1,166847;9,799747;13,83904;1,168332;11,027844;1,156787;1,175735;0,907833;1,03595;1,066791;1,123912;2,94837;1,088103;1,074799;1,122817;1,181745;1,065479;1,045994;1,107112;1,173593;1,330331;1,046845;1,432806;1,012262;1,091467;1,123179;1,083446;0,769156;1,033094;0,992401;8,964943;1,106046;-0,423404;2,865345;0,807658;0,999878;1,151121;1,132047;1,038925;12,563056;1,072273;1,102849;7,697813;6,486335;1,08718;1,073002;13,19229;1,162663;15,396033;1,222293;1,067896;1,115298;16,825607;1,036993;7,832419;0,969465;1,074535;4,984064;1,111842;5,404684;1,050955;1,051782;1,043089;1,041704;1,036195;0,854379;1,000839;0,809985;0,809985;0,55603;0,564045;1,053121;5,189316;7,18792;1,080719;5,104081
2021-10-01;1,02456;-14,10052;1,029777;8,326446;4,184162;1,0699;0,990996;1,85145;1,052212;1,01517;-2,723565;0,943287;1,317468;1,42211;1,086725;0,989984;0,568118;1,017629;1,052635;4,781982;1,01482;1,025106;38,067627;1,308238;1,007302;9,650662;-4,705816;1,091415;1,023806;1,189987;1,072369;1,358151;0,84445;-1,141128;0,835696;0,999843;1,066286;5,60838;1,154032;1,037873;0,95872;6,847426;1,075253;5,749156;1,012835;1,075556;1,093314;1,051008;0,963477;1,305594;0,872916;10,02275;5,154086;1,065526;1,043631;4,741008;8,477539;0,954793;-4,748494;1,019594;1,015253;1,019382;0,862502;0,964886;1,020894;1,046582;1,038453;1,008499;0,241934;5,55448;4,274426;-7,086865;12,679859;-2,008221;1,009119;0,694238;0,968188;0,999093;-2,130076;12,469073;0,954054;1,010017;-4,667982;3,691389;-8,786934;1,067351;1,069484;8,105231;0,985004;-1,987;6,637825;3,130227;1,076437;10,779585;2,053053;1,05698;1,017726;1,087734;1,028354;11,806737;1,106036;1,007524;1,133745;6,75327;1,055308;1,087677;9,104488;1,256789;8,857021;0,971979;1,029969;1,060689;1,08263;1,015071;4,945141;1,034648;1,220053;9,477618;1,111533;1,181972;13,014205;1,084292;1,057957;7,203434;1,221667;0,97267;8,085299;13,928391;1,04987;4,506196;6,405292;1,173015;1,091574;1,059362;-6,251584;1,071687;1,009189;5,642948;11,53244;0,923164;2,205798;1,079443;1,01699;0,883896;1,053933;1,18028;1,118698;7,708713;1,043258;1,025169;1,06212;0,912715;1,097678;1,002212;1,115811;1,255727;1,28572;1,028419;0,972904;1,055046;0,994177;0,967605;1,009609;1,451825;1,03904;1,078858;1,507258;1,011338;1,435425;0,583781;1,126556;1,053869;1,065109;0,993134;1,116737;26,06091;1,054499;1,074024;4,861744;3,406885;1,063513;1,208702;9,048433;1,093526;4,100224;1,105035;1,048904;1,049333;8,285919;0,936117;1,747031;0,972906;1,02485;14,284979;1,098796;4,205684;1,085978;1,174577;1,110537;1,0264;1,029746;0,936058;1,03217;0,912319;0,912319;0,879362;0,858633;0,981222;8,294321;8,213846;1,08446;8,453474
2021-11-01;0,9788;5,210836;0,957295;2,439894;7,107915;0,971232;0,992905;2,097833;1,028629;0,997574;-0,409852;0,952098;0,944732;5,578033;1,110177;1,003474;0,558395;1,004653;1,052227;4,046077;0,954461;0,902319;44,709784;1,084332;1,022596;11,803797;-0,908038;1,084019;1,017123;-0,915067;0,981249;1,673737;0,807385;-2,843966;0,822823;0,999794;1,027105;-3,565773;1,051382;0,978745;0,986773;6,015721;0,966193;1,088464;0,997074;1,12977;0,992189;0,991908;0,954269;1,046768;1,0319;5,049964;11,42204;0,974908;1,027395;1,023186;2,742904;0,948428;-2,269993;1,010459;1,014402;0,986183;0,791546;1,00103;0,983447;1,034712;1,033987;0,996669;1,591173;-0,41204;-2,792736;-2,863351;8,498228;-2,557006;0,896373;0,797837;0,941283;0,417901;-3,395453;11,384855;0,956421;0,981815;-1,059379;5,642713;-4,863706;0,999902;1,002956;4,845015;0,96429;-2,790258;2,188236;0,396963;1,005771;6,085677;-2,00747;1,043101;1,029193;1,00065;0,95066;8,47867;1,087995;0,959018;1,011241;1,57028;1,013067;1,02139;0,938018;1,083321;-0,712307;1,129064;0,973463;1,100145;1,003236;1,03638;1,935009;0,973812;-4,355104;1,365856;1,035584;1,026975;5,760003;1,041735;1,051089;4,918708;1,158901;0,970372;10,728559;2,216692;1,044412;1,855548;3,579748;1,036633;1,013737;1,067408;-8,879182;0,907083;0,907029;4,89549;2,947078;0,944128;6,845264;1,1013;1,083068;0,912869;1,079349;1,182006;1,125442;4,843493;1,102984;1,026784;1,068682;0,898245;1,028962;1,035326;1,154623;1,136975;1,265395;1,039775;0,872679;1,033417;1,007609;1,004774;0,981375;1,241113;1,070633;1,040895;6,541853;1,00784;-0,934174;13,469823;0,996086;1,007613;1,038996;1,073665;1,189716;10,812018;1,055144;1,144817;4,81275;6,569103;1,068208;0,985;8,678523;1,06888;13,505575;0,89363;0,90798;1,087938;7,395829;0,977963;1,156464;1,013086;1,012494;5,785573;1,063429;1,385054;1,07514;1,002058;0,989871;1,016005;1,063513;1,036575;0,994199;1,120474;1,120473;1,388624;1,420639;0,93653;8,238084;6,821633;1,012174;8,562396
2021-12-01;1,001034;15,772219;0,806944;-23,523638;-1,680364;0,817682;1,086859;15,542186;1,085829;1,120063;-20,906022;0,998393;0,738064;9,133106;1,086515;1,038079;0,32643;1,016973;0,934522;4,449282;1,031072;0,8515;31,52667;0,969436;1,012746;7,074262;3,167871;0,995366;1,101762;-2,0465;0,769554;1,461337;0,802903;2,773718;0,889361;0,999798;0,978878;-12,617353;1,020276;0,781869;0,868993;-29,754682;0,797331;-15,776694;0,89332;1,122081;0,989325;0,902538;0,900145;0,821955;0,978346;-3,598298;8,834854;0,990268;0,82083;-11,079533;-2,895317;0,807702;1,162356;0,935544;0,933774;1,034901;0,845031;0,910298;0,908316;1,050055;1,061833;1,035215;0,244251;-20,084506;-4,847753;-2,456732;2,03766;-12,204877;0,959001;0,976579;0,74514;1,862875;-5,486483;34,293852;0,769788;0,890202;3,980513;-21,20965;-2,084483;1,101135;0,794928;-16,685782;0,800251;-7,827498;-19,751077;-11,179854;0,956199;-16,899066;-0,854377;0,895717;0,897839;0,820611;0,688568;-11,991365;0,857791;0,758504;0,872273;-16,910344;0,83696;0,844777;-15,523248;0,75633;-23,139684;1,04944;0,787658;0,791229;0,784506;0,782174;-19,372149;0,800443;-26,956979;-3,67395;0,830129;0,871986;-30,373509;0,833898;0,883951;-7,974594;0,918283;1,137223;-5,685177;-12,372407;0,817849;-10,313014;5,51455;1,029638;0,820216;1,093469;-14,174576;0,834311;0,72534;-12,986347;0,389686;1,220318;14,516574;1,374155;1,344141;0,953436;1,284252;1,121725;1,089648;90,575115;1,066982;0,982094;1,154374;1,214866;0,897706;0,988835;1,003235;0,937744;1,002174;1,050143;1,407774;0,974747;0,99881;1,117966;0,90775;1,488643;1,166901;1,220479;2,189431;1,180955;2,638097;17,324286;1,182366;0,900602;1,284632;1,071343;2,017226;-0,399479;0,98606;0,940291;-1,927467;-17,198154;0,907131;0,904969;-12,243371;0,95735;14,121595;0,772874;0,856681;1,012248;-9,727747;0,971577;-4,822059;1,033142;1,021969;2,313256;1,069297;13,385141;1,244583;1,35967;0,896977;0,968847;1,241228;1,166674;0,99161;1,271845;1,271845;1,634299;1,623163;0,949223;-11,49389;-9,706603;0,86877;-11,012189
2022-01-01;1,01305;6,726891;0,868638;-19,501056;14,767742;0,981115;0,981883;-3,33255;0,976147;0,950004;-2,089755;0,987541;0,703925;6,564143;1,012702;1,033603;0,855929;0,963207;1,003414;-1,623463;0,917318;0,919467;6,986289;0,893203;0,970738;8,828762;0,977963;1,039725;1,018856;5,3769;0,857726;0,652229;0,730348;1,232997;0,908515;0,999854;1,033841;4,456586;0,934814;1,066159;0,84832;-8,720101;1,073594;2,487974;0,992898;0,947331;1,105291;1,112754;1,033095;1,047956;1,448112;-1,657172;-3,619887;1,091606;1,073083;-5,329571;-7,781646;1,005062;2,140294;1,018965;1,014657;1,020981;0,741144;0,900591;1,046003;0,957388;0,927994;1,000486;0,468915;7,325012;-3,436808;4,53749;10,513482;4,751346;1,056239;1,594834;0,891947;2,905477;4,585008;-17,402612;0,997848;1,036976;0,733387;-0,248191;3,018544;0,971491;1,0166;2,19269;1,03643;-1,85465;-0,746005;2,016126;1,051177;4,121339;-0,121135;1,085538;1,056213;1,026403;0,873466;-2,481307;0,929002;1,107261;0,748624;-6,938361;0,970482;0,840159;3,080166;0,410057;-0,579976;0,868685;1,048825;1,066399;0,995105;1,014678;1,400579;1,03286;10,54791;0,235541;1,078348;1,057754;11,473985;1,147925;0,97054;-1,058094;1,019668;0,755244;4,953635;5,952695;1,063706;1,504396;-2,087865;0,974589;1,044239;0,970653;0,188423;0,871422;0,946506;13,45834;-1,339014;0,915308;-6,511548;0,856894;0,609554;0,898745;0,914817;0,923103;0,83621;-25,402968;0,921128;0,940935;0,929766;0,828832;0,955386;1,002834;0,956486;0,938076;0,783423;0,912452;0,712177;1,037629;1,008766;0,908312;1,010654;0,741801;0,896095;1,102073;-5,482197;0,915372;-11,027321;-11,94884;0,991795;0,981652;0,716195;0,869164;0,6836;-10,509979;1,027743;1,000592;1,160463;7,613675;1,034602;1,123942;10,705197;1,026169;-9,214268;0,789747;0,922947;0,886603;-12,048901;0,999937;-1,857826;0,974486;0,981486;2,66926;0,891354;-8,004305;0,819331;0,89336;1,083942;1,004284;0,888694;1,276081;1,052693;1,373375;1,373375;1,774682;1,759723;0,963841;-4,444238;-13,50677;0,627362;-3,094949
2022-02-01;0,919751;4,95033;1,0084;-7,065907;5,004417;1,059517;0,922704;-8,968833;0,907806;0,93062;-9,256879;0,945051;0,663307;-1,270061;0,925316;0,976281;1,177801;0,953662;0,960413;-8,831968;0,961249;0,970667;-13,304703;1,004127;0,98363;9,007726;-4,566824;0,952825;0,957976;0,222016;0,83071;0,667261;0,785586;-7,439682;0,885721;0,999919;0,995135;3,951566;1,045426;1,06065;0,929539;-6,562544;1,022133;2,240118;1,017421;0,907592;0,926747;0,965521;0,971622;0,913294;1,279001;1,364929;-3,631746;1,043372;1,032018;3,534045;-9,488657;0,988528;-3,313609;0,984074;0,958265;0,936648;0,760427;1,037336;0,998975;0,951251;0,95138;0,912392;-1,667251;-0,094339;-11,760514;1,568321;12,95891;6,148615;1,028516;1,621984;0,977011;1,49997;2,232278;-9,022626;0,950531;1,023306;-6,116859;6,75347;2,515793;0,936923;1,036538;5,0738;1,066178;-0,87624;1,129101;2,179999;0,937991;1,019257;-10,170424;0,998865;0,991978;1,053218;1,070453;3,379676;1,05186;1,099793;0,90701;-1,996832;1,027886;0,990034;9,704779;0,620434;1,228683;1,009589;1,083388;1,038739;1,029274;1,086742;0,435106;0,96612;13,381515;-1,20041;1,096369;1,037677;13,452783;0,982244;1,020621;0,533173;1,031055;0,939917;-0,238335;1,333633;1,065814;3,662414;-2,179819;0,94109;1,021005;0,968439;3,250114;0,958965;1,03037;5,489135;-2,712535;0,928321;-7,323332;0,917575;1,195986;1,008568;0,844559;0,950725;0,878884;-28,818074;0,923343;0,971605;0,987231;0,912634;1,011826;0,981482;1,006471;0,954897;0,841743;0,967742;0,797303;1,008887;1,000755;1,038517;1,008002;0,797739;1,010641;0,984073;-3,285041;0,95158;6,010055;-9,986714;0,924338;0,979725;0,834233;1,136541;0,672872;4,479141;1,066309;1,072053;7,462348;6,668653;1,030313;0,971875;8,353603;1,038892;-7,160971;0,937766;1,039156;0,965618;-8,006405;1,131726;3,01008;1,044668;0,982823;-8,422391;0,911376;-5,158091;0,95399;0,824441;0,975652;1,013385;0,894375;1,134457;0,994455;1,138666;1,138666;1,393795;1,375912;0,898738;1,900057;-3,535389;0,807295;2,322762
2022-03-01;1,015873;16,179767;1,19435;17,253909;10,723793;1,173619;1,110117;4,905813;1,034846;1,086119;13,029686;1,102145;0,713656;8,90328;1,079216;1,107633;1,523195;1,09846;1,022639;5,766023;1,115056;1,132804;-4,192559;0,97419;1,108131;15,454187;14,421942;1,053514;1,074625;12,100693;0,942699;0,780881;1,019982;2,341367;1,152394;0,999986;1,202615;23,151289;1,22579;1,09681;1,107098;12,901475;1,101187;18,640553;1,171151;1,138036;0,941474;1,011012;1,213345;0,974803;0,89139;18,564487;15,909486;1,128428;1,144522;21,67514;4,949131;1,112519;0,395094;1,065327;1,109038;1,043891;0,936822;1,174638;1,117363;1,132671;1,157293;0,93761;4,53817;14,387511;-7,057552;4,331375;8,640681;7,955932;1,010706;1,738698;1,231622;9,281255;14,831835;3,960144;1,180125;1,163602;7,168204;8,234011;19,977316;1,079724;1,188548;12,60677;1,227398;9,700833;18,445419;18,321114;1,015613;16,934068;1,326081;1,102805;1,115329;1,098265;1,356459;15,837364;1,135282;1,255743;1,126406;18,257993;1,240687;1,194335;23,385397;0,975365;11,808034;1,208506;1,220226;1,245196;1,244804;1,263617;8,890291;1,133745;25,139834;15,991077;1,231056;1,162509;24,149328;1,199781;1,16258;15,467438;1,098524;1,194932;7,649644;21,61507;1,179247;17,388565;17,313452;1,03681;1,176956;1,150614;17,706418;1,085645;1,298108;13,005795;11,702222;1,244734;11,70217;1,049514;1,141729;1,218344;1,132297;1,042951;1,170114;7,559907;1,179821;1,177744;1,096134;1,401872;1,167742;1,123022;1,103018;1,083794;1,071698;1,143795;1,559452;1,148702;1,172734;1,165644;1,189801;0,986733;1,176164;0,989654;11,991888;1,155928;30,640123;24,61156;1,04312;1,112986;0,996726;1,053192;0,774401;4,038366;1,144216;1,199496;19,944434;18,307518;1,145922;1,205492;26,749616;1,23137;15,135326;1,210724;1,28196;1,16289;14,290429;1,045341;15,768083;1,236023;1,176275;9,627135;1,067875;6,377455;1,06463;0,967267;1,202068;1,111555;1,081878;1,100225;1,010707;1,120899;1,1209;1,308966;1,301017;0,968058;7,978413;5,077152;1,12732;6,946426
2022-04-01;1,004726;-16,198162;1,08366;4,191401;-9,369214;1,04198;0,982834;-7,444408;0,939736;0,954108;8,681596;0,968478;0,635218;3,468384;1,010656;1,037567;1,368662;0,987318;0,97895;-4,111824;0,997609;1,013074;-10,226057;0,895822;0,97118;-4,926101;-0,36465;0,888625;0,970669;-2,661172;0,991005;0,761743;1,135285;-0,522722;1,096538;1,000042;1,080992;8,899161;1,05926;1,063184;1,067824;-4,474783;1,046163;-1,233511;0,96978;0,934671;0,861673;0,84875;1,003492;1,044794;0,569107;12,854521;0,653152;0,825184;1,030687;3,74268;-5,235684;1,039445;1,195554;1,030281;0,980225;0,996449;1,096905;1,159337;0,999677;0,981845;0,97879;0,938719;-5,111149;4,327531;0,361898;-8,818747;-16,953887;-5,961327;1,02983;1,077212;1,115469;-2,287298;0,661259;-3,934867;1,08786;0,991118;-1,005161;3,553667;1,78478;1,001035;1,012412;0,564538;1,069408;4,518958;6,748691;2,807727;0,963346;1,62052;0,857729;1,023219;1,045014;1,092735;1,199544;7,585643;1,05575;1,078981;1,091847;5,738485;1,068102;1,036062;-2,931318;1,052156;-0,086064;1,070522;1,077088;1,06454;1,087735;1,033056;4,210039;1,111569;1,733668;10,323605;1,085345;1,022963;1,081869;0,961097;1,022367;4,100079;0,908297;0,95835;-0,857356;6,451252;1,019122;4,349197;0,394577;1,017963;1,036587;1,020647;1,892069;0,986939;1,104956;1,379327;-2,546976;0,834581;-5,815275;0,892341;0,907694;1,089848;0,941737;0,950795;0,818112;-17,486944;0,943118;0,997493;0,9492;0,90453;1,015407;0,996513;0,957998;0,956429;0,87881;1,010221;0,856144;1,002581;0,961624;0,923493;0,997365;0,889279;0,977186;0,932593;1,246581;0,928433;14,844526;-6,165316;0,878084;1,130133;0,94229;0,970366;0,912902;2,218084;0,986534;1,024323;3,899244;-1,639455;0,951292;1,111204;5,132228;0,99789;-3,783885;1,103088;1,056462;0,956201;2,170365;0,807353;-2,968765;1,089761;0,990019;-0,058871;1,005601;-4,422328;0,946239;1,012274;1,09804;0,985822;0,900761;0,949868;0,980824;0,953025;0,953025;0,963085;0,964194;0,954027;1,908909;0,656139;1,17836;0,722181
2022-05-01;1,045465;-7,328858;1,005165;10,490846;1,312737;1,040051;1,046947;4,027102;1,008962;0,998379;12,886426;1,073632;0,689856;0,761996;1,045188;1,069798;1,346089;1,013471;1,020707;-0,036919;1,061244;1,013165;-0,1082;0,894588;1,02223;-6,454479;6,101691;0,997159;0,994262;-1,397831;1,100463;0,901189;1,341508;5,260483;1,13447;1,000051;1,091696;8,860223;1,057384;1,011131;1,177839;15,171406;1,001422;4,531478;1,058292;1,020224;0,910361;0,912072;1,030337;0,935853;0,745994;2,924672;-4,532306;0,779941;1,084721;8,690973;2,251713;1,161404;4,053263;1,057571;1,02277;1,041343;1,527121;1,161418;1,038996;1,01606;1,034935;0,962724;2,117265;5,69774;5,257066;1,058799;-22,952671;2,377077;1,011897;0,818004;1,146298;-2,088986;2,97342;4,213937;1,133458;1,010489;4,626165;9,978022;8,415537;0,991753;1,067818;3,122964;1,07943;5,873782;9,043728;6,152866;1,010615;6,30897;4,24819;0,984545;1,107659;1,060296;1,115434;6,375915;0,99107;1,115084;1,100495;10,118722;1,093957;1,097871;5,686247;1,150395;13,186555;1,055721;1,104139;1,112981;1,048713;1,132399;9,078347;1,020482;11,461706;1,836098;1,071147;1,027853;6,764255;1,065217;1,053057;6,987082;0,897513;1,111674;-5,362591;-6,920811;1,080237;5,654524;1,431813;0,993916;1,029607;1,00085;4,524214;1,054007;1,13151;8,255628;-0,900308;0,90739;-0,465425;0,909431;0,914508;1,174649;0,92761;0,973361;0,902488;-12,278035;1,057051;0,971884;0,887437;1,030952;1,063586;1,030557;0,986543;0,91781;0,886227;0,972073;0,794879;0,981993;1,005703;1,016561;1,062718;0,868936;1,033829;1,157057;0,558019;0,952471;8,800631;-4,01538;0,87741;1,05932;0,932021;1,004354;0,829588;-18,701315;0,990403;1,086615;7,067111;11,182183;1,083589;0,976605;8,690062;0,939466;-2,985737;1,197571;1,083723;0,981565;9,096132;1,023859;6,312088;1,190945;1,01079;-0,475159;1,024606;-4,609256;0,89578;0,862661;0,980195;1,001912;1,004348;0,93182;0,998548;0,851596;0,851595;0,638953;0,639709;1,015483;7,24377;7,625574;1,231119;6,666933
