;RF0610;RF0620;RF0811;RF0812;RF0893;RF0899;RF1011;RF1012;RF1013;RF1020;RF1031;RF1032;RF1039;RF1041;RF1042;RF1051;RF1052;RF1061;RF1062;RF1071;RF1072;RF1073;RF1081;RF1082;RF1083;RF1085;RF1086;RF1089;RF1091;RF1092;RF1101;RF1102;RF1105;RF1106;RF1107;RF1200;RF1310;RF1320;RF1330;RF1391;RF1392;RF1393;RF1395;RF1396;RF1399;RF1412;RF1413;RF1414;RF1419;RF1431;RF1439;RF1511;RF1512;RF1520;RF1621;RF1623;RF1624;RF1629;RF1711;RF1712;RF1721;RF1722;RF1723;RF1724;RF1729;RF1812;RF1813;RF1920;RF2011;RF2012;RF2013;RF2014;RF2015;RF2016;RF2017;RF2020;RF2030;RF2041;RF2042;RF2051;RF2052;RF2053;RF2059;RF2060;RF2110;RF2120;RF2211;RF2219;RF2221;RF2222;RF2223;RF2229;RF2311;RF2312;RF2313;RF2314;RF2319;RF2320;RF2331;RF2332;RF2341;RF2342;RF2351;RF2361;RF2362;RF2363;RF2391;RF2399;RF2410;RF2420;RF2431;RF2432;RF2433;RF2434;RF2442;RF2443;RF2444;RF2445;RF2451;RF2452;RF2453;RF2454;RF2511;RF2512;RF2521;RF2529;RF2530;RF2540;RF2550;RF2561;RF2562;RF2571;RF2572;RF2573;RF2591;RF2592;RF2593;RF2594;RF2599;RF2611;RF2612;RF2620;RF2630;RF2640;RF2651;RF2652;RF2660;RF2670;RF2711;RF2712;RF2720;RF2731;RF2732;RF2733;RF2740;RF2751;RF2752;RF2790;RF2811;RF2812;RF2813;RF2814;RF2815;RF2821;RF2822;RF2823;RF2825;RF2829;RF2830;RF2841;RF2891;RF2892;RF2893;RF2894;RF2895;RF2896;RF2899;RF2910;RF2920;RF2931;RF2932;RF3011;RF3012;RF3020;RF3030;RF3091;RF3092;RF3101;RF3102;RF3103;RF3109;RF3212;RF3250;RF3299;RF3311;RF3312;RF3313;RF3314;RF3315;RF3316;RF3320;RF3511;RF3512;RF3513;RF3514;RF3522;RF3523;RF3600;E4100Y1;E4200Y1;RF3230;E4300Y1
2021-04-01;0,992488;0,91162;1,108622;8,49524;-11,298281;1,057949;1,025235;-3,062206;0,969599;0,990328;10,735651;1,039901;0,658491;6,182242;1,039328;1,050903;1,41588;1,009529;0,978988;-1,449903;1,051009;1,045026;-3,992278;0,91007;1,018822;0,990366;3,889277;0,83845;0,999149;-0,461709;1,030623;0,783568;1,176676;-0,11672;1,127367;0,99978;1,13929;13,035964;10,402883;1,0641;1,094719;2,236847;6,391934;2,149936;0,990355;1,0102;0,777198;0,851448;0,974146;1,024981;0,766175;11,91351;0,72321;0,888671;1,060221;7,713154;0,965986;1,047033;0,985849;1,012259;1,016421;1,025831;1,127245;1,128059;1,011165;1,012934;1,00132;0,946707;-2,184054;1,037437;-1,18923;-5,7949;-13,104136;-3,992875;1,675637;1,17254;1,154191;0,880051;4,394161;1,010296;1,123245;1,04113;1,462182;6,036087;1,06521;1,029726;1,0344;3,791572;1,109184;7,938267;11,539967;8,156216;1,016949;5,335872;0,970944;1,003341;1,086447;1,101101;19,297413;6,460355;0,969597;1,058378;1,103554;1,114926;1,100034;1,087144;1,149213;9,29306;0,518212;1,144794;1,091602;1,075075;1,143117;1,077423;6,566908;1,127883;7,289659;6,437892;1,135641;9,951167;4,031028;1,042817;1,048808;9,131327;-6,205049;1,050282;-1,109009;7,759318;1,065275;7,852986;4,443626;1,681287;1,066648;1,071444;1,058715;1,006201;1,125945;3,984392;2,872914;0,8549;-2,385303;0,963766;0,891155;14,890974;0,944642;0,962068;0,808443;-7,530507;0,978821;1,01979;0,941162;0,960677;1,065072;1,028913;0,986955;0,963311;0,95991;1,033703;0,778054;1,034781;0,993061;0,969979;1,036652;0,882301;1,010289;0,948962;2,883678;0,977091;20,121892;-4,77388;0,955207;1,132161;0,962028;0,906702;0,924215;1,539607;1,023988;1,065251;8,205301;3,692571;0,998369;1,108641;11,292109;1,048763;1,299052;1,153658;1,108782;0,980201;8,754125;0,850715;1,0055;1,138714;1,011385;14,465279;1,047178;-1,557671;0,950938;1,00672;1,11064;1,008511;0,92404;0,949989;0,978663;0,956027;0,956026;0,959329;0,959662;0,952408;3,338233;2,704878;1,227214;1,5862
2021-05-01;1,008872;1,01129;0,921823;-0,214109;0,148763;1,023205;0,988706;-3,574065;0,979163;0,964307;10,094926;0,981216;0,654827;2,443074;0,95293;1,042221;1,302281;0,946876;1,015407;-3,297821;1,008226;0,957204;6,246274;0,843052;0,946415;0,847543;0,515028;0,820563;0,944111;-8,561922;1,020851;0,839217;1,223819;3,690842;1,016962;0,99985;0,961306;4,14399;-2,086353;1,048832;1,105381;2,148482;-4,955144;-2,033924;0,952818;0,879765;0,899381;0,891053;0,947157;0,939361;0,76163;4,907626;-13,690433;0,721744;0,998415;-1,08443;0,956205;1,041865;3,589758;1,043554;0,954453;0,972977;1,41817;1,190931;0,960632;0,957995;0,989177;0,955922;1,118386;1,033449;2,818689;2,557769;-25,15501;1,047786;2,668353;0,765136;1,065345;-2,377812;-8,025582;0,899067;1,084655;0,919665;0,630301;8,093821;0,947802;0,945266;1,021388;-2,268387;1,019599;0,660918;2,369384;-1,374036;1,002492;-5,31477;1,044393;0,950465;1,049717;1,063692;7,693511;10,079239;0,928685;1,031496;1,060281;1,009603;1,015363;1,002579;-4,379682;6,704254;10,222396;0,984885;1,00412;1,02598;0,971517;1,005915;4,3809;0,963228;5,04986;0,264669;0,992341;-2,59344;-2,39343;1,014386;0,995805;-0,445069;-14,520052;1,012582;-13,373423;-16,131486;1,0084;-1,859899;-5,853025;-8,98663;0,998119;0,946235;0,96467;0,954842;1,02845;-1,744307;-6,1953;0,9145;-3,759858;0,849657;0,82988;6,771352;0,891367;0,911068;0,867037;-9,877398;0,983455;0,962234;0,885782;1,021816;0,959977;0,95794;0,907282;0,847028;0,836492;0,925419;0,740045;0,934856;0,966703;0,919616;0,995995;0,965815;0,950086;1,049071;-5,669918;0,90517;0,988803;-10,358477;1,190457;1,050852;0,889575;1,045591;0,851039;-18,750192;0,913927;0,994494;-3,556412;3,28126;1,010892;0,888928;-2,553495;0,870269;-8,466903;1,038618;1,003302;0,919961;3,063022;0,88135;0,965863;1,058871;0,939556;-6,064877;0,90981;-8,938158;0,901467;0,863799;0,904179;0,958882;0,959165;0,92993;0,993824;0,854909;0,854909;0,639708;0,647533;1,006519;3,917955;3,470744;1,143039;4,430269
2021-06-01;0,979676;0,871419;1,103318;23,537696;5,329018;1,085087;1,045541;3,197941;1,033484;1,12544;18,027986;1,125445;1,073124;-12,291116;0,926256;0,96862;1,449438;1,037499;0,988347;-1,081108;1,049925;1,195113;5,465141;1,064765;1,062622;0,977577;-3,268853;0,987246;0,969229;-1,696548;1,165254;0,915374;1,462217;-0,708731;1,264235;0,999836;1,120623;19,599826;13,25437;1,191564;1,310647;15,244018;6,183968;18,488076;1,14376;1,15482;1,119273;1,211344;1,237043;1,014464;1,132844;15,220772;22,606809;0,943788;1,115042;20,005609;1,15398;1,242053;-2,829118;0,988365;1,10672;1,039215;1,646627;1,162762;1,121732;1,106506;1,083263;0,952385;3,8029;1,035638;-2,372866;1,105424;-8,887021;5,594704;-5,972743;0,728021;1,216463;12,838202;12,723945;0,990621;1,213516;1,098106;6,045452;8,150218;1,182342;1,117311;1,078564;8,75066;1,135148;11,574119;24,004247;12,279615;1,102182;16,783308;1,001005;1,012764;1,09308;1,095078;18,075256;11,728583;1,119674;1,15788;1,153639;1,233369;1,053499;1,223092;8,498329;36,489463;7,393925;1,184464;1,174466;1,082519;1,147097;1,173149;9,344908;1,116964;25,526164;10,705925;1,113273;7,366783;8,968187;1,141421;1,149931;19,495317;1,677997;1,257703;2,619643;22,002937;1,143128;14,525032;10,216227;9,721251;1,124469;1,091124;1,161192;1,161057;1,154678;8,406043;10,971331;1,125048;15,067529;1,166962;1,280157;19,080285;1,214274;1,080121;1,180097;18,884451;1,119596;1,163837;1,097277;1,407444;1,152646;1,120258;1,111925;1,021653;1,08152;1,121687;1,15188;1,098401;1,098457;1,162332;1,115176;0,892778;1,201313;0,942784;20,89786;1,133271;23,700191;9,125788;1,095261;1,089297;1,150348;1,063403;1,092785;-21,963232;1,159021;1,179692;17,650662;12,569616;1,136887;1,047607;24,65656;1,160296;12,356471;1,249325;1,105414;1,147699;34,001492;1,216121;1,117013;1,299427;1,105342;5,707784;1,087295;7,888273;1,117626;1,019708;1,052525;1,026006;1,136405;0,87854;0,974693;0,801167;0,801167;0,51259;0,513316;1,079572;8,988924;11,376639;1,320119;10,689565
2021-07-01;1,001977;0,981721;1,135132;11,992027;-1,212961;0,978083;0,959189;-2,5533;0,989904;0,971497;-14,871864;1,041835;1,3625;-8,549533;0,862755;0,930969;1,286076;0,989169;1,003875;-0,099626;0,974733;1,061262;-21,026481;0,86612;0,998361;0,746645;-3,063101;0,929731;0,949034;-4,17774;1,130414;1,046737;1,225421;1,607978;1,170473;0,999857;0,971263;9,511442;2,051037;1,105322;1,197786;7,88877;-2,566047;6,744099;1,351655;1,095238;1,259525;1,113588;1,252585;1,193935;1,107358;12,419047;5,373769;1,263157;1,019973;16,421467;1,091107;1,103812;5,063682;1,007146;1,027246;0,989087;1,260985;1,157094;1,025067;0,855079;0,91954;1,101174;1,101463;1,151439;3,726108;4,864705;-7,224289;2,262331;1,676726;0,875901;1,0995;-11,612467;2,901423;1,084222;1,04585;1,026026;1,760081;0,579645;1,007471;1,01268;0,938613;3,699708;1,024964;7,274956;13,422593;8,711342;0,984365;10,446119;1,006835;0,954379;0,987152;1,111282;9,044745;0,474747;0,970341;1,044051;1,172958;1,086744;1,092211;1,13389;-0,425471;30,310408;4,537071;1,137565;1,10177;0,997876;1,086179;1,090906;4,539252;1,056061;2,585166;7,223474;0,921747;0,039249;-1,87507;1,039371;1,070579;9,480109;-0,54532;1,05942;1,113865;-14,860349;1,026461;7,853437;4,736104;7,26028;1,095841;1,011323;1,133202;1,013376;1,110982;-7,382459;2,27936;0,907014;-7,531988;0,842698;0,851651;10,916868;0,926283;0,940406;0,959493;-15,823605;0,998647;0,996551;0,87438;0,800624;0,999622;0,980687;0,971403;1,006548;0,948969;0,998266;0,932516;0,891903;1,012902;0,958592;0,995149;0,987604;1,073334;0,929473;0,333742;1,00699;10,788855;0,245334;1,36143;1,014984;1,141998;1,179055;0,85595;-7,672264;0,949339;0,947481;-6,497481;-13,783542;0,977262;0,91482;6,280619;0,960472;-8,039946;1,129239;0,957234;1,026872;16,848463;1,130437;1,037748;1,092002;1,012265;5,455081;0,988679;0,783911;0,904987;1,045575;0,894027;0,987248;0,93684;0,891479;1,010506;0,839491;0,839491;0,50537;0,506108;1,114241;5,574381;6,661065;1,108469;6,001173
2021-08-01;1,028149;0,972186;0,98431;-22,302128;-40,144144;0,7941;1,012836;1,600682;1,015222;0,892085;3,004576;1,007941;1,487417;-5,372961;1,037147;0,942854;0,863953;0,977616;0,988301;0,051225;1,018026;0,975175;-41,165242;0,884825;0,90692;0,819685;2,326254;0,937969;1,003215;-4,357978;1,076494;0,857304;1,143263;1,525264;1,011413;0,999934;0,523778;-57,505505;-68,702399;0,513226;0,682336;-13,856755;-15,209043;-36,432213;0,45937;0,615004;0,782432;0,864037;0,56691;0,582526;0,989873;-67,403207;-42,032816;0,700872;0,624003;-61,426197;0,764791;0,675015;2,583173;0,891293;0,866795;0,989064;0,747929;0,414442;0,803618;0,888283;0,827511;1,12061;-2,814601;0,69241;2,047729;6,448111;-9,022925;-2,905266;2,117082;0,545021;0,802751;-11,15271;-13,707423;0,592742;0,764537;0,907168;-0,1976;-29,146394;0,799958;0,830076;0,736954;-28,690365;0,687726;-13,341896;-60,103849;-40,415502;0,761072;-54,291433;0,993135;0,800709;0,764916;0,546688;-31,695232;-54,58715;0,493084;0,617942;0,710036;0,515152;0,574763;0,639639;-32,88464;-19,497564;-22,79991;0,596621;0,497311;0,451864;0,570462;0,433873;-19,531788;0,751286;-39,263293;-48,433329;0,420096;-37,76018;-31,011336;0,517077;0,613421;-60,408854;-35,470926;0,769857;-11,499241;-51,535922;0,544418;-44,01312;-35,302298;-35,119397;0,535354;0,65366;0,859715;1,029143;0,593593;-21,747874;-35,65978;0,887685;-21,830733;0,792054;0,725154;-13,668352;0,729639;0,723783;0,806452;-33,184272;0,713405;0,81033;0,761052;0,766445;0,680778;0,830638;0,702743;0,70576;0,737036;0,770342;0,567264;0,858284;0,763614;0,800652;0,791783;0,956416;0,519224;0,938036;-35,929754;0,807762;-69,427831;-27,684832;0,788209;0,605342;0,868436;0,617393;0,824796;-12,730356;0,664322;0,401605;-57,118066;-23,64928;0,646049;0,567554;-102,126565;0,539702;-17,976044;0,568638;0,750772;0,733204;-75,619823;0,953852;0,746174;0,333593;0,713532;-33,200688;0,879505;-11,02476;0,801538;0,781731;0,741546;0,918231;0,844268;0,835518;0,932292;0,792206;0,792206;0,44962;0,449284;1,103906;-30,858175;-18,430728;0,651897;-36,689941
2021-09-01;0,985822;0,918115;1,065656;10,061388;7,268921;1,066229;1,024086;4,454794;1,015426;1,065297;-0,655044;1,032656;1,76995;-10,217055;0,987136;0,958673;0,747265;1,037654;1,007893;5,545906;1,029842;1,077968;1,967325;1,263151;1,085984;1,039156;0,71674;1,191694;1,024997;3,74059;1,220374;1,097149;0,937094;-3,105341;1,00463;1,000045;0,962708;3,973632;13,907192;1,094426;0,970458;19,139732;5,074493;11,411861;1,090825;1,067226;1,018529;1,00208;0,990935;1,121083;0,844659;1,566149;-4,833143;1,220648;1,113243;12,824262;1,203586;1,048759;-5,147562;1,003844;1,073467;1,023732;0,987534;0,968909;1,060469;1,077156;1,116215;1,033981;1,850432;0,954302;5,902717;-1,722514;0,937028;3,909743;-2,239408;0,668817;1,041201;3,109364;2,799034;1,072103;1,037923;1,042894;-0,101717;5,453284;1,025051;1,032805;1,125518;7,990506;1,038128;1,317972;9,216575;7,684378;1,075777;14,422775;1,001899;1,018279;1,071282;1,016985;-7,917015;-0,767149;1,123714;0,978011;1,030417;1,093876;1,049956;1,080643;8,819709;30,299427;2,17113;0,9886;1,08345;1,098346;1,063523;1,124835;3,101689;1,113164;2,553136;2,705593;1,098837;9,813913;9,177833;1,115063;1,073564;13,880366;24,187025;1,078664;2,694066;19,628352;1,095296;9,366097;9,874984;5,254844;1,115101;1,009798;1,053335;1,197124;1,149013;7,271939;11,324951;1,166841;12,700553;1,155033;1,16911;-6,234456;1,041519;1,076078;1,089224;2,991361;1,078744;1,075057;1,11891;1,169994;1,067941;1,047712;1,086671;1,166269;1,277859;1,060902;1,412367;1,015529;1,069434;1,117955;1,079102;0,754274;1,034864;0,967271;10,180117;1,094781;-0,386522;3,53588;0,781898;1,002618;1,149493;0,993787;1,023392;15,471516;1,068324;1,100119;8,326993;6,778435;1,088577;1,082525;14,218527;1,160478;10,38771;1,239497;1,079809;1,11688;24,133787;1,052061;1,085653;0,960811;1,077731;1,116895;1,100006;5,969509;1,071087;1,037388;1,060905;1,039577;1,048066;0,855818;0,998232;0,805429;0,805429;0,553645;0,554866;1,053091;4,86865;7,701126;1,071419;5,239343
2021-10-01;1,021942;0,827223;1,021422;8,709304;3,772936;1,057982;0,991855;2,554355;1,048953;0,997034;-3,045946;0,952285;1,275219;0,528761;1,094557;0,993867;0,571887;1,023866;1,043724;7,191995;1,015921;1,024722;19,143121;1,300218;1,006327;1,120794;-6,296308;1,176857;1,026431;1,920234;1,095477;1,364246;0,840446;0,94347;0,840349;1,000104;1,063772;5,686508;12,384373;1,022485;0,973832;5,282311;6,4092;4,2054;1,033171;1,068545;1,093234;1,049697;1,012352;1,30909;0,866051;7,3925;7,808948;1,048961;1,031704;6,002141;1,090751;0,99003;-2,774497;1,030072;1,017725;1,018742;0,859613;0,970213;1,02629;1,049839;1,039736;0,995009;0,778578;1,062508;5,497129;-8,750397;11,946089;-2,229941;-5,030534;0,701677;0,969645;2,800441;-2,176932;1,096346;0,954063;1,00887;-4,484512;5,832117;0,930733;1,071341;1,076305;7,320383;1,004535;-1,941157;6,468355;2,517918;1,031473;10,503333;1,039803;1,072807;0,990969;1,085271;2,231983;11,355667;1,1992;1,006435;1,126644;1,092908;1,0561;1,093253;9,81729;25,742513;8,300464;0,984403;1,039792;1,085796;1,067252;1,013656;5,118333;1,031205;0,901428;8,06461;1,121784;14,186457;6,844163;1,077238;1,059289;8,302096;22,243657;0,95352;3,397288;17,236302;1,053123;4,512877;5,092597;21,55265;1,087966;1,030917;0,936871;1,072363;1,024493;3,695247;9,002601;0,926853;2,995702;1,07794;1,017373;-6,638747;1,054986;1,18416;1,128123;4,822579;1,036948;1,020815;1,056239;0,881934;1,090185;0,99811;1,122858;1,270599;1,277668;1,017108;0,928262;1,054073;0,995045;0,969201;1,005025;1,420382;1,042455;1,05068;1,88355;1,039816;2,671999;-1,866451;1,131976;1,039081;1,069524;1,002235;1,075407;31,040357;1,062683;1,055851;5,387026;3,13987;1,070313;1,222801;9,396519;1,088972;3,037898;1,12261;1,067342;1,052076;11,865545;0,934733;1,021114;0,992146;1,0332;17,110579;1,096869;4,435577;1,101529;1,165944;1,126307;1,028272;1,033665;0,934703;1,022715;0,912379;0,912379;0,879186;0,865938;0,978131;7,519737;8,646662;1,093458;8,521218
2021-11-01;0,978034;1,046293;0,936002;2,543224;6,478254;1,048299;0,996589;2,404854;1,027429;0,979118;-0,648937;0,955582;0,931423;4,038898;1,096992;1,003618;0,571642;1,002978;1,055645;4,691606;0,950897;0,914035;21,552272;1,08199;1,018946;1,144277;-1,621148;1,188278;1,018815;-0,857829;0,974752;1,661952;0,813796;-2,243986;0,829873;1,000096;1,043708;-3,142256;4,824475;0,966794;0,999481;4,76904;-5,831605;0,695626;0,982345;1,120996;1,032121;1,004738;0,979905;1,05502;0,981447;2,962044;15,083874;0,959756;1,026915;0,723655;1,025386;0,95714;-1,535632;1,018569;1,01534;0,985567;0,786741;1,008646;0,998963;1,038287;1,03938;0,985143;1,321806;1,024085;-2,046033;-6,174922;8,188008;-3,274457;-6,671176;0,803153;0,934046;2,116201;-4,056943;1,093269;0,951775;0,985247;-1,592322;6,221549;0,979925;1,001392;1,014596;4,791436;0,967353;-2,596643;1,551448;-0,231677;1,058242;5,983146;1,000664;1,052742;1,018388;0,997954;-6,0834;10,097602;1,144783;0,991966;1,013465;1,006839;1,007759;1,022449;2,891875;7,519793;-1,101469;1,138779;0,980112;1,139819;0,997297;1,04082;1,203268;0,978342;-5,586831;1,919295;1,025086;-0,568046;2,654745;1,062745;1,041022;5,611152;15,599458;0,970293;5,071152;3,432433;1,044329;1,931992;2,771825;1,458095;1,007959;1,051049;0,911043;0,913376;0,930838;3,516249;4,427951;0,954083;6,563441;1,067525;1,078717;-4,390101;1,087154;1,190189;1,129505;2,390373;1,103115;1,015625;1,072825;0,892672;1,034084;1,036528;1,159603;1,156299;1,190445;1,041039;0,926832;1,021174;1,005344;1,007936;0,982366;1,23346;1,069501;1,030024;8,067024;1,029123;-2,218377;11,969681;0,970183;1,002266;1,002561;1,081578;1,244248;15,087802;1,055676;1,130302;5,105297;7,021775;1,066099;0,985442;8,495805;1,064842;8,828477;0,941646;0,92393;1,07957;9,51389;0,973488;1,013878;1,013581;1,01191;1,492749;1,071216;1,396254;1,085266;1,003902;0,988432;1,015992;1,079661;1,035739;0,99444;1,1182;1,118199;1,408957;1,417647;0,934491;7,490633;7,28437;1,024013;8,555342
2021-12-01;0,995908;1,116188;0,784165;-24,245674;-3,167428;0,880885;1,089154;15,20983;1,082374;1,125917;-22,355606;0,997351;0,735498;8,472052;1,071445;1,039281;0,329236;1,026575;0,935811;3,407453;1,024521;0,836397;9,968204;0,955424;1,014756;1,075696;3,951426;1,069407;1,10452;-1,1542;0,772851;1,430593;0,803028;3,23148;0,880608;1,000062;1,03023;-11,009116;0,808857;0,763657;0,886095;-23,957197;-24,85872;-12,748421;0,888185;1,107638;0,993386;0,918529;0,943433;0,828132;0,922783;-3,741323;11,296498;0,976182;0,831043;-13,350052;0,96029;0,89645;1,395506;0,930286;0,935481;1,037501;0,840595;0,945157;0,920551;1,053991;1,049948;1,026748;0,483756;0,744933;-3,457918;-2,497018;0,212968;-12,583301;-1,157285;0,956815;0,744586;2,599405;-6,237395;1,320236;0,764059;0,893107;2,302628;-20,808198;1,052058;1,072828;0,80055;-13,905064;0,797934;-7,922042;-23,971995;-10,733111;0,7613;-19,466922;1,000121;0,902047;0,899004;0,814989;-25,94246;-12,241723;0,881601;0,744948;0,876667;0,785921;0,831678;0,833661;-11,870572;-20,951358;-21,001728;1,055393;0,785634;0,774004;0,786781;0,781241;-17,44759;0,809961;-24,039855;-1,770969;0,840559;-5,28537;-17,004089;0,8732;0,881621;-9,117065;-4,863514;1,128231;-2,952874;-13,748107;0,817308;-10,097977;5,013733;-0,161769;0,787623;1,097726;0,835049;0,839549;0,742743;-8,8209;1,390099;1,217496;14,678832;1,354267;1,428878;4,869019;1,296125;1,129368;1,114983;67,81531;1,104703;0,957463;1,164732;1,193626;0,897867;0,993567;1,006612;0,954524;0,949844;1,057386;1,429336;0,969881;0,965243;1,131364;0,90683;1,472338;1,162294;1,217511;2,618617;1,17383;0,912071;15,947261;1,182835;0,907081;1,283713;1,074728;1,987053;-0,856155;0,980818;0,930448;-2,752513;-16,690709;0,9069;0,905115;-13,324763;0,954534;9,64823;0,782752;0,847667;1,004253;-14,124231;0,96707;0,923388;1,034647;1,021209;-6,65555;1,103264;14,411979;1,259002;1,354768;0,888535;0,981982;1,253136;1,165616;1,011363;1,269689;1,269689;1,606874;1,597994;0,943407;-10,637894;-9,249227;0,888334;-11,178185
2022-01-01;1,016622;1,091861;0,924417;-20,800621;15,585613;0,983136;0,978673;-3,422299;0,976898;0,961952;-0,58903;0,982742;0,727383;7,001182;1,003666;1,034836;0,85918;0,969637;1,019172;-2,432509;0,904091;0,921962;11,603139;0,898146;0,959223;1,093654;0,994174;1,081805;1,017706;5,319313;0,844437;0,655388;0,737409;1,698916;0,906511;1,000387;1,083124;3,608954;-0,79247;1,077506;0,846473;-8,461047;12,602982;0,518293;0,999404;0,94494;1,166346;1,090953;1,033937;1,092678;1,498113;-2,074875;-5,297893;1,117081;1,093682;-5,304122;0,930268;0,983366;2,365383;1,02031;1,016445;1,028626;0,728732;0,898223;1,044494;0,955846;0,908091;1,007264;0,349666;1,137464;-0,534347;6,534997;10,573293;4,823481;7,906791;1,555335;0,892505;3,328468;5,487248;0,830064;1,006262;1,04384;0,32472;-1,22015;1,010284;0,951964;1,024446;1,74372;1,027819;-1,346735;0,640816;2,680588;1,06262;5,341264;1,010252;1,096636;1,05976;0,988618;-12,495334;-1,572032;0,966219;1,074469;0,765228;0,958087;0,991852;0,830653;3,279068;-55,066846;-0,674308;0,816952;1,045077;1,103224;0,993264;1,019655;0,443379;1,036807;7,935499;0,500112;1,085063;-0,438087;7,694831;1,076712;0,967578;-1,775076;1,843887;0,754715;5,560714;11,559427;1,055197;1,65261;-1,453524;-1,411196;1,057486;0,983742;1,003502;0,875173;0,972626;9,462463;0,416393;0,921767;-7,419106;0,83586;0,620383;-13,291492;0,913711;0,927989;0,887463;-19,518003;0,916978;0,941798;0,944984;0,950636;0,940015;0,998184;0,961934;0,954443;0,850062;0,915794;0,664508;1,040825;1,019906;0,919183;1,011315;0,745441;0,893673;1,11268;-4,699231;0,906939;-12,469186;-10,846429;0,9854;0,996915;0,72563;0,872175;0,683631;-4,567615;1,02273;1,008358;2,088745;5,817978;1,027686;1,128004;11,739125;1,025397;-7,493144;0,763526;0,920771;0,901844;-15,901618;1,000877;0,985327;0,974627;0,980276;6,548595;0,843525;-7,926534;0,795152;0,918991;1,082738;0,995486;0,868825;1,27391;1,072382;1,369629;1,369629;1,767862;1,772649;0,969836;-4,642389;-14,786511;0,644982;-3,515279
2022-02-01;0,923307;1,090108;1,00734;-7,654508;3,738444;1,043944;0,920269;-9,828613;0,908371;0,930714;-10,078557;0,944379;0,677008;-1,159134;0,928932;0,971696;1,164386;0,948749;0,951019;-9,93749;0,959021;0,958189;-7,836609;0,999239;0,988387;1,06317;-5,66762;0,917934;0,953618;-0,635072;0,813193;0,655241;0,781354;-7,814605;0,882575;0,999913;1,011404;3,928697;5,471211;1,052782;0,923857;-6,319954;5,68548;1,164549;1,022286;0,912334;0,920278;0,944181;0,879928;0,91854;1,261461;-0,365504;-5,311891;1,056214;1,028619;3,529141;0,901892;0,987004;-4,02835;0,976899;0,958104;0,940628;0,758704;1,010764;0,998094;0,957593;0,94395;0,917597;-4,787316;0,96296;-8,419857;0,821044;15,317542;3,929639;5,109274;1,600849;0,969866;-0,421875;2,102465;0,919996;0,950585;1,016224;-3,615691;4,202604;0,979789;0,965593;1,034252;2,978887;1,061311;-1,462444;1,784512;2,943444;1,009395;1,148374;0,90627;1,005285;0,975165;1,057434;3,48309;2,587919;1,073896;1,088532;0,900575;0,994055;1,01605;0,992915;6,71517;-34,361269;0,998657;0,994524;1,074101;1,022281;1,024783;1,073247;-0,694837;0,963554;12,136729;-2,495321;1,09297;-1,862163;8,815374;1,000068;1,012037;0,441547;0,779756;0,947197;3,843111;1,16191;1,063561;3,195214;-1,955502;-3,350521;1,014487;0,970428;1,01731;0,958506;1,028797;3,829027;-3,210139;0,899124;-8,517676;0,949697;1,089614;-5,192469;0,836423;0,942479;0,865401;-20,658827;0,936782;0,986274;0,973035;0,918411;1,007444;0,980228;1,005181;0,953387;0,898113;0,962175;0,781679;1,023276;1,015361;1,035135;1,003415;0,780727;1,003286;0,985268;-5,524822;0,943454;5,919638;-8,535913;0,920952;1,01073;0,866151;1,06535;0,648339;1,425937;1,056969;1,080999;8,458998;5,856567;1,028301;0,980604;9,308308;1,040095;-5,15181;0,908337;1,041516;0,965546;-10,160949;1,119115;1,041041;1,041023;0,979581;-5,690053;0,892845;-5,482454;0,956966;0,821258;0,968226;0,998386;0,890961;1,142905;0,995761;1,15123;1,151231;1,4055;1,397433;0,903359;1,488792;-3,998063;0,826246;2,566739
