;RF0610;RF0620;RF0811;RF0812;RF0893;RF0899;RF1011;RF1012;RF1013;RF1020;RF1031;RF1032;RF1039;RF1041;RF1042;RF1051;RF1052;RF1061;RF1062;RF1071;RF1072;RF1073;RF1081;RF1082;RF1083;RF1085;RF1086;RF1089;RF1091;RF1092;RF1101;RF1102;RF1105;RF1106;RF1107;RF1200;RF1310;RF1320;RF1330;RF1391;RF1392;RF1393;RF1395;RF1396;RF1399;RF1412;RF1413;RF1414;RF1419;RF1431;RF1439;RF1511;RF1512;RF1520;RF1621;RF1623;RF1624;RF1629;RF1711;RF1712;RF1721;RF1722;RF1723;RF1724;RF1729;RF1812;RF1813;RF1920;RF2011;RF2012;RF2013;RF2014;RF2015;RF2016;RF2017;RF2020;RF2030;RF2041;RF2042;RF2051;RF2052;RF2053;RF2059;RF2060;RF2110;RF2120;RF2211;RF2219;RF2221;RF2222;RF2223;RF2229;RF2311;RF2312;RF2313;RF2314;RF2319;RF2320;RF2331;RF2332;RF2341;RF2342;RF2351;RF2361;RF2362;RF2363;RF2391;RF2399;RF2410;RF2420;RF2431;RF2432;RF2433;RF2434;RF2442;RF2443;RF2444;RF2445;RF2451;RF2452;RF2453;RF2454;RF2511;RF2512;RF2521;RF2529;RF2530;RF2540;RF2550;RF2561;RF2562;RF2571;RF2572;RF2573;RF2591;RF2592;RF2593;RF2594;RF2599;RF2611;RF2612;RF2620;RF2630;RF2640;RF2651;RF2652;RF2660;RF2670;RF2711;RF2712;RF2720;RF2731;RF2732;RF2733;RF2740;RF2751;RF2752;RF2790;RF2811;RF2812;RF2813;RF2814;RF2815;RF2821;RF2822;RF2823;RF2825;RF2829;RF2830;RF2841;RF2891;RF2892;RF2893;RF2894;RF2895;RF2896;RF2899;RF2910;RF2920;RF2931;RF2932;RF3011;RF3012;RF3020;RF3030;RF3091;RF3092;RF3101;RF3102;RF3103;RF3109;RF3212;RF3250;RF3299;RF3311;RF3312;RF3313;RF3314;RF3315;RF3316;RF3320;RF3511;RF3512;RF3513;RF3514;RF3522;RF3523;RF3600;E4100Y1;E4200Y1;RF3230;E4300Y1
2021-10-01;0,796844;1,13974;1,00137;1,494525;4,676406;1,00076;0,993664;-0,774519;0,995938;1,019342;2,764702;1,049497;1,158804;-1,908119;0,979451;0,99465;0,958308;1,032395;0,988376;-0,365735;0,997719;1,03274;0,058953;0,910034;1,009904;0,984862;0,983266;1,009394;1,006409;-2,126085;0,967634;1,009175;0,996812;-1,342703;1,00498;0,999932;0,929035;3,33709;-1,365054;0,982069;0,950354;-1,504526;-3,027594;3,953542;1,02218;0,985553;0,946412;1,021625;0,96455;1,021644;0,898341;-5,898062;14,554309;0,998045;1,020563;1,604348;1,016285;0,972967;-5,825924;0,984991;1,024314;1,021945;1,006815;0,944198;1,011544;1,006581;1,008771;0,981206;-3,219811;0,994249;-3,45443;-2,186165;1,282208;3,225918;6,593163;1,03832;1,002985;-1,642778;0,925896;0,852739;1,013735;0,964849;-5,599954;-3,836313;0,986053;1,029477;1,01839;0,692573;1,030394;-0,165289;1,729701;-0,291718;1,000726;1,963309;0,964439;0,984399;1,02724;0,942957;-6,972944;0,874916;0,99577;1,012247;0,997589;1,005623;1,00754;1,009672;0,901287;3,018901;-0,851498;0,981294;1,000063;1,043952;1,02148;0,998443;-0,180456;0,99076;3,2302;-3,982932;0,999069;1,662319;-9,384216;1,031368;1,006423;0,805325;-4,559648;0,941371;2,694097;5,441513;0,988654;0,173011;-0,399085;4,692816;0,980927;0,96105;1,082079;1,066491;1,03344;-4,548225;0,185231;0,983751;-0,293388;1,107908;1,032261;-6,686578;0,995366;0,969741;0,991351;-2,590354;1,008805;0,999951;0,972699;1,073924;1,013939;1,028733;0,98929;0,987793;0,989778;0,992453;1,114466;1,02868;0,964637;1,0383;1,025407;0,913296;1,023456;1,008493;-1,439722;0,969144;1,188159;11,841629;0,95876;0,888473;1,003893;1,101562;1,063027;23,668966;1,045558;0,987219;-1,072954;-4,412026;0,988112;1,042174;-0,667553;1,088589;11,208202;0,960649;1,035578;1,020394;3,506798;0,967947;0,991656;1,03893;1,00036;-4,101684;1,013579;-0,437157;0,978699;1,039995;1,067498;0,99829;1,020265;1,009853;0,997368;1,015096;1,015096;1,010565;1,022926;0,998548;0,487413;1,332347;1,010777;1,106233
2021-11-01;0,991724;0,958209;1,000246;-2,19876;-2,809965;0,775024;1,026504;-0,255712;1,024601;1,003146;-3,524931;0,994104;0,971167;0,239505;1,037877;1,006022;1,001728;1,018051;1,00777;2,527916;0,990439;0,995641;2,812877;0,997702;1,031079;0,996253;0,458379;0,925985;1,006294;1,259086;0,972941;1,020872;1,028133;2,372857;1,006347;0,999967;1,004135;0,223544;1,588698;0,93407;0,99643;1,212962;1,070887;-0,36366;0,991099;0,938047;0,965929;0,991863;1,064222;0,914599;0,964763;-3,515666;-11,417202;0,986498;1,003048;-0,922835;0,998774;1,022163;-2,466331;1,000631;0,997713;1,011465;0,982485;0,889798;1,018057;1,005946;1,009954;1,035196;1,115515;1,040871;-0,200269;2,692302;-1,077949;5,647544;-4,954301;1,013643;1,007907;0,770658;-0,781989;1,01105;1,021107;1,020812;-1,389098;-7,53701;1,0049;0,98603;1,004311;1,523385;1,00003;0,664532;0,691133;0,642646;1,016386;-1,731631;1,015045;0,998358;1,027279;1,000821;6,632115;-4,332099;0,991989;0,859091;0,975538;1,007757;0,964529;1,014875;-0,940818;-0,989708;-2,633482;1,018219;0,955259;0,975458;0,949487;1,043715;5,44321;1,122202;1,530763;1,914784;0,978358;-3,1155;-6,760451;0,849081;0,994857;1,1457;-16,440722;0,978331;-0,879131;-6,333325;0,995161;-0,553545;-0,760229;-9,836635;1,003635;0,987369;0,99798;1,233241;0,977088;2,422619;4,992506;1,001042;0,270624;0,813295;0,880684;-7,715575;1,022388;1,039052;1,025456;-5,203009;1,028672;1,035918;1,071452;0,983419;0,973233;0,999122;0,927225;1,002199;0,99883;0,999922;0,776108;0,996341;1,005679;0,958028;0,957302;1,816599;0,978756;0,933516;3,162427;0,998202;-14,755397;-13,690859;0,945421;1,047757;1,033039;1,107732;0,925078;-24,652451;1,001201;1,010986;-2,612625;2,369887;1,010542;0,946239;-2,076043;0,933037;-4,634409;1,032307;1,039097;1,032837;5,839661;1,019868;0,999945;1,0301;1,010191;0,684551;0,99431;-2,585736;0,97257;1,009455;0,942358;0,945565;0,935303;0,996785;1,034886;1,026971;1,026972;1,057792;1,048168;1,010047;-0,299366;1,558217;1,034812;-0,48297
2021-12-01;1,011699;0,821594;0,988447;-3,99845;7,477936;1,175505;0,960897;-2,644081;0,990847;1,002404;-2,047541;0,99332;0,98869;3,148583;1,032271;0,985835;0,855309;0,987899;1,009199;1,176376;1,030356;0,994907;-2,897479;0,962466;0,966011;1,012548;0,845868;1,021505;0,988294;0,289861;1,04829;0,976054;0,998172;-0,568959;1,033032;1,000012;0,991706;3,474817;1,901258;1,044292;0,975872;9,852122;1,484997;-0,761339;0,990983;0,997338;0,991292;1,061319;0,97757;0,994584;1,063374;9,898815;-2,404432;1,011054;1,004831;-2,811622;0,984897;0,99671;0,689704;1,045062;0,999282;1,014129;0,970586;1,16241;0,994353;0,99304;1,001661;0,992181;1,291989;0,906499;3,03319;2,003962;3,840176;2,81756;1,116311;1,128291;0,989747;2,933582;-1,890941;1,043793;1,016661;1,019515;2,929701;7,224504;0,851534;0,887;0,990363;-1,122449;0,999924;-3,129168;-1,391334;-2,877367;1,014197;4,369662;1,022329;1,001025;0,980722;1,017301;-1,342139;4,529611;1,001369;0,963826;1,036648;0,988416;1,024805;0,98084;-1,549561;-12,034866;1,2373;0,958775;1,019729;1,052842;0,947503;0,940802;2,038394;0,717964;-1,880916;-10,672365;0,978047;-0,933875;5,661605;1,031301;0,991859;-2,765588;-0,772366;1,023597;-2,779248;-14,845267;1,013603;-0,912119;-1,554218;1,604519;0,995829;1,044152;0,945195;1,277296;0,991986;0,751125;-2,715968;1,001133;0,088513;1,396167;1,028371;1,921785;0,91271;1,017195;0,957918;-5,949898;0,975962;0,989226;1,011115;0,80291;0,969241;0,917496;0,991749;1,018327;0,928411;1,010378;1,079318;0,995373;1,129299;0,96652;1,06108;0,790248;0,889204;1,183879;-1,314752;0,993558;51,553167;1,939372;0,679912;1,104304;0,997823;0,915418;1,137998;-5,457623;0,947405;1,168344;3,759443;1,798566;1,05546;1,011375;1,550857;0,973716;-0,665776;0,98824;1,179531;1,006547;-3,033411;1,053335;1,021003;0,941369;0,998201;-2,620056;1,004124;0,456799;1,042013;0,955126;0,989;0,938616;0,977237;0,983046;1,02475;1,019422;1,019422;1,010906;1,014059;0,999737;-1,837123;-5,326126;1,031131;-4,472026
2022-01-01;0,997536;1,007156;0,99023;0,881466;1,969353;0,945422;0,995233;1,44025;1,00168;0,994594;2,444681;0,999818;1,017825;2,018821;0,997563;1,001958;1,009858;0,998422;0,990531;-0,53625;0,955317;0,976842;-1,541453;1,095661;1,009981;1,002834;-0,57932;1,023032;0,997319;1,330687;1,01946;0,978801;1,004301;1,327118;1,013113;0,999684;1,042663;-1,69156;-6,674762;1,064613;0,989758;-5,086266;10,979559;0,855664;0,984327;1,089357;1,016785;0,913059;0,609234;1,122266;0,936808;-2,666868;-2,849646;1,034681;0,96914;6,504498;0,999613;0,982018;-0,78331;1,01047;0,999197;0,998218;1,010067;0,976059;0,987306;0,957204;0,971731;1,002386;-1,776208;1,019122;0,568185;3,767884;1,03669;-2,901111;-1,754696;0,986218;1,01356;-1,378247;0,562657;1,002558;0,985486;1,056506;3,511351;4,020184;1,037439;1,107912;1,005643;15,056025;1,084896;2,050759;2,08818;-0,319325;0,985112;1,150866;1,000517;0,984024;0,984033;1,034331;8,128474;1,311813;1,012245;1,061588;0,994431;0,999837;0,939435;1,043091;-3,300787;0,634745;1,003081;1,264572;0,995946;0,913191;0,99241;0,986828;-1,411744;0,99639;-4,024883;3,402501;0,981379;-4,028406;2,346552;1,026883;1,054941;-5,224806;-0,689731;1,009756;0,385571;5,988068;1,039092;0,590307;1,167651;2,837928;0,99895;0,985982;0,993236;0,990054;0,985581;0,946111;15,471133;0,999054;0,912691;0,99662;0,881804;-3,140132;0,981072;0,949814;1,005877;-4,072326;1,01546;0,977163;1,014095;1,089947;1,024403;1,011605;1,088096;0,791649;1,002969;0,992239;0,926717;1,020545;1,044143;1,110189;1,004801;1,167221;1,130138;1,128499;10,677553;0,983494;-1,695724;2,505144;1,466894;1,030146;0,972033;0,960869;1,037826;-11,612355;0,98835;1,051575;3,281858;8,852402;1,051075;1,019413;-0,191717;1,007947;1,543198;1,010778;0,991006;0,948767;19,432035;0,959095;1,01628;1,012468;1,009912;-2,088773;0,970033;1,92624;0,991001;0,934655;1,02138;1,037467;0,987808;1,004619;1,010231;1,007891;1,007891;1,01411;1,010027;0,997973;1,47331;3,239291;1,153474;0,277597
2022-02-01;0,99943;1,032349;1,014313;2,545303;0,172901;1,00322;1,001001;1,023377;1,008197;0,990235;0,065182;1,01827;1,025467;1,746222;0,984468;0,999724;0,997636;1,006435;1,0134;0,927285;1,003145;0,986731;0,611869;1,001298;0,993632;1,029794;-1,09981;0,983979;1,010415;-0,577379;0,990635;1,005252;1,002195;10,570608;0,985837;1,000138;1,006196;0,732991;-1,685127;0,987529;1,01579;-1,331809;0,385509;1,090654;1,024542;0,974263;1,162168;0,993843;0,950534;0,989939;0,994531;1,061728;3,534298;0,969786;1,005314;0,862913;0,995941;1,01318;0,462306;1,001673;1,004903;0,981884;1,006024;0,991688;0,961541;0,969347;0,935418;0,950568;1,322151;0,942824;-1,080528;-2,874343;-0,175892;-7,390814;2,125792;0,96729;1,010475;-1,075446;0,375062;1,071614;0,99582;0,988257;-5,360322;-1,61415;0,953349;0,906599;0,980492;5,183653;1,046413;1,616805;-0,079979;1,059168;0,974949;-1,059549;0,9955;0,992854;1,154392;1,034605;-5,159563;-0,235161;0,961443;1,025847;1,003939;1,020984;0,989917;0,994777;-0,602921;0,449294;2,173488;1,056771;1,031156;0,97231;0,969716;0,99384;-5,091681;1,028381;-1,260926;-7,057791;1,012086;3,743674;5,549315;0,98868;1,00462;-0,289484;3,499427;0,994206;2,267389;-4,246048;1,023583;-0,136873;6,946275;13,307523;1,010783;1,037557;1,049317;0,978773;0,994058;1,250874;8,672034;1,051747;-1,186618;0,961115;0,99806;11,864616;1,02398;1,046074;1,010583;8,502243;0,896796;0,998348;1,027485;0,839477;1,00826;1,003751;1,016097;0,843083;1,018417;0,989166;1,004263;0,961343;0,970169;1,044933;1,008145;1,141792;1,053829;0,971998;32,029699;1,026747;-2,093735;18,86659;1,150915;0,981281;1,021262;0,653817;0,911022;39,138192;1,016042;0,998258;0,114195;1,585806;1,002816;0,990564;-0,650521;1,00383;1,595739;0,971565;0,957646;0,992847;-4,286588;1,043545;0,954767;0,968687;0,982545;4,186136;1,070894;0,651375;0,992504;1,03272;1,012759;1,039876;1,081759;1,00474;0,943751;0,976552;0,976552;0,965939;0,971726;0,95527;0,714104;0,234675;0,976082;0,197292
2022-03-01;1,032041;0,981325;0,998269;0,785896;0,588065;0,993199;1,007734;-1,274289;1,006497;0,985193;1,936844;1,005568;1,011468;0,299218;0,987848;0,99899;1,018279;1,018092;1,006132;-0,394717;1,008237;1,027949;-3,414695;0,975131;0,988198;0,987502;0,008303;0,988232;1,003165;-0,853463;0,952217;1,076984;1,062373;-0,469591;1,005928;1,000061;0,951358;-1,762887;-0,328463;1,065506;1,041898;-9,392012;1,855226;-1,898163;1,01833;1,088111;1,053871;1,030202;1,014335;0,979677;1,125379;9,563205;-0,972526;0,966481;1,000498;-0,008921;1,033417;1,02407;7,946169;1,003965;0,988087;1,006316;1,079157;1,002591;1,005031;1,006549;1,135444;1,01317;-1,066705;1,006966;8,252335;-1,124974;-2,189891;2,220262;-1,101118;1,036524;0,993051;-1,145383;7,236279;0,919884;1,07046;0,981889;4,545638;4,048052;1,011403;0,956073;0,93375;-1,850773;1,039004;-0,955499;-0,059346;0,235679;1,36991;-0,111068;1,006395;1,045693;0,98118;0,947817;3,090529;4,513245;1,056649;1,026839;1,044362;0,982904;1,047622;1,008913;1,695145;3,473168;-2,715897;1,001843;1,1515;0,98607;1,042415;1,040524;-2,05656;1,012623;4,455295;12,217909;1,034089;4,062568;-0,129802;0,966113;1,008692;3,327315;9,126293;1,258999;1,387615;-1,546062;0,979474;0,56788;-0,26499;46,950829;0,992618;0,954589;1,013769;1,043565;1,029515;-1,955727;7,011843;1,005086;0,450628;1,031784;0,987728;2,626883;1,002344;1,019197;0,861308;26,253648;0,991221;1,00372;0,967147;1,086967;0,995857;1,009427;0,987821;0,884854;0,994018;1,017295;1,082515;0,989465;0,979118;0,994725;1,011582;1,269619;0,956797;0,858892;-3,990361;1,02892;3,670643;-8,182437;0,978496;0,974963;1,032307;1,00411;0,943635;-31,516812;0,999093;0,970062;-2,091594;-11,848673;0,920895;0,948623;-1,26415;1,010882;-1,572197;1,051214;0,984924;1,028222;4,730314;0,959977;1,005341;1,009576;1,009162;-2,966716;1,010314;0,033872;1,022192;1,055078;0,946339;0,997366;1,039032;0,996498;1,011344;0,984862;0,984863;0,986479;0,984749;0,989414;0,643265;0,251;1,001468;0,397971
2022-04-01;1,003494;0,837386;0,998811;-1,212944;-3,488081;1,026201;1,015379;0,145459;0,987003;0,986819;-2,617732;0,986744;0,96608;-0,012711;1,107871;1,004708;1,024759;0,983116;0,809041;-0,99251;1,028205;0,998341;0,134436;0,994494;0,99543;0,981479;0,961733;0,962661;1,001777;0,0185;1,046911;0,998292;0,92878;0,710149;0,984869;1,000028;1,04621;0,36899;1,325217;0,951205;1,031453;9,330044;0,872583;-0,192461;1,359595;1,000638;0,975453;1,051132;0,984085;1,048616;0,727976;-14,534248;-11,761071;1,014022;1,033939;0,165018;1,016565;0,984245;1,250072;0,971783;1,005425;0,954503;0,994311;1,186351;1,021753;1,006848;0,993985;0,994266;-2,309391;1,005746;-7,965051;-4,071573;-2,768691;-0,298068;1,229578;0,922297;0,948799;2,036393;-0,153707;1,003992;0,989188;0,981579;0,496956;-5,591151;1,057265;1,035774;1,019187;0,059208;1,034736;0,683369;-0,759088;-0,704505;0,994136;1,048792;0,9757;0,99585;1,012496;0,914468;2,826828;-6,08325;0,944351;0,942579;0,98268;1,012706;1,004415;0,977377;8,754496;-2,148996;0,501646;0,997376;0,915141;1,030804;1,086588;1,194652;0,677697;1,018455;2,398101;-18,345018;1,014993;-3,539791;-8,779064;1,00686;0,954843;-0,7938;-2,902904;1,043894;-3,123375;2,320685;0,954209;-0,994832;-4,456024;25,422527;1,049482;1,06061;0,997719;0,984379;1,022473;-5,29937;5,99635;0,956308;1,42531;0,9886;1,158989;2,595129;0,9329;0,950173;1,041359;-7,471158;0,970271;0,998593;0,965826;0,977782;1,026023;0,983954;1,006369;0,719482;0,995032;1,018985;0,951907;1,019394;0,944225;0,952743;0,971671;0,393692;0,99351;0,953572;1,988545;0,973912;-0,518769;5,51781;1,014865;1,061066;0,859051;1,220604;1,028395;16,032568;0,983967;1,001591;-9,520791;-0,380263;0,979749;1,028245;0,776533;0,998669;1,65341;0,98881;0,986242;0,984811;-14,281619;0,934031;0,931902;1,023462;0,99336;-2,834495;0,993144;-0,755374;0,972257;1,030707;1,034531;0,98964;0,980226;1,012046;0,973892;1,000145;1,000146;1,018753;1,021216;1,002713;-0,47126;-0,850809;1,002795;-0,222155
2022-05-01;1,004025;1,05179;1,025874;-0,843842;2,491905;0,992567;0,979831;-8,984749;0,995625;0,993574;-0,358477;0,943594;1,007215;-4,785764;0,982944;0,984234;0,942327;0,993251;0,964896;-0,596113;0,973586;1,012622;-3,906273;1,040521;1,028154;1,064076;-2,855249;1,093848;0,956385;0,261379;1,032257;0,991048;0,980903;-3,384594;0,984807;0,999991;0,965018;-3,108036;-1,127162;0,982798;1,000156;-0,495085;-1,471893;-0,689123;1,013354;0,935237;0,976869;1,013589;1,00585;0,826898;0,930602;3,275749;0,567983;1,013595;1,008887;1,546296;0,961934;1,019998;4,112064;1,014153;1,004041;0,990324;0,977654;0,839082;0,981903;1,00006;0,994699;1,019111;1,64268;1,008922;0,160329;-0,13657;2,812255;-3,186999;-20,20151;0,990997;1,012;1,696337;5,313635;0,815785;1,303677;1,007548;-11,328391;-1,700655;1,012226;1,028449;1,008075;-1,183891;1,009253;-0,461131;-0,515186;-0,820237;1,037867;-1,232864;0,953762;1,085442;0,994028;0,983619;-10,500655;-5,292191;1,050431;0,990681;1,014576;1,010445;0,988742;1,016549;3,47719;0,412773;0,506215;0,964868;1,000762;1,008537;1,091189;1,040892;-0,032669;0,962129;1,777865;12,317448;0,963053;0,965237;-1,895837;0,972453;0,9987;1,903281;3,400246;1,015595;0,137872;6,10442;0,981713;1,013777;0,279948;18,720215;1,030803;0,982834;0,991845;1,017559;0,975628;-1,73786;9,649928;0,978305;-1,29213;0,985371;0,96764;-8,646153;1,014528;0,969901;1,011125;-0,336544;1,05167;1,028279;0,9477;1,034038;0,952062;0,988327;1,005459;0,958597;1,02113;0,987037;1,039291;0,981514;1,09226;1,021977;0,987136;0,864076;0,992506;0,763312;2,48901;1,000492;0,033665;-0,137936;0,951166;0,744114;0,931504;1,047295;1,086139;5,330691;1,057492;1,001186;-1,312434;3,084217;0,996149;1,026112;0,433834;1,092353;-4,263234;0,982318;1,016243;0,987293;5,109405;1,033926;1,016804;1,015498;1,002893;1,426466;1,020113;-0,624823;1,089982;0,974242;1,059444;1,006697;1,026781;0,989311;1,002668;0,961974;0,961975;0,966782;0,96082;1,014654;-0,492847;0,44943;0,997771;0,222683
2022-06-01;1,056798;0,884757;0,970784;0,361135;-0,2124;0,898546;0,992978;-9,02818;0,996915;1,011068;1,52534;0,994444;1,120038;0,3022;0,96323;0,997393;0,978843;1,006286;1,003898;3,753032;1,048319;0,995272;4,785643;0,997067;1,006259;0,956801;-0,207548;0,996995;0,991218;-1,25453;1,006432;1,024607;1,028722;-1,031291;1,003272;1,000057;1,206205;-1,127579;-0,339059;0,966749;0,987174;2,426501;-6,235288;1,87232;0,907675;0,977112;0,969472;0,997238;1,06515;1,230326;0,953808;-5,56628;3,444604;1,002016;1,014065;-0,453164;1,005316;0,977676;-0,651547;1,008333;0,9976;1,010489;1,007136;0,805549;0,999934;1,007127;1,0196;0,986073;0,526126;1,054503;-1,620837;3,099704;-1,21742;-0,31215;1,326836;0,982899;1,005122;-6,863362;-5,074765;1,025073;0,924066;1,003021;-8,938451;-1,211427;0,842106;1,042896;0,999678;5,682546;1,017592;0,476108;0,849393;4,423442;0,876827;0,216295;1,014432;0,979286;1,021663;1,059925;3,384634;2,887962;1,014331;1,054849;0,983886;0,982451;0,991134;1,006701;-0,899298;-1,985995;5,474829;0,961358;0,980408;0,987241;1,003316;0,877142;1,79736;0,961504;-12,192791;3,640173;1,037406;0,9146;-1,192578;0,974201;0,995332;-0,212063;-1,855288;0,998736;0,688239;0,25608;1,019701;0,759767;0,392868;7,282737;0,980168;1,004474;1,008191;0,998099;1,01312;1,218081;3,583112;1,003455;-3,37647;0,977059;1,03182;-2,655178;0,999425;1,037256;0,897406;8,991229;0,999962;0,986859;0,994421;1,108894;1,025637;1,053708;1,012937;0,962776;1,023042;1,004088;0,995228;0,992527;0,974436;1,008768;0,989734;0,895069;1,030714;1,073606;-0,462299;1,039864;13,109532;0,554841;0,993427;1,004968;1,026655;1,009768;1,826299;6,482756;0,986893;0,991128;-1,069939;-3,725789;1,043055;0,982095;-0,763249;0,990074;3,178425;0,990686;0,965832;0,990528;-2,462859;1,030408;1,015449;1,042715;1,004843;2,86951;0,987201;1,137893;0,979008;1,03778;0,90881;1,031829;0,9811;1,010465;1,007773;1,015695;1,015696;1,001479;1,003086;1,002537;0,08429;0,013232;0,96517;-0,12582
2022-07-01;0,996203;1,030625;1,014859;-1,141284;1,543092;1,0058;1,001287;-5,043004;0,987255;0,989696;9,464061;1,008365;1,020226;2,293207;1,017289;1,002223;0,978857;1,012273;1,002234;0,953034;0,978567;0,998813;4,643012;0,994963;0,998227;0,994611;8,15523;0,99814;0,99915;0,751118;1,000742;0,987696;0,977228;0,742386;0,999724;0,999957;0,942803;2,213225;0,601445;0,993596;0,97568;5,89576;1,37131;-5,725832;0,8656;1,024406;1,007414;0,961362;1,011358;0,985158;0,985423;2,159263;-2,945056;1,091294;0,982818;-2,597618;0,944015;0,976637;2,64663;0,966055;0,99623;0,888193;1,001604;0,960389;0,955329;0,996932;0,975823;1,023776;1,327422;0,898462;1,273476;1,637032;4,36936;2,377541;17,058003;0,972165;0,974675;-1,749235;-2,860078;0,958854;0,986856;1,026348;0,141822;3,177491;0,93415;0,98889;0,98114;-0,392746;0,950652;-0,679169;-5,054458;0,012733;1,00222;-0,589356;0,992237;0,872746;0,976721;1,002554;-10,261544;-2,234512;0,968932;0,999884;0,952642;0,992724;1,004673;0,982493;-2,852657;-0,340246;-2,524276;1,032243;0,877128;0,992518;0,922672;0,944767;-0,979629;1,01349;4,082435;2,782458;0,979332;-1,915101;0,161092;1,048556;0,990155;-4,948676;-1,164933;0,919909;-0,667054;-6,456663;0,986036;-1,314122;-1,064887;22,941029;0,974511;0,927213;0,963612;1,008477;0,961854;7,062745;0,336215;1,001227;-0,744302;1,080742;0,999957;-22,94765;0,979956;1,021308;0,975534;4,196251;0,927439;0,923128;0,877579;0,974452;0,984258;0,922898;0,930067;0,952071;1,381947;0,971665;1,087542;1,033613;1,041086;0,954839;1,01123;1,127934;0,982093;1,125759;-18,344292;0,984021;-1,216034;-17,585829;1,747029;0,929785;1,004836;0,690162;1,006001;-15,707069;1,001749;0,978461;1,143598;-1,294573;1,005878;1,007997;-11,37464;1,013186;3,486219;0,976146;1,022288;0,994376;-3,000253;0,961224;0,916299;1,003257;0,98086;-2,64882;0,966995;-1,018331;1,014062;0,947478;1,004377;0,995016;0,982154;0,989417;1,001287;1,013075;1,013075;1,010724;1,010038;0,993844;-1,465317;-1,580951;0,932457;-0,872153
2022-08-01;0,935659;1,609495;0,988632;-0,214848;-3,432469;1,099717;0,999594;-3,168078;1,003382;1,024222;0,861623;0,99462;0,977005;10,574943;1,036451;0,994396;1,025663;1,0033;0,999684;-0,668878;0,928416;0,987057;3,098201;1,049702;0,98869;1,001124;-0,607144;1,008946;1,004387;0,806885;1,039978;1,00475;1,017092;0,337433;1,068915;1,00011;1,214174;-3,930066;1,459153;1,015165;0,964479;-2,263305;-2,057877;1,183154;1,039948;1,116985;1,018031;1,012721;0,949864;1,000203;0,987344;-3,847319;-5,922329;0,942708;1,241725;-0,446565;0,990861;0,932855;-6,70341;0,975954;0,999046;1,010347;0,993506;1,484492;1,069953;0,988107;1,02939;1,066895;0,363829;1,008674;5,128241;6,197361;-4,204764;1,692535;0,674425;1,0407;1,023753;0,346012;0,440074;1,69783;1,039072;0,96705;2,274974;-12,628994;1,006697;1,01813;1,099467;1,558189;0,997445;0,157401;-1,496759;-0,69221;1,009468;2,418211;1,002596;0,872269;1,053354;1,213335;-3,112411;9,450551;1,01239;0,887265;1,011298;1,016414;1,073616;0,998981;-1,212646;2,319409;3,18394;1,039177;1,044703;1,134592;0,923421;0,973727;0,856995;1,083894;-7,100282;-1,362689;0,960489;-0,372936;7,046911;1,051119;1,007426;-0,196735;-0,885614;0,961401;0,926432;-0,142852;1,043619;2,965712;0,002584;26,401228;1,006598;1,010307;1,013432;1,004025;1,021093;0,128136;-0,151663;1,079742;0,914596;0,995221;1,005136;7,215945;1,009518;0,978674;1,013584;-1,564336;0,993056;1,002428;1,071626;1,013467;1,046612;1,0486;0,959293;0,963683;0,871827;1,062804;0,994307;1,001183;0,985788;1,005913;0,998504;1,014593;1,004949;0,920954;-2,651565;0,982468;-1,928671;1,203708;0,867468;0,985314;1,012469;1,008015;1,051885;-10,137598;1,094688;1,127085;10,896269;11,5673;1,015763;1,014614;4,238715;0,955529;-0,051006;1,223996;1,056987;1,012573;-3,099579;1,086714;1,052731;0,946352;1,020081;3,608543;1,060989;0,009556;0,978279;1,002897;0,996432;0,995802;0,987909;0,998424;0,9855;1,017045;1,017045;1,012385;1,009713;1,024557;-0,046219;-0,798835;1,026267;-0,337371
