;RF0610;RF0620;RF0811;RF0812;RF0893;RF0899;RF1011;RF1012;RF1013;RF1020;RF1031;RF1032;RF1039;RF1041;RF1042;RF1051;RF1052;RF1061;RF1062;RF1071;RF1072;RF1073;RF1081;RF1082;RF1083;RF1085;RF1086;RF1089;RF1091;RF1092;RF1101;RF1102;RF1105;RF1106;RF1107;RF1200;RF1310;RF1320;RF1330;RF1391;RF1392;RF1393;RF1395;RF1396;RF1399;RF1412;RF1413;RF1414;RF1419;RF1431;RF1439;RF1511;RF1512;RF1520;RF1621;RF1623;RF1624;RF1629;RF1711;RF1712;RF1721;RF1722;RF1723;RF1724;RF1729;RF1812;RF1813;RF1920;RF2011;RF2012;RF2013;RF2014;RF2015;RF2016;RF2017;RF2020;RF2030;RF2041;RF2042;RF2051;RF2052;RF2053;RF2059;RF2060;RF2110;RF2120;RF2211;RF2219;RF2221;RF2222;RF2223;RF2229;RF2311;RF2312;RF2313;RF2314;RF2319;RF2320;RF2331;RF2332;RF2341;RF2342;RF2351;RF2361;RF2362;RF2363;RF2391;RF2399;RF2410;RF2420;RF2431;RF2432;RF2433;RF2434;RF2442;RF2443;RF2444;RF2445;RF2451;RF2452;RF2453;RF2454;RF2511;RF2512;RF2521;RF2529;RF2530;RF2540;RF2550;RF2561;RF2562;RF2571;RF2572;RF2573;RF2591;RF2592;RF2593;RF2594;RF2599;RF2611;RF2612;RF2620;RF2630;RF2640;RF2651;RF2652;RF2660;RF2670;RF2711;RF2712;RF2720;RF2731;RF2732;RF2733;RF2740;RF2751;RF2752;RF2790;RF2811;RF2812;RF2813;RF2814;RF2815;RF2821;RF2822;RF2823;RF2825;RF2829;RF2830;RF2841;RF2891;RF2892;RF2893;RF2894;RF2895;RF2896;RF2899;RF2910;RF2920;RF2931;RF2932;RF3011;RF3012;RF3020;RF3030;RF3091;RF3092;RF3101;RF3102;RF3103;RF3109;RF3212;RF3250;RF3299;RF3311;RF3312;RF3313;RF3314;RF3315;RF3316;RF3320;RF3511;RF3512;RF3513;RF3514;RF3522;RF3523;RF3600;E4100Y1;E4200Y1;RF3230;E4300Y1
2021-08-01;0,995888;2,975196;1,032015;-0,852234;-10,593829;1,01014;0,999279;0,960222;1,002237;1,013934;-4,32679;1,006783;1,010249;-5,174679;1,012778;1,002112;0,817731;0,977066;1,014634;-0,957149;1,00189;1,237754;4,063021;1,033031;0,984627;-1,206165;-0,615697;1,010694;0,992556;0,182971;1,012279;0,990866;0,903817;0,14824;0,963988;1,002677;0,93076;-0,411106;0,845986;0,839527;1,047389;3,333465;1,010737;-1,708753;0,984258;0,977744;1,074712;0,999218;1,007671;0,921297;1,066978;-1,226488;0,205065;1,025415;1,157456;-0,441167;0,545627;0,999053;10,624853;1,011154;0,999602;0,999851;0,940506;1,005112;0,992964;0,978291;0,931038;1,024287;0,906394;4,262651;-1,474084;0,7848;1,137391;-8,147613;0,976203;0,930152;1,007949;-0,89599;-0,197603;0,559724;0,974118;1,113222;-4,650633;4,289268;-0,399042;1,110885;0,987735;2,498345;-2,647071;-0,206419;-1,955047;-0,039284;0,866948;-0,902534;0,445787;0,991734;0,872592;0,998969;1,01311;1,664245;1,372693;1,02067;0,953519;-7,340091;0,985765;0,96934;0,647633;0,903624;-1,10889;0,817897;0,973153;0,932459;1,030883;0,966463;1,075511;0,847161;-0,861958;6,476946;1,021655;1,417999;1,299577;0,973003;0,982615;-6,009358;1,155917;0,933026;-1,30279;5,790187;0,989782;-0,02315;0,523387;1,010517;1,000555;0,982896;-1,402495;0,987214;0,968211;5,979138;8,212663;0,997351;-0,473329;0,919068;0,977879;0,951423;1,061128;0,955379;0,963459;8,906488;0,956636;0,938276;1,012963;0,894414;1,07725;0,978817;1,00114;1,007993;1,13176;0,996701;0,853002;1,07114;1,01471;0,976748;1,011894;1,204048;1,028053;1,047253;-6,393233;1,095812;-1,871048;-10,017044;1,04833;0,811137;0,940916;0,994208;7,37031;30,546547;0,979666;0,994865;-2,231963;3,105792;1,01668;0,997845;-2,155995;0,957465;4,313289;1,192777;0,877327;0,981708;0,974282;1,104994;-1,294075;1,023184;1,008088;1,37181;0,898223;-0,735898;1,40147;0,952958;0,996664;0,985061;1,039905;1,037564;1,001096;0,974933;0,974933;0,956255;0,944165;0,980465;-0,611529;-1,159506;0,957067;-2,109777
2021-09-01;1,004774;-91,765049;0,996137;0,443201;-1,853674;1,010916;0,999905;1,050512;1,002332;0,974136;1,475103;0,995429;0,964261;2,079011;0,95659;1,00084;0,965468;0,996066;0,997775;-0,359873;0,980953;-1,792202;7,350825;0,999815;0,982268;-0,36135;-0,269874;1,01303;0,996434;0,392505;0,911276;1,024196;0,987853;-2,833547;0,879256;1,002486;1,093342;-1,782971;0,992624;0,976272;0,978295;-0,578295;0,996496;-2,705304;1,56149;0,981492;0,996792;0,899543;1,016657;1,016234;1,070154;3,249617;4,395343;1,003211;0,974842;1,009484;-0,125678;0,998359;-0,918297;0,988895;0,996839;0,995626;1,229834;1,089751;0,983636;1,01322;1,000232;0,963322;-0,362894;1,585409;6,768796;-7,174941;-2,662342;-2,267928;0,999555;0,927062;0,98904;-6,125722;1,553559;-1,210772;0,99231;0,960389;0,005238;-28,042916;-4,36724;1,019018;0,982664;-3,084065;0,461608;-0,596785;-0,722429;1,686145;0,993136;-1,12081;-1,007614;0,993799;0,993207;1,024604;0,92356;0,280399;0,314303;0,968255;1,011615;-0,346212;1,051843;1,006066;1,996792;0,993454;0,685456;0,985226;1,016633;0,991862;1,030482;0,966398;-8,55721;0,754657;-6,823869;5,074865;1,038782;1,028437;0,987274;0,997293;1,006717;1,672236;0,983797;1,012309;0,141159;1,760375;0,994783;-0,001414;0,276709;0,977529;1,001402;1,015364;0,682411;1,008061;0,906847;-3,488377;-0,691622;1,033422;0,013617;1,046595;1,044565;0,980507;1,001863;0,989797;0,988624;2,162224;1,039815;1,007573;0,929574;1,019992;0,997897;0,981223;1,004679;0,964029;1,024532;0,98099;1,261327;0,988083;0,981707;0,994433;0,936114;0,788344;0,972597;0,964437;-0,19008;0,948494;17,623247;2,2458;0,795301;1,037722;0,979551;0,848935;-1,207273;18,885382;1,011482;0,988528;-0,439374;-2,242548;0,928557;1,002436;-4,010194;1,022583;-7,393237;1,045383;1,033487;0,977073;0,997506;0,915969;1,26728;0,973502;0,984718;5,533291;0,984175;-0,864111;1,013495;0,981517;0,966788;0,993569;1,067187;1,004177;1,002742;0,989999;0,989998;0,972149;0,970483;1,007307;0,064192;-0,748638;0,977672;-0,09468
2021-10-01;0,796844;5,038523;1,000514;1,7964;4,676406;1,02606;0,993664;-0,774519;0,996049;1,019342;2,747696;1,049497;1,158804;-2,020348;0,991122;0,99533;0,958308;1,032395;0,988376;0,035564;0,997836;3,529275;-0,510493;0,910034;1,008205;-0,571106;0,914593;1,009394;1,006384;-2,126085;0,967634;1,009729;0,993678;-1,342703;1,00498;1,001803;0,917683;3,33709;0,979979;0,982069;0,950354;-1,452497;0,97721;4,13991;1,019456;0,985553;0,946412;1,021625;0,964969;1,025312;0,890844;-5,898062;14,554309;0,993725;1,020563;1,604348;2,010433;0,97234;-1,974728;0,975453;1,024314;1,021415;1,001986;0,946907;1,013082;1,006581;1,007573;0,98217;-2,736387;-1,204493;-3,093243;-2,186165;1,465462;3,225918;1,087909;1,03832;1,002985;-1,956068;1,172019;-17,075434;1,018443;0,964849;-5,322372;-3,836313;-1,331336;1,029477;1,01839;0,692573;3,807396;-0,204531;1,729701;-0,839702;0,9851;1,963309;-2,272223;0,985067;1,027394;0,941011;0,91976;0,874916;-0,082484;1,012247;0,997589;1,216487;1,00754;1,008449;0,901287;1,025794;0,249315;0,981294;1,001341;1,043952;1,022225;0,998443;-0,180456;0,99076;3,2302;-3,879285;0,999069;1,042474;0,848956;1,031368;1,01225;0,646291;0,949636;0,932822;1,499813;6,151665;0,988654;0,173011;-0,399085;1,039349;0,976989;0,945454;7,117951;1,066491;1,03344;-4,548225;3,081037;0,983751;-0,653804;1,107908;1,032261;0,908659;0,995366;0,969741;0,986704;-1,457548;1,008805;1,00083;0,972699;1,073924;1,013625;1,024272;0,98929;0,992521;0,977723;0,992453;1,182305;1,02868;0,965107;1,039942;1,025407;0,913296;1,023456;1,015237;-2,686435;0,966202;1,188159;11,841629;0,95876;0,888473;1,003893;1,101562;3,95858;22,838516;1,045558;0,987219;-1,072954;-4,412026;0,988112;1,042174;-0,667553;1,088589;11,208202;0,960649;1,035578;1,020394;1,043125;0,967947;-0,203395;1,046811;1,00036;-3,998912;1,012758;-0,437157;0,980949;1,041071;1,067498;0,99829;1,020265;1,009853;0,997189;1,013781;1,01378;1,010565;1,033314;0,998726;0,487413;1,332347;1,010175;1,106233
2021-11-01;0,991724;-1,645735;0,999573;-1,761395;-2,809965;0,834545;1,026504;-0,255712;1,024897;1,003146;-3,466356;0,994104;0,971167;-0,262192;1,036766;1,006392;1,001728;1,018051;1,00777;2,713069;0,995237;-0,485308;1,408579;0,997702;1,044277;0,314759;0,513214;0,925985;1,006452;1,259086;0,972941;1,02069;1,032757;2,372857;1,006347;1,000904;1,010811;0,223544;1,022881;0,93407;0,99643;0,966651;1,017953;-0,328871;0,986505;0,938047;0,965929;0,991863;1,064243;0,921659;0,946918;-3,515666;-11,417202;0,977013;1,003048;-0,922835;0,167663;1,022256;-1,605895;0,995801;0,997713;1,009575;0,971672;0,891178;1,013009;1,005946;1,008672;1,040337;0,800835;2,801286;-0,739882;2,692302;-1,251234;5,647544;0,92556;1,013643;1,007907;0,80792;-0,741799;-0,672563;1,019627;1,020812;-1,313846;-7,53701;1,660039;0,98603;1,004311;1,523385;0,899366;0,76918;0,691133;0,504042;1,025308;-1,73163;2,214132;0,994901;1,026871;1,00046;1,075377;-4,332099;0,289629;0,859091;0,975538;1,172032;0,964529;1,010092;-0,940818;0,988793;-2,286816;1,018219;0,955745;0,975458;0,963701;1,043715;5,44321;1,122202;1,530763;2,036031;0,978358;0,962853;0,866303;0,849081;0,989286;1,249671;0,837169;0,985391;-2,16759;-5,114285;0,995161;-0,553545;-0,760229;0,916823;1,007229;0,980588;-0,040863;1,233241;0,977088;2,422619;-2,475202;1,001042;-0,431469;0,813295;0,880684;0,910653;1,022388;1,039052;1,022979;-9,118701;1,028672;1,03322;1,071452;0,983419;0,971994;0,999354;0,927225;1,014844;0,989177;0,999922;0,840932;0,996341;1,00473;0,963333;0,957302;1,816599;0,978756;0,935947;2,416319;0,99368;-14,755397;-13,690859;0,945421;1,047757;1,033039;1,107732;0,307541;-23,051693;1,001201;1,010986;-2,612625;2,369887;1,010542;0,946239;-2,076043;0,933037;-4,634409;1,032307;1,039097;1,032837;1,041699;1,019868;0,529015;1,026914;1,010191;0,507018;0,982654;-2,585736;0,970197;1,011464;0,942358;0,945565;0,935303;0,996785;1,035828;1,025896;1,025896;1,057792;1,050408;1,011734;-0,299366;1,558217;1,034005;-0,48297
2021-12-01;1,011699;-16,068671;0,992541;-1,797599;7,477936;1,271865;0,960897;-2,644081;0,99085;1,002404;-1,641156;0,99332;0,98869;2,892397;1,02575;0,986288;0,855309;0,987899;1,009199;0,572596;1,02722;-2,30084;-3,961669;0,962466;0,970956;1,895962;0,90149;1,021505;0,988912;0,289861;1,04829;0,972107;0,994752;-0,568959;1,033032;1,000151;1,016538;3,474817;1,011542;1,044292;0,975872;9,383619;1,027906;-0,773681;0,986303;0,997338;0,991292;1,061319;0,976911;1,004065;1,092921;9,898815;-2,404432;1,012177;1,00483;-2,811622;-2,172305;0,99651;1,519978;1,041494;0,999282;1,012514;0,926537;1,16296;0,997053;0,99304;1,001034;0,995355;1,158;-13,851975;3,391957;2,003962;3,583929;2,81756;1,02318;1,128291;0,989747;2,310814;-1,764037;1,78252;1,019601;1,019515;2,865319;7,224504;-17,286834;0,887;0,990363;-1,122449;-1,136374;-3,109592;-1,391334;-1,377073;0,999986;4,369662;3,120133;1,005294;0,984456;1,016346;0,983564;4,529611;0,223286;0,963826;1,036648;-2,74139;1,024805;0,972068;-1,549561;0,892411;0,458343;0,958775;1,017304;1,052842;0,960331;0,940802;2,038394;0,717964;-1,880916;-10,516369;0,978047;1,00966;1,012591;1,031301;0,991554;-2,764676;0,988139;1,007069;-1,168171;-12,168816;1,013603;-0,912119;-1,554218;1,005908;0,971827;1,055604;-5,449077;1,277296;0,991986;0,751125;-11,023135;1,001133;0,255112;1,396167;1,028371;1,068981;0,91271;1,017195;0,979817;-5,59014;0,975962;0,969805;1,011115;0,80291;0,972299;0,921116;0,991749;1,038092;0,885645;1,010378;1,010324;0,995373;1,120667;0,972638;1,06108;0,790248;0,889204;1,186097;-1,564556;0,987882;51,553167;1,939372;0,679912;1,104304;0,997823;0,915418;55,369832;-8,727559;0,947405;1,168344;3,759443;1,798566;1,05546;1,011375;1,550857;0,973716;-0,665776;0,98824;1,179531;1,006547;1,011412;1,053335;-0,062599;0,941622;0,998201;-4,852234;1,003959;0,456799;1,040452;0,955142;0,989;0,938616;0,977237;0,983046;1,025161;1,019135;1,019135;1,010906;1,000647;0,995853;-1,837123;-5,326126;1,032009;-4,472026
2022-01-01;0,997536;3,16922;0,987717;0,901014;1,969353;0,979767;0,995233;1,44025;1,001644;0,994594;2,774472;0,999818;1,017825;2,106911;1,00063;1,002648;1,009858;0,998422;0,990531;0,107064;0,965273;-2,840839;-2,49341;1,095661;1,001732;-0,742662;-0,731368;1,023032;0,998238;1,330687;1,01946;0,98045;0,999286;1,327118;1,013113;0,999666;1,043446;-1,69156;0,95061;1,064613;0,989758;-4,663476;1,19528;0,948554;0,969759;1,089357;1,016785;0,913059;0,60814;1,165662;0,950454;-2,666868;-2,849646;1,04258;0,96914;6,504498;0,294085;0,981638;-0,547844;1,01062;0,999197;0,995926;0,990992;0,975927;0,987697;0,957204;0,972757;1,005142;-1,919858;1,945613;1,266825;3,767884;1,126821;-2,901111;0,975049;0,986218;1,01356;-1,215679;0,79609;2,867346;0,984401;1,056506;3,274462;4,020184;3,073938;1,107912;1,005643;15,056025;9,826177;1,944345;2,08818;0,113156;0,989012;1,150866;0,452397;0,993078;0,984677;1,035335;1,073566;1,311813;-0,40139;1,061588;0,994431;-0,511994;0,939435;1,018814;-3,300787;1,019043;0,812756;1,264572;0,998214;0,913191;0,993685;0,986828;-1,411744;0,99639;-4,024883;3,336666;0,981379;0,980646;1,035728;1,026883;1,061085;-5,405403;0,985416;1,03137;-0,29432;8,978417;1,039092;0,590307;1,167651;1,034564;1,017918;0,988354;-1,099901;0,990054;0,985581;0,946111;6,136422;0,999054;1,005604;0,99662;0,881804;0,924875;0,981072;0,949814;1,034009;-3,361804;1,01546;0,979641;1,014095;1,089947;1,020956;1,011069;1,088096;0,87901;0,998735;0,992239;0,921706;1,020545;1,045546;1,116361;1,004801;1,167221;1,130138;1,126612;7,143447;0,984217;-1,695724;2,505144;1,466894;1,030146;0,972033;0,960869;5,675347;-19,536745;0,98835;1,051575;3,281858;8,852402;1,051075;1,019413;-0,191717;1,007947;1,543198;1,010778;0,991006;0,948767;1,164193;0,959095;2,412716;1,014831;1,009912;-1,529023;0,971697;1,92624;0,991708;0,941519;1,02138;1,037467;0,987808;1,004619;1,017303;1,007634;1,007634;1,01411;1,01527;1,000937;1,47331;3,239291;1,153111;0,277597
2022-02-01;0,99943;5,311744;1,016239;3,533675;0,172901;1,017244;1,001001;1,023377;1,008276;0,990235;-0,104664;1,01827;1,025467;1,968544;0,976852;1,000184;0,997636;1,006435;1,0134;0,849752;0,999987;-1,595602;-0,233442;1,001298;0,98277;2,39428;-1,111837;0,983979;1,011546;-0,577379;0,990635;1,007097;0,99711;10,570608;0,985837;0,999222;1,008248;0,732991;0,991944;0,987529;1,01579;-1,227021;1,101854;1,14005;1,033564;0,974263;1,162168;0,993843;0,950339;0,986164;1,011483;1,061728;3,534298;0,961845;1,005314;0,862913;-0,085347;1,014313;-1,367208;0,999934;1,004903;0,987361;0,999649;0,990161;0,961605;0,969347;0,936373;0,955634;1,48828;-7,841912;-1,020842;-2,874343;-0,102246;-7,390814;1,034612;0,96729;1,010475;0,466845;0,249957;7,858689;0,995116;0,988257;-6,129545;-1,614149;-6,402512;0,906599;0,980492;5,183653;5,86524;1,640058;-0,079979;1,252774;0,983508;-1,059549;-0,850758;1,010247;1,153127;1,033485;0,935088;-0,235161;-3,281428;1,025847;1,003939;2,085752;0,989917;0,996877;-0,602921;1,014077;1,692608;1,056771;1,031594;0,97231;0,971072;0,99384;-5,091681;1,028381;-1,260926;-7,109032;1,012086;1,002907;1,086503;0,98868;1,002537;-0,321975;1,019911;1,00674;1,175219;-2,31275;1,023583;-0,136873;6,946275;1,142651;1,015938;1,028376;4,735861;0,978773;0,994058;1,250874;-0,710339;1,051747;-1,143012;0,961115;0,99806;1,079807;1,02398;1,046074;1,01559;7,891994;0,896796;1,005753;1,027485;0,839477;1,009549;1,002297;1,016097;0,94651;1,019173;0,989166;1,014338;0,961343;0,971978;1,050992;1,008145;1,141792;1,053829;0,971273;28,416853;1,033289;-2,093735;18,86659;1,150915;0,981281;1,021262;0,653817;-9,267914;31,796884;1,016042;0,998258;0,114195;1,585806;1,002816;0,990564;-0,650521;1,00383;1,595739;0,971565;0,957646;0,992847;0,97269;1,043545;-2,934026;0,97169;0,982545;5,517061;1,076061;0,651375;0,993591;1,035862;1,012759;1,039876;1,081759;1,00474;0,927528;0,977196;0,977196;0,965939;0,974154;0,95954;0,714104;0,234675;0,977131;0,197292
2022-03-01;1,032041;0,915582;0,996398;1,342245;0,588065;0,999082;1,007734;-1,274289;1,006469;0,985193;1,827662;1,005568;1,011468;0,806157;0,988652;0,99967;1,018279;1,018092;1,006132;-0,637805;1,014378;3,295578;-4,070885;0,975131;0,992323;-1,518233;0,034067;0,988232;1,002951;-0,853463;0,952217;1,080343;1,058897;-0,469591;1,005928;0,999207;0,936206;-1,762887;0,993912;1,065506;1,041898;-8,973395;1,100488;-1,970374;1,019963;1,088111;1,053871;1,030202;1,014223;0,971684;1,069042;9,563205;-0,972526;0,968138;1,000498;-0,008921;4,006654;1,023948;6,100667;1,001326;0,988087;1,006028;1,08339;1,000149;1,004649;1,006549;1,138807;1,01396;0,624942;0,31781;7,203359;-1,124974;-2,34752;2,220262;0,977936;1,036524;0,993051;1,812917;6,252917;-9,766313;1,071582;0,981889;4,414741;4,048052;2,181179;0,956073;0,93375;-1,850773;5,464162;-0,939584;-0,059346;0,570709;1,334424;-0,111068;1,259049;1,095232;0,977367;0,950166;1,038803;4,513245;2,869641;1,026839;1,044362;-1,617047;1,047622;0,995584;1,695145;1,027611;-4,392836;1,001843;1,151477;0,98607;1,042183;1,040524;-2,05656;1,012623;4,455295;11,700184;1,034089;1,033343;0,995211;0,966113;1,012829;3,041981;1,045781;1,258296;0,315732;-2,31468;0,979474;0,56788;-0,26499;1,390862;0,996471;0,945612;1,698526;1,043565;1,029515;-1,955727;-1,144594;1,005086;0,972995;1,031784;0,987728;0,988829;1,002344;1,019197;0,850246;30,703174;0,991221;1,010878;0,967147;1,086967;0,996094;1,009971;0,987821;0,980593;0,991417;1,017295;1,077412;0,989465;0,9799;0,995478;1,011582;1,269619;0,956797;0,860989;-8,395947;1,029826;3,670643;-8,182437;0,978496;0,974963;1,032307;1,00411;-4,920006;-31,846259;0,999093;0,970062;-2,091594;-11,848673;0,920895;0,948623;-1,26415;1,010882;-1,572197;1,051214;0,984924;1,028222;1,020574;0,959977;1,541046;1,003523;1,009162;-1,965093;1,017916;0,033872;1,025045;1,055484;0,946339;0,997366;1,039032;0,996498;1,00989;0,985373;0,985373;0,986479;0,986212;0,991583;0,643265;0,251;1,001524;0,397971
2022-04-01;1,003494;-17,624982;1,002115;-0,888746;-3,488081;1,025605;1,015379;0,145459;0,986336;0,986819;-2,680628;0,986744;0,96608;0,188698;1,118642;1,005478;1,024759;0,983116;0,809041;-0,881928;1,027516;0,323721;-0,437549;0,994494;0,992356;-1,874067;1,012676;0,962661;1,001219;0,0185;1,046911;0,997925;0,909964;0,710149;0,984869;0,999452;1,030399;0,36899;1,01481;0,951205;1,031453;9,264498;1,082636;-0,05033;1,361354;1,000638;0,975453;1,051132;0,983959;1,059798;0,965427;-14,534248;-11,761071;1,014834;1,033939;0,165018;1,513787;0,984571;-0,109377;0,9655;1,005425;0,952134;0,996755;1,165211;1,024323;1,006848;0,992163;0,995614;-8,136183;0,268942;-7,886445;-4,071573;-2,609423;-0,298068;1,006257;0,922297;0,948799;-1,538548;-0,399301;1,523734;0,985466;0,981579;0,379217;-5,591151;4,841525;1,035774;1,019187;0,059208;3,989399;0,697011;-0,759088;-0,791394;0,988554;1,048792;-2,193703;0,991927;1,009918;0,91933;1,040648;-6,08325;-8,775276;0,942579;0,98268;1,07305;1,004415;0,956325;8,754496;0,97042;0,04966;0,997376;0,91701;1,030804;1,09066;1,194652;0,677697;1,018455;2,398101;-18,394316;1,014993;0,945916;0,790848;1,00686;0,950984;-0,864763;0,966314;1,038108;-0,437454;0,156072;0,954209;-0,994832;-4,456024;1,233556;1,05581;1,056629;-0,127394;0,984379;1,022473;-5,29937;-1,442338;0,956308;1,154722;0,9886;1,158989;1,035269;0,9329;0,950173;1,094456;-5,867241;0,970271;0,996834;0,965826;0,977782;1,025858;0,984988;1,006369;0,778276;0,99379;1,018985;0,989647;1,019394;0,947064;0,95203;0,971671;0,393692;0,99351;0,959963;0,614524;0,970545;-0,518769;5,51781;1,014865;1,061066;0,859051;1,220604;2,480004;22,955216;0,983967;1,001591;-9,52079;-0,380263;0,979749;1,028245;0,776533;0,998669;1,65341;0,98881;0,986242;0,984811;0,912078;0,934031;-3,427227;1,020576;0,99336;-2,378527;0,993791;-0,755374;0,975794;1,030085;1,034531;0,98964;0,980226;1,012046;0,997751;1,002181;1,002181;1,018753;1,013164;1,002545;-0,47126;-0,850809;1,001326;-0,222155
2022-05-01;1,004025;6,289376;1,019095;-1,105396;2,491905;0,985981;0,979831;-8,984749;0,995257;0,993574;-0,102582;0,943594;1,007215;-3,899891;0,990949;0,985781;0,942327;0,993251;0,964896;-1,418835;0,963314;1,898437;-4,311401;1,040521;1,032893;2,05436;-2,871463;1,093848;0,955222;0,261379;1,032257;0,992817;0,98536;-3,384594;0,984807;0,999452;0,887605;-3,108036;1,001385;0,982798;1,000156;-1,165201;1,04453;-0,667736;1,023869;0,935237;0,976869;1,013589;1,006288;0,803345;0,955531;3,275749;0,567983;1,0279;1,008888;1,546296;-4,386246;1,018576;0,674859;1,003259;1,004041;0,989794;0,979517;0,847932;0,978699;1,00006;0,99793;1,019468;-1,164825;0,086625;-0,190426;-0,13657;3,013351;-3,186999;0,723904;0,990997;1,012;-0,932958;4,095827;-20,459589;1,292546;1,007548;-11,046283;-1,700655;0,883402;1,028449;1,008075;-1,183891;1,176159;-0,467823;-0,515186;-0,753055;1,031144;-1,232864;-3,522214;1,047466;0,995086;0,987485;0,928567;-5,292191;2,523237;0,990681;1,014576;2,057229;0,988742;1,013924;3,47719;1,007401;0,374584;0,964868;1,000905;1,008537;1,091522;1,040892;-0,032669;0,962129;1,777865;11,996867;0,963053;1,013469;0,969092;0,972453;0,999585;1,952917;1,065058;1,013486;1,295048;8,676042;0,981713;1,013777;0,279948;1,154992;1,078344;0,984657;-0,850366;1,017559;0,975628;-1,73786;1,72807;0,978305;-1,183673;0,985371;0,96764;0,92171;1,014528;0,969901;1,026772;-0,692737;1,05167;1,043617;0,9477;1,034038;0,950971;0,988278;1,005459;1,030232;1,019561;0,987037;1,038521;0,981514;1,086948;1,025447;0,987136;0,864076;0,992506;0,771135;1,066405;1,006077;0,033665;-0,137936;0,951166;0,744114;0,931504;1,047295;5,511968;0,282805;1,057492;1,001186;-1,312434;3,084217;0,996149;1,026112;0,433834;1,092353;-4,263234;0,982318;1,016243;0,987293;1,018216;1,033926;2,225606;1,013041;1,002893;1,636099;1,012164;-0,624823;1,099669;0,972083;1,059444;1,006697;1,026781;0,989311;0,998883;0,963513;0,963512;0,966782;0,962495;1,009742;-0,492847;0,44943;0,997929;0,222683
2022-06-01;1,056798;-8,193129;0,969777;0,527971;-0,2124;0,891013;0,992978;-9,02818;0,997127;1,011068;1,625796;0,994444;1,120038;-0,318111;0,95718;0,998671;0,978843;1,006286;1,003898;3,839466;1,071185;-0,222227;4,547678;0,997067;1,008543;-3,990048;-0,393367;0,996995;0,991183;-1,25453;1,006432;1,024468;1,030753;-1,031291;1,003272;0,999615;1,185474;-1,127579;0,988458;0,966749;0,987174;2,948053;0,993455;2,035193;0,949108;0,977112;0,969472;0,997238;1,06484;1,228286;0,985529;-5,56628;3,444604;0,994084;1,014064;-0,453164;0,750963;0,978905;-1,126471;1,008938;0,9976;1,009811;1,012398;0,814728;1,003799;1,007127;1,019583;0,983722;-0,732113;4,590925;-2,415884;3,099704;-1,321334;-0,31215;1,016074;0,982899;1,005122;-7,949344;-4,165778;1,737657;0,915797;1,003021;-8,896133;-1,211427;-17,052098;1,042896;0,999678;5,682546;1,833969;0,483356;0,849393;3,498824;0,880801;0,216295;2,732523;0,969841;1,025794;1,057979;1,042502;2,887962;1,245356;1,054849;0,983886;-0,781277;0,991134;1,003448;-0,899297;0,98963;5,735643;0,961358;0,985182;0,987241;1,008512;0,877142;1,79736;0,961504;-12,192791;3,592725;1,037406;0,968614;1,005687;0,974201;0,996033;-0,128943;0,977431;0,99498;-0,193206;1,4876;1,019701;0,759767;0,392868;1,045875;0,992659;1,006178;-0,1253;0,998099;1,01312;1,218081;2,746645;1,003455;-1,779593;0,977059;1,03182;0,978946;0,999425;1,037256;0,891343;10,817348;0,999962;0,987964;0,994421;1,108894;1,024251;1,056765;1,012937;1,016992;1,017258;1,004088;0,99106;0,992527;0,974306;1,009299;0,989734;0,895069;1,030714;1,089196;-2,128125;1,043274;13,109532;0,554841;0,993427;1,004968;1,026655;1,009768;92,310569;5,579816;0,986893;0,991128;-1,069939;-3,725789;1,043055;0,982095;-0,763249;0,990074;3,178425;0,990686;0,965832;0,990528;0,991913;1,030408;0,559789;1,042237;1,004843;2,158369;0,990447;1,137893;0,983476;1,040987;0,90881;1,031829;0,9811;1,010465;1,008444;1,015368;1,015369;1,001479;1,003022;0,998173;0,08429;0,013232;0,963521;-0,12582
